x,y,z
0.487431138753891,0.4034764766693115,-0.05934798717498779
0.4876340925693512,0.34833264350891113,-0.1300477236509323
0.4855843782424927,0.36125490069389343,-0.06322026997804642
0.4654422700405121,0.29661425948143005,-0.10603871196508408
0.4885215759277344,0.3337762951850891,-0.14123736321926117
0.4887634813785553,0.3131062388420105,-0.13463722169399261
0.4890490472316742,0.2600480616092682,-0.07559700310230255
0.3061070740222931,0.2404634952545166,0.013256093487143517
0.4903160631656647,0.21260523796081543,-0.06463638693094254
0.4918031096458435,0.19069571793079376,-0.0734696313738823
0.4940706491470337,0.12257237732410431,-0.061976559460163116
0.4872552156448364,0.4086489975452423,-0.0540521964430809
0.48690882325172424,0.4132928252220154,-0.04394244775176048
0.4858326017856598,0.41670745611190796,-0.0317130908370018
0.48580291867256165,0.416238933801651,-0.024610713124275208
0.48567795753479004,0.42246347665786743,-0.027434853836894035
0.4856753647327423,0.42981138825416565,-0.031214578077197075
0.48455947637557983,0.4366769790649414,-0.026537923142313957
0.48258349299430847,0.44703224301338196,-0.0020968832541257143
0.48680543899536133,0.35529375076293945,-0.11603802442550659
0.46008577942848206,0.3538178503513336,-0.08171198517084122
0.21425384283065796,0.1752505898475647,0.11746586114168167
0.3740643858909607,0.2585873305797577,-0.009049315936863422
0.3503628969192505,0.25900399684906006,-0.0072927880100905895
0.32664602994918823,0.25755199790000916,-0.000658408971503377
0.29675817489624023,0.24539735913276672,0.01833958737552166
0.39381980895996094,0.25563478469848633,-0.005361857358366251
0.3396863043308258,0.2119414508342743,-0.02407727763056755
0.3680001497268677,0.21487504243850708,-0.023509511724114418
0.3132910132408142,0.21347451210021973,-0.015810897573828697
0.29645591974258423,0.2185879647731781,-0.0055134170688688755
0.27618104219436646,0.25536927580833435,0.03214757889509201
0.38981032371520996,0.4601995348930359,0.03273791819810867
0.29736292362213135,0.23492544889450073,0.020526506006717682
0.20339149236679077,0.23829719424247742,0.1400279998779297
0.24714164435863495,0.24126508831977844,0.05474139750003815
0.3579455614089966,0.32546907663345337,-0.01866603083908558
0.45711228251457214,0.39897680282592773,-0.05692174285650253
0.4607158899307251,0.41193127632141113,-0.04091859236359596
0.4286949038505554,0.40254682302474976,-0.04222480580210686
0.41076356172561646,0.4063533544540405,-0.024740615859627724
0.43732646107673645,0.41122615337371826,-0.032441530376672745
0.4196207523345947,0.41145139932632446,-0.017020052298903465
0.37206149101257324,0.42176568508148193,0.018114527687430382
0.4648699462413788,0.3474639356136322,-0.12862291932106018
0.46185776591300964,0.3331008553504944,-0.1386004388332367
0.2608855962753296,0.20300434529781342,-0.0009258749196305871
0.408415287733078,0.2879604995250702,-0.02817186340689659
0.39938998222351074,0.34005287289619446,-0.06840655207633972
0.3971776068210602,0.33128902316093445,-0.06230057775974274
0.2878558337688446,0.31951475143432617,0.010423772037029266
0.4633333086967468,0.31378576159477234,-0.12711620330810547
0.31711095571517944,0.18949344754219055,-0.04347031190991402
0.28369253873825073,0.19359531998634338,-0.023853667080402374
0.2382148951292038,0.152408167719841,0.06376654654741287
0.4296908974647522,0.2052246332168579,-0.0602317675948143
