x,y,z
0.4839525818824768,0.40419721603393555,-0.05891250818967819
0.4852231442928314,0.3493056297302246,-0.1300334930419922
0.48289233446121216,0.362013578414917,-0.0625324547290802
0.46357086300849915,0.2965388894081116,-0.10704877227544785
0.48629966378211975,0.33456432819366455,-0.1414162665605545
0.48674479126930237,0.31348371505737305,-0.13512295484542847
0.48761141300201416,0.25912725925445557,-0.07730697840452194
0.30085426568984985,0.23798690736293793,0.010630623437464237
0.4890812933444977,0.21047407388687134,-0.06750129163265228
0.49062520265579224,0.18832716345787048,-0.07702119648456573
0.49371927976608276,0.11946839094161987,-0.06743456423282623
0.48374947905540466,0.4098411202430725,-0.05376416817307472
0.48332005739212036,0.4150852560997009,-0.043579887598752975
0.48211976885795593,0.4189261496067047,-0.031108899042010307
0.4823944568634033,0.41881656646728516,-0.02300904132425785
0.4821701645851135,0.4257453978061676,-0.025400839745998383
0.48200592398643494,0.433954656124115,-0.028381139039993286
0.4806614816188812,0.44152137637138367,-0.022271092981100082
0.4785902798175812,0.4509190618991852,0.004495085217058659
0.48419684171676636,0.3563021123409271,-0.11587809026241302
0.45711958408355713,0.35458752512931824,-0.08157605677843094
0.2107541561126709,0.17159976065158844,0.11287085711956024
0.3712846040725708,0.2568495273590088,-0.011215285398066044
0.34691622853279114,0.2573327422142029,-0.009547227062284946
0.32263243198394775,0.25577712059020996,-0.0030313974712044
0.2917974889278412,0.24281814694404602,0.015788137912750244
0.3915003836154938,0.253736674785614,-0.007483015768229961
0.3359465003013611,0.2091669738292694,-0.02714567445218563
0.364998996257782,0.21224580705165863,-0.02653805911540985
0.308959424495697,0.21063582599163055,-0.018845459446310997
0.29176634550094604,0.21573005616664886,-0.008448070846498013
0.27197736501693726,0.2530035376548767,0.02966122142970562
0.385911762714386,0.4623216390609741,0.03820251673460007
0.29206347465515137,0.23203212022781372,0.01784236542880535
0.19919154047966003,0.23540355265140533,0.137063130736351
0.24304254353046417,0.2385212779045105,0.05198119580745697
0.3552511930465698,0.32484179735183716,-0.018976429477334023
0.45393040776252747,0.39951634407043457,-0.056553490459918976
0.45755767822265625,0.41372156143188477,-0.04078063368797302
0.4256572127342224,0.4033588171005249,-0.042090144008398056
0.4082334339618683,0.4074251055717468,-0.024836067110300064
0.43472954630851746,0.41297563910484314,-0.0326022207736969
0.4176698923110962,0.41319823265075684,-0.017241649329662323
0.37001410126686096,0.4230772852897644,0.019482018426060677
0.46234259009361267,0.3483876883983612,-0.12868021428585052
0.4595652222633362,0.3337920606136322,-0.1388797014951706
0.25653383135795593,0.19996081292629242,-0.0042139021679759026
0.4060707688331604,0.28697043657302856,-0.029493099078536034
0.39706289768218994,0.3402886688709259,-0.06883419305086136
0.39486995339393616,0.3313334882259369,-0.0628703385591507
0.2846372723579407,0.31832435727119446,0.009408526122570038
0.46126919984817505,0.31410717964172363,-0.12772534787654877
0.3130526542663574,0.18661007285118103,-0.04714350029826164
0.2793214023113251,0.1906074434518814,-0.02749280072748661
0.23516279458999634,0.14869903028011322,0.05863500386476517
0.42739346623420715,0.20292720198631287,-0.06334895640611649
0.38911864161491394,0.2200307846069336,-0.017810339108109474
0.35297948122024536,0.40981820225715637,0.02213960513472557
0.22926613688468933,0.37045276165008545,0.2413887232542038
0.41648244857788086,0.349343866109848,-0.05746913701295853
0.43762192130088806,0.3544636368751526,-0.05686706304550171
0.3847876787185669,0.4148055911064148,0.017032625153660774
0.39029642939567566,0.4146464765071869,0.009492408484220505
0.2661902904510498,0.17983196675777435,-0.018726788461208344
0.39521753787994385,0.34652644395828247,-0.053637612611055374
0.36025041341781616,0.1884341686964035,-0.059741996228694916
0.35602807998657227,0.17643138766288757,-0.0674741268157959
0.3387628495693207,0.12171703577041626,-0.04058806225657463
0.24982315301895142,0.1649141162633896,0.013496323488652706
0.34885185956954956,0.1505875289440155,-0.05627668276429176
0.24190108478069305,0.19167983531951904,0.014700694009661674
0.22613105177879333,0.18314619362354279,0.060080163180828094
0.4552338719367981,0.40726539492607117,-0.05190075561404228
0.43053796887397766,0.4085630178451538,-0.03861597180366516
0.412975549697876,0.41014552116394043,-0.023152653127908707
0.42241334915161133,0.35249054431915283,-0.050892818719148636
0.38769495487213135,0.4147568345069885,0.012944459915161133
