x,y,z
0.5122227668762207,0.4831847548484802,-0.060064807534217834
0.5127771496772766,0.4354105293750763,-0.14667391777038574
0.5114096403121948,0.44945454597473145,-0.07516533136367798
0.4885737895965576,0.376941978931427,-0.11771298199892044
0.5128020644187927,0.41800230741500854,-0.15790361166000366
0.512376070022583,0.3945094645023346,-0.14962109923362732
0.5115616917610168,0.3361228406429291,-0.08201048523187637
0.3152208924293518,0.32658207416534424,0.01813710480928421
0.510539174079895,0.28195834159851074,-0.0637522041797638
0.5104976296424866,0.25726118683815,-0.07126191258430481
0.5079598426818848,0.1856437474489212,-0.05823313817381859
0.512336790561676,0.48803433775901794,-0.05440787225961685
0.5125876069068909,0.4921894669532776,-0.045914240181446075
0.5120261311531067,0.49537384510040283,-0.034229736775159836
0.5127200484275818,0.4961109161376953,-0.036076758056879044
0.512714147567749,0.5024549961090088,-0.040776655077934265
0.5130539536476135,0.5101191401481628,-0.049293048679828644
0.5126944184303284,0.5179485082626343,-0.050760768353939056
0.5123953819274902,0.5381395816802979,-0.034264590591192245
0.5123490691184998,0.4441917836666107,-0.1315726488828659
0.48294103145599365,0.44291165471076965,-0.09482403844594955
0.20188704133033752,0.25664758682250977,0.13239312171936035
0.39310920238494873,0.3404668867588043,-0.007179399486631155
0.36526110768318176,0.34129953384399414,-0.005047342739999294
0.3375471234321594,0.34051257371902466,0.0022395290434360504
0.3018113374710083,0.33202052116394043,0.023648688569664955
0.4160100817680359,0.33768168091773987,-0.0022844295017421246
0.34398916363716125,0.287746399641037,-0.019403021782636642
0.37907931208610535,0.29000571370124817,-0.01834704540669918
0.3125976026058197,0.29193568229675293,-0.010513868182897568
0.29366374015808105,0.30040690302848816,9.993774438044056e-05
0.27751654386520386,0.341265469789505,0.03899034485220909
0.40333765745162964,0.5681270956993103,0.010455562733113766
0.3044365346431732,0.3222973942756653,0.02691296674311161
0.19563686847686768,0.32914695143699646,0.1551571488380432
0.24450984597206116,0.32855790853500366,0.06409745663404465
0.3632747530937195,0.4093051850795746,-0.025691427290439606
0.470057874917984,0.4794781804084778,-0.059534817934036255
0.4722774624824524,0.490556001663208,-0.042590487748384476
0.4312794804573059,0.48007142543792725,-0.04245398938655853
0.40319839119911194,0.4802550673484802,-0.018211152404546738
0.4388831853866577,0.4881370961666107,-0.0303815845400095
0.4120599627494812,0.4859129786491394,-0.009226754307746887
0.36270612478256226,0.4997826814651489,0.02559051103889942
0.4888419210910797,0.4351294934749603,-0.1448553204536438
0.48614025115966797,0.41775259375572205,-0.15519872307777405
0.25679653882980347,0.28417205810546875,0.0057746050879359245
0.42752698063850403,0.3696531355381012,-0.030276475474238396
0.4236587584018707,0.4247441291809082,-0.08049029111862183
0.42243117094039917,0.4148036539554596,-0.07344155013561249
0.2748524844646454,0.40268054604530334,0.009881113655865192
0.4871227741241455,0.39586058259010315,-0.1418054848909378
0.3183399736881256,0.2621392607688904,-0.03863830119371414
0.28137925267219543,0.2702488303184509,-0.017824597656726837
0.2290339469909668,0.22840453684329987,0.07699144631624222
0.4458310008049011,0.27540045976638794,-0.05827620252966881
0.4091578722000122,0.29928553104400635,-0.009584082290530205
0.3360975384712219,0.4823536276817322,0.03013056144118309
0.21801349520683289,0.4856410026550293,0.2478100061416626
0.44288671016693115,0.43513548374176025,-0.06915968656539917
0.4640781581401825,0.4408678710460663,-0.06852009147405624
0.3631207048892975,0.47960391640663147,0.032139237970113754
0.3704322576522827,0.48060524463653564,0.02573542483150959
0.26608526706695557,0.2594108581542969,-0.007682902738451958
0.4211646318435669,0.4300229549407959,-0.06450983881950378
0.37138116359710693,0.26167747378349304,-0.05286697670817375
0.36566436290740967,0.24728374183177948,-0.06087879836559296
0.34220749139785767,0.19249722361564636,-0.0278263408690691
0.24689725041389465,0.24463722109794617,0.02874939888715744
0.35624760389328003,0.22155454754829407,-0.04566555842757225
0.240604430437088,0.2763020992279053,0.026070725172758102
0.22037607431411743,0.2678946852684021,0.07642822712659836
0.4705502390861511,0.48541730642318726,-0.05334474518895149
0.4352950155735016,0.4843267500400543,-0.03664027899503708
0.40771374106407166,0.4827990233898163,-0.01532912626862526
0.4485008418560028,0.437911719083786,-0.06174343824386597
0.3669324815273285,0.4800631105899811,0.028949744999408722
0.385211706161499,0.48741307854652405,0.011308901943266392
0.3745679259300232,0.48145362734794617,0.02506888099014759
0.45673805475234985,0.43290969729423523,-0.10706091672182083
0.41599464416503906,0.48815351724624634,-0.004808233119547367
0.4430360496044159,0.49074167013168335,-0.019514020532369614
0.474928617477417,0.4936034381389618,-0.0311786737293005
0.47009551525115967,0.5370184183120728,-0.03150757774710655
0.47154301404953003,0.5160245895385742,-0.04753288999199867
0.47196635603904724,0.5078246593475342,-0.046622954308986664
0.4734712243080139,0.5007438063621521,-0.03737454488873482
0.4759599268436432,0.49436384439468384,-0.032857298851013184
0.4166560173034668,0.4887315630912781,-0.0058872210793197155
0.41185393929481506,0.49128270149230957,-0.01058613508939743
0.4068918526172638,0.49505484104156494,-0.01533410232514143
0.40339499711990356,0.49944037199020386,-0.01058425847440958
0.3756871819496155,0.46456244587898254,-0.015069767832756042
0.19074365496635437,0.40043705701828003,0.2735770046710968
0.5118796229362488,0.44808855652809143,-0.09468522667884827
0.39652979373931885,0.48572054505348206,0.012179212644696236
0.3909260928630829,0.48672235012054443,0.010155724361538887
0.47167718410491943,0.446929395198822,-0.06919112056493759
0.4278920292854309,0.4384140074253082,-0.043464578688144684
0.46799397468566895,0.44419220089912415,-0.06929713487625122
0.39667144417762756,0.3780379891395569,-0.020780473947525024
0.3462775647640228,0.3866121172904968,-0.012706879526376724
0.41621285676956177,0.4209228456020355,-0.05719182267785072
0.2731196880340576,0.20642949640750885,0.021166497841477394
