x,y,z
0.5525351762771606,0.4816440939903259,-0.08027411997318268
0.5597020387649536,0.4199281334877014,-0.14653919637203217
0.5555778741836548,0.4376382529735565,-0.0810684859752655
0.5315192341804504,0.36801818013191223,-0.10862752050161362
0.5593344569206238,0.40326324105262756,-0.1546410769224167
0.5570811629295349,0.38239794969558716,-0.1423625648021698
0.5509228110313416,0.3317451775074005,-0.06416070461273193
0.3535569906234741,0.3267347514629364,0.02567269839346409
0.5454093217849731,0.28694775700569153,-0.040385857224464417
0.5442710518836975,0.2647271156311035,-0.042793821543455124
0.5389438271522522,0.19522079825401306,-0.00740472786128521
0.5527103543281555,0.4865124821662903,-0.07649704068899155
0.5530900955200195,0.490388423204422,-0.06832250207662582
0.552787184715271,0.4931821823120117,-0.057390984147787094
0.5534096360206604,0.4947187900543213,-0.057457417249679565
0.553577721118927,0.5009331107139587,-0.06317955255508423
0.554396390914917,0.5089232921600342,-0.07129810005426407
0.5545687675476074,0.5171188712120056,-0.07166891545057297
0.5574411749839783,0.5392888784408569,-0.05251455307006836
0.5588334798812866,0.4294815957546234,-0.13332627713680267
0.5317191481590271,0.4301142692565918,-0.09888927638530731
0.23476478457450867,0.27176037430763245,0.149811789393425
0.42559632658958435,0.3371369242668152,0.003046633442863822
0.4003075361251831,0.3387794494628906,0.003046539146453142
0.37424105405807495,0.339873731136322,0.008595079183578491
0.33894118666648865,0.3339695930480957,0.02850731834769249
0.44698789715766907,0.33457648754119873,0.009175791405141354
0.3778761625289917,0.2933448553085327,-0.006600526627153158
0.41020894050598145,0.29515552520751953,-0.0028305843006819487
0.3481433689594269,0.2971574366092682,-0.0001477750192862004
0.32986193895339966,0.3048299551010132,0.009252605959773064
0.3142930865287781,0.3456762433052063,0.040133558213710785
0.45003464818000793,0.5718512535095215,-0.024335963651537895
0.3424116373062134,0.32420769333839417,0.03404160216450691
0.2299465835094452,0.3418458104133606,0.15302877128124237
0.27990153431892395,0.3353074789047241,0.06589903682470322
0.4091113805770874,0.4088972210884094,-0.029981885105371475
0.5141891837120056,0.4783805310726166,-0.08027424663305283
0.5172007083892822,0.4897380471229553,-0.0668439120054245
0.47933417558670044,0.48121675848960876,-0.06668668985366821
0.45355620980262756,0.48483651876449585,-0.04685474559664726
0.48751959204673767,0.4894607663154602,-0.057273730635643005
0.46308496594429016,0.4901118278503418,-0.039026860147714615
0.4159598648548126,0.509837806224823,-0.010714342817664146
0.5366554260253906,0.42027604579925537,-0.14574216306209564
0.5331566333770752,0.40392231941223145,-0.1530919373035431
0.2896362543106079,0.28949713706970215,0.016301969066262245
0.4664630591869354,0.36722010374069214,-0.025058744475245476
0.47029852867126465,0.4166521430015564,-0.0846722275018692
0.46700459718704224,0.40799465775489807,-0.0761265680193901
0.3232000768184662,0.40832650661468506,-0.0006589449476450682
0.5322080254554749,0.38451462984085083,-0.1359381079673767
0.3511761426925659,0.26848265528678894,-0.021588172763586044
0.3143370747566223,0.2757881283760071,-0.004378879442811012
0.2630506753921509,0.2421814203262329,0.10241416096687317
0.4793594181537628,0.2826932668685913,-0.03668813407421112
0.43801331520080566,0.30274346470832825,0.0067476630210876465
0.3917590379714966,0.4933215379714966,-0.004784801509231329
0.2578784227371216,0.49990114569664,0.21034561097621918
0.4912603497505188,0.42578381299972534,-0.07387241721153259
0.5122473835945129,0.43078088760375977,-0.07432185113430023
0.42022639513015747,0.4911598563194275,-0.0037713516503572464
0.42672812938690186,0.4910835325717926,-0.009423565119504929
0.2978990972042084,0.26557230949401855,0.008161112666130066
0.46865490078926086,0.4236927628517151,-0.07037655264139175
0.4042697846889496,0.26955467462539673,-0.03288028761744499
0.39871877431869507,0.2558363676071167,-0.03765324130654335
0.3782169222831726,0.20418810844421387,0.012644551694393158
0.281803160905838,0.25474175810813904,0.04913567751646042
0.3925371766090393,0.23038236796855927,-0.013247865252196789
0.2725638747215271,0.2830893099308014,0.037828508764505386
0.2545161843299866,0.2789613902568817,0.09144356846809387
0.5151190757751465,0.484669029712677,-0.07633920758962631
0.4837874472141266,0.48567649722099304,-0.06293624639511108
0.4583636522293091,0.4872395098209381,-0.044945232570171356
0.4974847137928009,0.4289853274822235,-0.06699325889348984
0.42360490560531616,0.4910622835159302,-0.006585349794477224
0.4390224814414978,0.4959493577480316,-0.023315606638789177
0.43054458498954773,0.491318941116333,-0.0099873011931777
0.504721999168396,0.42045727372169495,-0.10967695713043213
0.4670928120613098,0.4919452965259552,-0.034852318465709686
0.49140605330467224,0.49161437153816223,-0.04700816050171852
0.5198419690132141,0.4924428462982178,-0.056189149618148804
0.5171931982040405,0.5393787026405334,-0.05247975140810013
0.5169864296913147,0.5164788961410522,-0.07095982879400253
0.5169486403465271,0.507958173751831,-0.07094001024961472
0.5181697010993958,0.5006856918334961,-0.06192382797598839
0.520534098148346,0.49434107542037964,-0.0563172772526741
0.46736955642700195,0.4933377206325531,-0.03480647876858711
0.4626435935497284,0.49642515182495117,-0.04028913006186485
0.45795848965644836,0.500778317451477,-0.04555215686559677
0.454587459564209,0.5058068633079529,-0.04179017245769501
0.4286661148071289,0.466463178396225,-0.039749279618263245
0.2252589464187622,0.41592878103256226,0.25449883937835693
0.557230532169342,0.43444183468818665,-0.09874235838651657
0.44950631260871887,0.49273017048835754,-0.020292827859520912
0.4445101022720337,0.494437038898468,-0.02334159053862095
0.5188137292861938,0.43699315190315247,-0.07689709216356277
0.4770897626876831,0.4331088960170746,-0.05088689923286438
0.5157347321510315,0.43414947390556335,-0.07591039687395096
0.4368390440940857,0.37701746821403503,-0.019048968330025673
0.38977283239364624,0.38828223943710327,-0.015211626887321472
0.4615885615348816,0.4155644476413727,-0.06168348714709282
0.30882135033607483,0.21902282536029816,0.05348647013306618
0.3258991837501526,0.2379433661699295,0.015127449296414852
0.339810311794281,0.2557631731033325,-0.016832349821925163
0.44237855076789856,0.5222466588020325,-0.026504138484597206
0.4686785340309143,0.26124241948127747,-0.04567299783229828
0.4637306034564972,0.22999995946884155,-0.026850324124097824
0.4538531005382538,0.19741789996623993,-0.008251742459833622
0.3528880476951599,0.3382609784603119,0.018517805263400078
0.2857159674167633,0.357512891292572,0.05216536298394203
0.4608883261680603,0.33095529675483704,0.014167281799018383
0.30462586879730225,0.31333181262016296,0.030253330245614052
0.4860039949417114,0.356816828250885,-0.0327548123896122
0.48726749420166016,0.4104647636413574,-0.10934015363454819
0.25670719146728516,0.37123966217041016,0.07803300023078918
0.3059222102165222,0.3677353262901306,0.028134699910879135
0.3412554860115051,0.37238672375679016,0.005668756552040577
