x,y,z
0.5299170017242432,0.4803318977355957,-0.06115102022886276
0.5356425642967224,0.43054085969924927,-0.14678581058979034
0.5314295887947083,0.4440283477306366,-0.0747617781162262
0.5093349814414978,0.37505051493644714,-0.1185675859451294
0.5358418226242065,0.4140545725822449,-0.15796275436878204
0.5345186591148376,0.39179736375808716,-0.1498517394065857
0.530559778213501,0.3361724317073822,-0.08279949426651001
0.3271624445915222,0.32227709889411926,0.013053817674517632
0.5280141830444336,0.28690603375434875,-0.06580041348934174
0.5280438661575317,0.2641925811767578,-0.07369211316108704
0.5259548425674438,0.19400779902935028,-0.05953463166952133
0.5298152565956116,0.48472705483436584,-0.05563358962535858
0.5298423767089844,0.48825591802597046,-0.04702678695321083
0.5292084217071533,0.4909566342830658,-0.03519214689731598
0.5294928550720215,0.4933491349220276,-0.03608332946896553
0.5296213030815125,0.49926599860191345,-0.04066634178161621
0.5299660563468933,0.5066044330596924,-0.048534806817770004
0.5293834805488586,0.5141969919204712,-0.04883784428238869
0.5288241505622864,0.5325326919555664,-0.030212821438908577
0.5347033143043518,0.43894508481025696,-0.13148713111877441
0.5042743682861328,0.4377025067806244,-0.09508947283029556
0.2201809287071228,0.25971078872680664,0.12344266474246979
0.40689781308174133,0.3363231420516968,-0.009654989466071129
0.3796887993812561,0.3372904062271118,-0.008524377830326557
0.3520151972770691,0.3369750380516052,-0.0022106135729700327
0.3146651089191437,0.32781893014907837,0.017822828143835068
0.42894744873046875,0.33376750349998474,-0.004600528161972761
0.35810428857803345,0.28843826055526733,-0.023251881822943687
0.39199942350387573,0.2908684015274048,-0.021366501227021217
0.32769715785980225,0.29178357124328613,-0.015468784607946873
0.309084951877594,0.29905131459236145,-0.005391379352658987
0.29233014583587646,0.3381788730621338,0.0323389507830143
0.41798967123031616,0.5612920522689819,0.011332996189594269
0.3158847689628601,0.31775033473968506,0.02110997959971428
0.20956280827522278,0.3290909230709076,0.14610588550567627
0.2594408094882965,0.3265770673751831,0.056319478899240494
0.3815062642097473,0.4061853289604187,-0.027860090136528015
0.487533837556839,0.4767243266105652,-0.061319500207901
0.4893953800201416,0.48665860295295715,-0.044482313096523285
0.44860967993736267,0.47690215706825256,-0.045152030885219574
0.41972213983535767,0.476998507976532,-0.021591657772660255
0.45580458641052246,0.48428380489349365,-0.03304598107933998
0.4284566342830658,0.4822538495063782,-0.012265291064977646
0.37892264127731323,0.4964800477027893,0.02291771210730076
0.5117672085762024,0.4303860366344452,-0.14534525573253632
0.5089483857154846,0.4138149917125702,-0.1558232456445694
0.2746145725250244,0.28621792793273926,-0.0029471651650965214
0.4447724223136902,0.36699849367141724,-0.03234689310193062
0.44352567195892334,0.4204292893409729,-0.08202050626277924
0.4416400194168091,0.4108135998249054,-0.07489290088415146
0.2929445505142212,0.40047818422317505,0.0043658181093633175
0.509123682975769,0.39307111501693726,-0.14256252348423004
0.336848646402359,0.26746875047683716,-0.045980166643857956
0.2997281551361084,0.2739807963371277,-0.026640282943844795
0.25002458691596985,0.23292240500450134,0.06859768182039261
0.4637075662612915,0.2818310260772705,-0.06182665005326271
0.420889288187027,0.29929250478744507,-0.011772648431360722
0.3528284430503845,0.47956377267837524,0.026356996968388557
0.22574648261070251,0.48359596729278564,0.2412724792957306
0.46289268136024475,0.4303722381591797,-0.06981204450130463
0.4839443564414978,0.4358687698841095,-0.0690365582704544
0.37875035405158997,0.476495623588562,0.028387846425175667
0.3860779404640198,0.477477103471756,0.022319113835692406
0.28555190563201904,0.2641978859901428,-0.01661812886595726
0.44059157371520996,0.42576438188552856,-0.06593748927116394
0.38975778222084045,0.26831406354904175,-0.058205246925354004
0.3850371241569519,0.25543099641799927,-0.06626712530851364
0.3646696209907532,0.2000521570444107,-0.032717302441596985
0.26775580644607544,0.24895767867565155,0.020172899588942528
0.3775615096092224,0.22836372256278992,-0.05068621784448624
0.258914589881897,0.27891188859939575,0.017054002732038498
0.23956727981567383,0.2706594467163086,0.06769914925098419
0.4878291189670563,0.48207294940948486,-0.05527494475245476
0.452468603849411,0.48080429434776306,-0.039425063878297806
0.4241456091403961,0.4793510138988495,-0.01856410503387451
0.46836990118026733,0.4331797659397125,-0.06256920844316483
0.3825492262840271,0.4769324064254761,0.025338178500533104
0.4008190333843231,0.48454323410987854,0.008544189855456352
0.3902576267719269,0.4782921373844147,0.021629951894283295
0.4783385992050171,0.4280570447444916,-0.10814741998910904
0.43234553933143616,0.4843097925186157,-0.0077200522646307945
0.45975327491760254,0.4865981340408325,-0.022029032930731773
0.49187996983528137,0.48928382992744446,-0.03300080820918083
0.48621895909309387,0.531779944896698,-0.02847892791032791
0.4880278706550598,0.512442409992218,-0.04666851460933685
0.4887070059776306,0.504517674446106,-0.04678656905889511
0.49027031660079956,0.497806191444397,-0.03818114474415779
0.4925926625728607,0.49184536933898926,-0.0337236225605011
0.4325914680957794,0.48618242144584656,-0.007938623428344727
0.42786478996276855,0.4885401725769043,-0.012493125163018703
0.4227634370326996,0.49215835332870483,-0.016782937571406364
0.4191145896911621,0.49639320373535156,-0.01186046190559864
0.3939356207847595,0.46117424964904785,-0.018449554219841957
0.200897216796875,0.39919841289520264,0.26555564999580383
0.5331148505210876,0.44257304072380066,-0.09460586309432983
0.41237449645996094,0.48296046257019043,0.009499073028564453
0.40677571296691895,0.4838408827781677,0.007455417420715094
0.49116700887680054,0.4416812062263489,-0.06955458968877792
0.4472684860229492,0.43414804339408875,-0.04436393827199936
0.48769620060920715,0.439042866230011,-0.06980542093515396
0.41436001658439636,0.3750648498535156,-0.0233688373118639
0.3642936944961548,0.38399648666381836,-0.016662906855344772
0.4351730942726135,0.41693803668022156,-0.05861265957355499
0.2959979474544525,0.21250133216381073,0.014029724523425102
0.3121274709701538,0.2345511019229889,-0.018262814730405807
0.3271242380142212,0.2554577589035034,-0.04473359137773514
0.4073745608329773,0.5111590623855591,0.005778249818831682
0.4547137916088104,0.26061052083969116,-0.0752093642950058
0.448732852935791,0.22898079454898834,-0.06671334058046341
0.44011664390563965,0.19487641751766205,-0.057271748781204224
0.3288896083831787,0.3339095115661621,0.00813921820372343
0.263653039932251,0.34862613677978516,0.047480545938014984
0.44288337230682373,0.3302570581436157,-0.0006628591218031943
0.28529250621795654,0.3071296811103821,0.01580345258116722
0.46474993228912354,0.357910692691803,-0.04249107837677002
0.4616163372993469,0.416806697845459,-0.10909833759069443
0.23296251893043518,0.3604624271392822,0.07757171988487244
0.28262001276016235,0.3598633408546448,0.025541409850120544
0.3176911771297455,0.3661968410015106,0.0029308029916137457
0.37216344475746155,0.36464446783065796,-0.006629120092839003
0.41275590658187866,0.3590536117553711,-0.011714382097125053
0.44146275520324707,0.3529796898365021,-0.018025627359747887
0.5037233233451843,0.33947286009788513,-0.07272416353225708
0.23393961787223816,0.39326798915863037,0.07528417557477951
0.2648572623729706,0.3047855496406555,0.0264730341732502
0.5196619629859924,0.43836966156959534,-0.1307530403137207
0.4480351507663727,0.38405531644821167,-0.042727816849946976
0.19690769910812378,0.32569611072540283,0.23245954513549805
0.4633879065513611,0.34547188878059387,-0.02208222635090351
0.43067941069602966,0.4166014492511749,-0.031254928559064865
0.3011869788169861,0.31834733486175537,0.026033472269773483
0.4607442617416382,0.4049339294433594,-0.1001354306936264
0.20895346999168396,0.4402752220630646,0.260181725025177
0.4412047266960144,0.3248298168182373,0.004973326809704304
0.48436951637268066,0.3973054885864258,-0.1270405501127243
0.2872581481933594,0.5233595371246338,0.10872414708137512
0.2897297739982605,0.543700098991394,0.15750935673713684
0.209274023771286,0.3980022668838501,0.17032112181186676
0.2511303722858429,0.5012588500976562,0.13676458597183228
0.22312790155410767,0.29731470346450806,0.11396146565675735
0.4135538637638092,0.5797732472419739,0.028098631650209427
0.5215893387794495,0.4420570731163025,-0.09311853349208832
0.4205385446548462,0.3946983218193054,-0.03253313526511192
0.23671665787696838,0.3287093937397003,0.08198470622301102
0.35545939207077026,0.32749849557876587,-0.001103837857954204
0.3789408504962921,0.32834917306900024,-0.0063421959057450294
0.3965040445327759,0.4867376685142517,0.01327553391456604
0.23440948128700256,0.42686742544174194,0.09004580974578857
0.4682111442089081,0.6015427708625793,0.03665124997496605
0.37681466341018677,0.5806899070739746,0.08972927927970886
0.33647215366363525,0.5658377408981323,0.12079784274101257
0.527124285697937,0.23006272315979004,-0.06895289570093155
0.5276328921318054,0.6029848456382751,0.031323593109846115
0.4011319875717163,0.327478289604187,-0.0063476418145000935
0.42162129282951355,0.3262385129928589,-0.0014916382497176528
0.4353145360946655,0.32572734355926514,0.004437827039510012
