x,y,z
0.46832790970802307,0.5372614860534668,-0.05715685337781906
0.46707314252853394,0.4832463264465332,-0.12829972803592682
0.4678451418876648,0.49765390157699585,-0.06327225267887115
0.4446714222431183,0.4333589971065521,-0.10439339280128479
0.4666599631309509,0.4681599736213684,-0.13847769796848297
0.4660409092903137,0.4480510354042053,-0.1322227269411087
0.46458491683006287,0.3978969156742096,-0.07664135098457336
0.3027317225933075,0.38750985264778137,0.015710100531578064
0.46212929487228394,0.35605669021606445,-0.06681907922029495
0.4616844058036804,0.33521443605422974,-0.07502461224794388
0.45902472734451294,0.25865834951400757,-0.06364376097917557
0.4684496223926544,0.544147253036499,-0.05246554687619209
0.4687209725379944,0.551186203956604,-0.04345237463712692
0.4682702422142029,0.5564655065536499,-0.02971007488667965
0.4680420458316803,0.5581564903259277,-0.026803622022271156
0.46785423159599304,0.5663893222808838,-0.027594923973083496
0.467941552400589,0.5763515830039978,-0.03120075725018978
0.4673571288585663,0.5863081812858582,-0.025914719328284264
0.46805340051651,0.5987220406532288,-0.0012747133150696754
0.467181533575058,0.49113956093788147,-0.11447139829397202
0.4435996413230896,0.4907129406929016,-0.08108992129564285
0.19831079244613647,0.3225249648094177,0.11460187286138535
0.3643527030944824,0.3980444073677063,-0.005631288513541222
0.3415725827217102,0.3995303511619568,-0.003904412966221571
0.318640798330307,0.3999539613723755,0.002194447908550501
0.2894027829170227,0.39331215620040894,0.020420219749212265
0.3840418756008148,0.3953571319580078,-0.0035449706483632326
0.32350319623947144,0.3590368926525116,-0.020893506705760956
0.3518773019313812,0.36048614978790283,-0.02028374746441841
0.2981354594230652,0.3617108166217804,-0.012955205515027046
0.282575786113739,0.36749914288520813,-0.002507450757548213
0.2661566734313965,0.4026603400707245,0.033458154648542404
0.37909135222435,0.6169202327728271,0.034434545785188675
0.29362234473228455,0.3850799798965454,0.022540684789419174
0.19432252645492554,0.3901815414428711,0.13785091042518616
0.23623627424240112,0.39149290323257446,0.055057868361473083
0.3435181677341461,0.4671896696090698,-0.01633559726178646
0.43668195605278015,0.5325071215629578,-0.05470775440335274
0.4401182532310486,0.5497371554374695,-0.040026694536209106
0.40655410289764404,0.5364288091659546,-0.038938913494348526
0.3864666521549225,0.5407995581626892,-0.01854218915104866
0.4159611761569977,0.5487655997276306,-0.029728807508945465
0.3970731496810913,0.5487629771232605,-0.011424035765230656
0.3521106541156769,0.5639852285385132,0.026805933564901352
