x,y,z
0.5319352149963379,0.5894507765769958,-0.06019347161054611
0.529381513595581,0.5410003066062927,-0.11793249845504761
0.5299953818321228,0.5535641312599182,-0.05904141068458557
0.5077678561210632,0.49669939279556274,-0.09265588223934174
0.5288535356521606,0.5277707576751709,-0.12703783810138702
0.5278691649436951,0.5097705125808716,-0.11958392709493637
0.5254331827163696,0.46458446979522705,-0.06495630741119385
0.36431199312210083,0.45912304520606995,0.022645439952611923
0.5231069326400757,0.43036317825317383,-0.05512983351945877
0.5223777294158936,0.41166049242019653,-0.06279422342777252
0.5184702277183533,0.3387255370616913,-0.04477309808135033
0.5321826934814453,0.5945377349853516,-0.0566801019012928
0.5324201583862305,0.5993955731391907,-0.048027679324150085
0.5319557785987854,0.6030087471008301,-0.03662891685962677
0.5320643782615662,0.603672206401825,-0.03080032207071781
0.5321773886680603,0.6096615195274353,-0.03297577053308487
0.5325939655303955,0.6170085072517395,-0.03593115508556366
0.5321972370147705,0.6241818070411682,-0.03040252812206745
0.5328732132911682,0.6341704726219177,-0.005284860264509916
0.5297014117240906,0.5475485920906067,-0.10609560459852219
0.5101247429847717,0.5477593541145325,-0.07508191466331482
0.28137466311454773,0.4036306142807007,0.12297230213880539
0.42495426535606384,0.47107836604118347,0.0002613682299852371
0.40390121936798096,0.47255250811576843,0.0016909188125282526
0.3832663893699646,0.47232308983802795,0.007756235543638468
0.3561928868293762,0.4642488956451416,0.02656717225909233
0.44274723529815674,0.46799436211586,0.0023994443472474813
0.3901700973510742,0.4334457218647003,-0.01199505664408207
0.415593683719635,0.4352060556411743,-0.012076275423169136
0.36718517541885376,0.4355064332485199,-0.004349935799837112
0.35265809297561646,0.44046860933303833,0.005586367100477219
0.3399394750595093,0.4731280505657196,0.03851990029215813
0.4575720727443695,0.6506746411323547,0.020327743142843246
0.35679537057876587,0.4554169774055481,0.029676510021090508
0.281261146068573,0.4627556800842285,0.13850176334381104
0.31468072533607483,0.4627334773540497,0.06023075431585312
0.41985687613487244,0.5295318961143494,-0.01364466454833746
0.5080428719520569,0.5865604281425476,-0.05735943838953972
0.5118781924247742,0.5994086265563965,-0.04528888687491417
0.48587796092033386,0.5923503041267395,-0.04477905109524727
0.471733957529068,0.5980767011642456,-0.030061298981308937
0.49435192346572876,0.6006688475608826,-0.03799472376704216
0.4805378317832947,0.602629542350769,-0.024375416338443756
0.44227176904678345,0.6158551573753357,0.006965252570807934
0.5111698508262634,0.5411288142204285,-0.11650007218122482
0.5074541568756104,0.5282032489776611,-0.12440100312232971
0.3203721344470978,0.42834916710853577,0.010849484242498875
0.4598264694213867,0.4941047430038452,-0.02157895639538765
0.46112948656082153,0.5387020111083984,-0.061148203909397125
0.45871347188949585,0.5312735438346863,-0.05496005341410637
0.35728996992111206,0.5281783938407898,0.013633144088089466
0.5074396729469299,0.5114405155181885,-0.11240041255950928
0.3705351948738098,0.4154384136199951,-0.03057039901614189
0.3398858308792114,0.4193425476551056,-0.012257293798029423
0.2983221709728241,0.3798038959503174,0.07504872232675552
0.4729192852973938,0.429092139005661,-0.04855195805430412
0.4377005100250244,0.4408961236476898,-0.004575719125568867
0.42675116658210754,0.604532778263092,0.01102007832378149
0.3277752697467804,0.5829525589942932,0.21603082120418549
0.478478342294693,0.5459161996841431,-0.051570165902376175
0.4961852431297302,0.5492944121360779,-0.05331546813249588
0.4542003870010376,0.6072149276733398,0.0061899637803435326
0.4589790999889374,0.6064906716346741,-0.0004934236640110612
0.32757318019866943,0.40972790122032166,-0.002071155933663249
0.461093008518219,0.5448434948921204,-0.04804280027747154
0.41383618116378784,0.417886346578598,-0.04339136928319931
0.40936535596847534,0.4060328006744385,-0.049366243183612823
0.3857884407043457,0.34761524200439453,-0.015923604369163513
0.31304043531417847,0.39455005526542664,0.030291398987174034
0.3994820713996887,0.3757980465888977,-0.0350918211042881
0.30799949169158936,0.42165103554725647,0.02929249405860901
0.29452747106552124,0.41348180174827576,0.07289814949035645
0.5095395445823669,0.5935443043708801,-0.05429865047335625
0.4904322028160095,0.5968624353408813,-0.04279185086488724
0.4761402904987335,0.6002135276794434,-0.029318470507860184
0.4840657114982605,0.5484808087348938,-0.04682452231645584
0.45677730441093445,0.606864333152771,0.002474755747243762
0.4650709331035614,0.6084280014038086,-0.009879558347165585
0.4620322585105896,0.6062802672386169,-0.0010978213977068663
0.48775938153266907,0.540709376335144,-0.08367093652486801
0.48375847935676575,0.6040061712265015,-0.02015235275030136
0.4975429177284241,0.6028028130531311,-0.028249800205230713
0.5138957500457764,0.6026673316955566,-0.03482918441295624
0.5064487457275391,0.634323239326477,-0.0057115149684250355
0.50888991355896,0.6234968304634094,-0.030605467036366463
0.5096345543861389,0.6161295771598816,-0.03524543344974518
0.5112917423248291,0.6092514991760254,-0.03162301704287529
0.5136649012565613,0.6032373309135437,-0.02931792475283146
0.4836488962173462,0.6041982173919678,-0.016819996759295464
0.47929826378822327,0.6069999933242798,-0.01976967230439186
0.47522875666618347,0.6106536984443665,-0.022245662286877632
0.47180235385894775,0.6146566271781921,-0.018063578754663467
0.44639986753463745,0.5807920098304749,-0.023628607392311096
0.292926549911499,0.5186553001403809,0.2418626993894577
0.5299155116081238,0.5506704449653625,-0.07529428601264954
0.4734313488006592,0.6051760315895081,-0.008235026150941849
0.4693218767642975,0.6069983243942261,-0.010033095255494118
0.5022279024124146,0.5540522336959839,-0.053336549550294876
0.4698052704334259,0.5526636838912964,-0.03054061345756054
0.49925366044044495,0.5518641471862793,-0.05394892767071724
0.4375947415828705,0.5025878548622131,-0.012770235538482666
0.40361446142196655,0.5123674869537354,-0.005068731494247913
0.45584022998809814,0.5375324487686157,-0.041583847254514694
0.33159753680229187,0.36070847511291504,0.025586310774087906
0.34647858142852783,0.3814193904399872,-0.004565178882330656
0.3620782494544983,0.4037708044052124,-0.027817154303193092
0.4593053162097931,0.6222724318504333,-0.0006113937706686556
0.46475398540496826,0.41071295738220215,-0.060157764703035355
0.4559768736362457,0.37479278445243835,-0.051922984421253204
