x,y,z
0.45784929394721985,0.5310115218162537,-0.052958548069000244
0.4554003179073334,0.48318806290626526,-0.11525000631809235
0.4553740322589874,0.4940274953842163,-0.05847480893135071
0.4370327591896057,0.44311168789863586,-0.09118306636810303
0.4554360806941986,0.47033900022506714,-0.12393607199192047
0.4554336369037628,0.4546010196208954,-0.11719423532485962
0.4555990993976593,0.41594812273979187,-0.06341772526502609
0.3042594790458679,0.3990752100944519,0.01974858157336712
0.45465007424354553,0.37087246775627136,-0.05125144496560097
0.45509448647499084,0.3504874110221863,-0.05754219740629196
0.45624417066574097,0.29487067461013794,-0.04408939555287361
0.45787110924720764,0.5346664190292358,-0.04910722002387047
0.45792603492736816,0.5374960899353027,-0.041559573262929916
0.4574778974056244,0.5396336913108826,-0.0306012574583292
0.4577901065349579,0.5410962104797363,-0.02976027876138687
0.45773759484291077,0.5459484457969666,-0.031930822879076004
0.45772793889045715,0.5518996715545654,-0.03673082962632179
0.45704880356788635,0.5578579306602478,-0.034452565014362335
0.4552842378616333,0.5747079849243164,-0.015633441507816315
0.4552655816078186,0.48965710401535034,-0.10342156887054443
0.43465059995651245,0.48853352665901184,-0.07384730875492096
0.23370830714702606,0.34426426887512207,0.11573484539985657
0.3618256449699402,0.41082972288131714,-0.0017976007657125592
0.34063440561294556,0.41177260875701904,0.0001799298042897135
0.32059451937675476,0.4111875593662262,0.006459567695856094
0.2957056760787964,0.403576135635376,0.02436837926506996
0.38021793961524963,0.4081721007823944,0.0010411156108602881
0.32295501232147217,0.36976027488708496,-0.01288631558418274
0.34895259141921997,0.37234941124916077,-0.012651327066123486
0.30041050910949707,0.3718999922275543,-0.005003355909138918
0.2876183092594147,0.37779316306114197,0.0044389707036316395
0.27906346321105957,0.4114397168159485,0.03668363392353058
0.37718623876571655,0.5946458578109741,0.014951080083847046
0.2969316840171814,0.39526140689849854,0.026968205347657204
0.2237938493490219,0.40278035402297974,0.1322898417711258
0.25607985258102417,0.40069255232810974,0.057740144431591034
0.3465110957622528,0.46629297733306885,-0.015387997031211853
0.4309394061565399,0.5279375910758972,-0.05104706436395645
0.4331490397453308,0.5362523794174194,-0.03868727385997772
0.407630056142807,0.5295230150222778,-0.037919577211141586
0.3904443383216858,0.5309798121452332,-0.021144317463040352
0.4127286672592163,0.5354194641113281,-0.03006688691675663
0.39621222019195557,0.5347688794136047,-0.015044508501887321
0.3564080595970154,0.5466695427894592,0.01424653921276331
0.4369046688079834,0.4827783405780792,-0.11353525519371033
0.43437957763671875,0.4698529541492462,-0.12140173465013504
0.25839662551879883,0.3641670346260071,0.01132778637111187
0.39329326152801514,0.4351048767566681,-0.021368294954299927
0.3865336775779724,0.47610440850257874,-0.06101995334029198
0.38553738594055176,0.4686594605445862,-0.055268146097660065
0.284231960773468,0.4631993770599365,0.013360717333853245
0.43549874424934387,0.45528239011764526,-0.11045317351818085
0.30026566982269287,0.3489959239959717,-0.026802895590662956
0.2744543254375458,0.353822261095047,-0.008880974724888802
0.2569184899330139,0.3217484951019287,0.07033852487802505
0.40276139974594116,0.3632376194000244,-0.04535003378987312
0.3716224730014801,0.3792340159416199,-0.005981579888612032
0.3390197455883026,0.533392071723938,0.018180295825004578
0.24527034163475037,0.5285272598266602,0.20666435360908508
0.40232065320014954,0.48397526144981384,-0.05215504765510559
0.41797614097595215,0.48789024353027344,-0.05266478657722473
0.3659891188144684,0.5332328677177429,0.016280874609947205
0.37042298913002014,0.5334380865097046,0.010343115776777267
0.26496225595474243,0.34548893570899963,0.00010823945194715634
0.38615041971206665,0.48132872581481934,-0.04839938133955002
0.341580331325531,0.3502112030982971,-0.039713021367788315
0.33775538206100464,0.33966511487960815,-0.04572746902704239
0.3391209840774536,0.29840338230133057,-0.01660727709531784
0.25999778509140015,0.3342157006263733,0.030061908066272736
