x,y,z
0.45511719584465027,0.5327360033988953,-0.052827347069978714
0.456198513507843,0.4870758652687073,-0.11287572979927063
0.4552055597305298,0.49782541394233704,-0.05783890560269356
0.44109368324279785,0.4473055601119995,-0.08866740018129349
0.45720458030700684,0.47442495822906494,-0.12113130837678909
0.458309143781662,0.4589618146419525,-0.11423873156309128
0.460996150970459,0.4211970269680023,-0.06069512665271759
0.31368720531463623,0.40224820375442505,0.019565317779779434
0.46285146474838257,0.3774169087409973,-0.04807288944721222
0.4646623730659485,0.35753366351127625,-0.05382774397730827
0.4696826636791229,0.30341464281082153,-0.039394598454236984
0.45487284660339355,0.5363578200340271,-0.04912989214062691
0.4547348916530609,0.5391948223114014,-0.04185939207673073
0.45419901609420776,0.541326642036438,-0.03132981061935425
0.4546378254890442,0.542387843132019,-0.030416153371334076
0.4542219936847687,0.5472037196159363,-0.03275985270738602
0.45374536514282227,0.5531299114227295,-0.03770340979099274
0.45257240533828735,0.5591009855270386,-0.03586860001087189
0.45015615224838257,0.5751276612281799,-0.018093397840857506
0.4555170238018036,0.49351924657821655,-0.10144107043743134
0.4347998797893524,0.49200505018234253,-0.07273932546377182
0.2466925084590912,0.3473629355430603,0.11420366168022156
0.36904457211494446,0.41484954953193665,-0.0013682375429198146
0.34829458594322205,0.41531315445899963,0.0004588700830936432
0.3287043571472168,0.4142829179763794,0.006510621402412653
0.30484506487846375,0.40640610456466675,0.023952074348926544
0.3871336579322815,0.4126564860343933,0.0016401414759457111
0.3344196379184723,0.37375277280807495,-0.01180189847946167
0.3596367835998535,0.3768404722213745,-0.011364025995135307
0.31212764978408813,0.37539106607437134,-0.00423359964042902
0.299007773399353,0.38091713190078735,0.004866877570748329
0.28790903091430664,0.4135499596595764,0.03583222255110741
0.37224116921424866,0.5930563807487488,0.011017012409865856
0.3067934215068817,0.3984107971191406,0.026674645021557808
0.23373842239379883,0.4040472209453583,0.12907980382442474
0.265901118516922,0.4025667607784271,0.056514400988817215
0.35066717863082886,0.46813520789146423,-0.015853341668844223
0.4280678927898407,0.5290256142616272,-0.051169633865356445
0.4297823905944824,0.5373377799987793,-0.03926658630371094
0.40418094396591187,0.5298856496810913,-0.03856071084737778
0.3868393003940582,0.5310540199279785,-0.02222689427435398
0.409160852432251,0.5359604954719543,-0.030926039442420006
0.39263132214546204,0.5350295901298523,-0.016283787786960602
0.35481709241867065,0.5462255477905273,0.011781830340623856
0.43800464272499084,0.4862600266933441,-0.1112796813249588
0.436665415763855,0.4734687805175781,-0.1187630221247673
0.271109014749527,0.36671948432922363,0.011803719215095043
0.3983936905860901,0.4388817548751831,-0.020712636411190033
0.38880300521850586,0.4784877598285675,-0.06038908660411835
0.38842177391052246,0.47121214866638184,-0.05467712879180908
0.2899519205093384,0.4637419283390045,0.012102406471967697
0.43876349925994873,0.45919638872146606,-0.1077745109796524
0.3138744533061981,0.3526686131954193,-0.02479429356753826
0.2879553437232971,0.3568720519542694,-0.007521931082010269
0.2710513472557068,0.3257504403591156,0.07050622999668121
0.4129078686237335,0.3689146041870117,-0.042570505291223526
0.3812328577041626,0.3841220736503601,-0.004818020388484001
0.3386390805244446,0.5330743789672852,0.015814784914255142
0.2475261241197586,0.5268886089324951,0.19870582222938538
0.4033670425415039,0.4866088032722473,-0.051747988909482956
0.41856658458709717,0.4908767342567444,-0.052148327231407166
0.3631231486797333,0.5332520604133606,0.014201934449374676
0.36753222346305847,0.5335119962692261,0.008467388339340687
0.27906090021133423,0.3484414219856262,0.0014027125434949994
0.3878348767757416,0.48352956771850586,-0.048175618052482605
0.35429298877716064,0.3548770844936371,-0.037188705056905746
0.3514050245285034,0.34427589178085327,-0.042835257947444916
0.3542355000972748,0.30425208806991577,-0.013374661095440388
0.2740359902381897,0.33774837851524353,0.030926233157515526
0.352041095495224,0.3251361548900604,-0.029443059116601944
0.2616434693336487,0.3603990972042084,0.02807493321597576
0.2538093626499176,0.3549034297466278,0.0687030479311943
0.4285641312599182,0.5336563587188721,-0.04747007414698601
0.4069373309612274,0.5331494808197021,-0.03551406413316727
0.38978487253189087,0.5328527688980103,-0.020886894315481186
0.40817055106163025,0.4891220033168793,-0.04642535373568535
0.3655250668525696,0.5333418846130371,0.011209864169359207
0.37559133768081665,0.5372363924980164,-0.0016142691019922495
0.3701505959033966,0.5338830351829529,0.008022057823836803
0.4138951897621155,0.48372700810432434,-0.08124490827322006
0.3951285481452942,0.5365334749221802,-0.012168431654572487
0.41162240505218506,0.5376642942428589,-0.021639134734869003
0.4314606189727783,0.5395320653915405,-0.029258931055665016
0.4213111996650696,0.5734372735023499,-0.01703476719558239
0.42587941884994507,0.5567330121994019,-0.03470538184046745
0.42728325724601746,0.5506343841552734,-0.036271434277296066
0.4292694926261902,0.5453183054924011,-0.030749743804335594
0.4316251277923584,0.5404911637306213,-0.02843134105205536
0.3952493369579315,0.5369644165039062,-0.01186723168939352
0.3913148045539856,0.5388272404670715,-0.01474028266966343
0.3875674605369568,0.5415686368942261,-0.018135348334908485
0.38469386100769043,0.5447477698326111,-0.014487977139651775
