x,y,z
0.46695491671562195,0.630972146987915,-0.0022683502174913883
0.4585113525390625,0.6184019446372986,-0.0947529524564743
0.4635203182697296,0.6196216344833374,-0.029065312817692757
0.4310911297798157,0.5773248076438904,-0.10329966992139816
0.45496201515197754,0.6087445020675659,-0.1110159382224083
0.4514445662498474,0.5919538140296936,-0.11686565726995468
0.44516459107398987,0.5443066358566284,-0.10817394405603409
0.28357380628585815,0.5175025463104248,-0.020418019965291023
0.4395086467266083,0.504794180393219,-0.12498290836811066
0.4358101785182953,0.48892655968666077,-0.1471821516752243
0.41502687335014343,0.41335541009902954,-0.19514861702919006
0.46784707903862,0.6349066495895386,0.004443939309567213
0.4691393971443176,0.6387338042259216,0.013491344638168812
0.47019141912460327,0.6416869163513184,0.027520809322595596
0.4804917871952057,0.6681636571884155,0.044931795448064804
0.480999231338501,0.675061821937561,0.05034954845905304
0.4827345907688141,0.6837879419326782,0.054136987775564194
0.48477455973625183,0.6914703249931335,0.06791877001523972
0.4901992976665497,0.6956756711006165,0.09956932067871094
0.46055927872657776,0.621764600276947,-0.07983923703432083
0.4378965497016907,0.61787348985672,-0.04959135875105858
0.20673927664756775,0.452838659286499,0.020425133407115936
0.3540745675563812,0.5273661613464355,-0.03827786445617676
0.33295708894729614,0.5287978649139404,-0.033310383558273315
0.31098729372024536,0.5292872786521912,-0.02622898295521736
0.27747318148612976,0.5204435586929321,-0.011580000631511211
0.37050485610961914,0.5257014036178589,-0.04015829414129257
0.3086453080177307,0.4994732737541199,-0.06319591403007507
0.33410924673080444,0.5023379325866699,-0.06843932718038559
0.28716960549354553,0.4994507133960724,-0.05232429504394531
0.2747604250907898,0.5022420287132263,-0.04117361456155777
0.26499444246292114,0.5282589197158813,0.005366133060306311
0.4241310954093933,0.6967169046401978,0.14938564598560333
0.27434462308883667,0.5147242546081543,-0.015964917838573456
0.21096950769424438,0.5071882605552673,0.08856379240751266
0.24056360125541687,0.5165414214134216,0.017233548685908318
0.3498722314834595,0.5888091921806335,-0.002271427307277918
0.4387073218822479,0.6287513971328735,0.0014098886167630553
0.4438331723213196,0.6383069753646851,0.018818821758031845
0.4161677062511444,0.6305938959121704,0.019004419445991516
0.40277376770973206,0.6337529420852661,0.04125630110502243
0.4255281686782837,0.6380619406700134,0.029713355004787445
0.41371309757232666,0.6391580700874329,0.04848602041602135
0.3897475004196167,0.6560454368591309,0.10554688423871994
0.4409388601779938,0.618014931678772,-0.09221628308296204
0.4342223107814789,0.608100414276123,-0.1070396900177002
0.242696151137352,0.4902445673942566,-0.04946700111031532
0.3880403935909271,0.5567321181297302,-0.039690665900707245
0.3914097547531128,0.600380539894104,-0.042072102427482605
0.3892163634300232,0.5925838947296143,-0.04127521812915802
