x,y,z
0.4503174424171448,0.6193994879722595,-0.021790258586406708
0.4361099898815155,0.5940473675727844,-0.09853959083557129
0.44456106424331665,0.598358690738678,-0.036576658487319946
0.4114817678928375,0.5508880615234375,-0.09429635852575302
0.43260282278060913,0.5832067728042603,-0.11186672002077103
0.43027395009994507,0.5654296278953552,-0.11344575136899948
0.42766818404197693,0.5179229974746704,-0.0894080102443695
0.28823134303092957,0.5011482238769531,0.004640913102775812
0.42393743991851807,0.4833969473838806,-0.09760589897632599
0.4211428463459015,0.4677838981151581,-0.11472566425800323
0.4093557894229889,0.3996046185493469,-0.13971799612045288
0.45134204626083374,0.623935878276825,-0.015643306076526642
0.4530107378959656,0.6285241842269897,-0.006045225542038679
0.45429718494415283,0.6321240067481995,0.009076309390366077
0.4555288553237915,0.6331304311752319,0.011402878910303116
0.4560930132865906,0.6403388977050781,0.01595984771847725
0.4577646255493164,0.649113655090332,0.017300285398960114
0.45983827114105225,0.657124400138855,0.0270078182220459
0.4634190797805786,0.6643445491790771,0.055958304554224014
0.4391132593154907,0.5982239246368408,-0.08454667031764984
0.4181000292301178,0.5960420370101929,-0.05367657169699669
0.21174579858779907,0.4455970525741577,0.06908004730939865
0.34867149591445923,0.5099466443061829,-0.0169589351862669
0.32906240224838257,0.5115741491317749,-0.012054582126438618
0.3087039589881897,0.5122216939926147,-0.004404464736580849
0.2813754081726074,0.5046577453613281,0.012367908842861652
0.3639451265335083,0.5079330801963806,-0.01871219091117382
0.3051079511642456,0.48209577798843384,-0.03701230511069298
0.3288503885269165,0.483966201543808,-0.041685834527015686
0.284727543592453,0.48290374875068665,-0.026274429634213448
0.2733609080314636,0.4861418306827545,-0.014950444921851158
0.2664535641670227,0.5124419927597046,0.02824653871357441
0.396014541387558,0.674258828163147,0.10252347588539124
0.2805368900299072,0.4984012842178345,0.01004995871335268
0.21629628539085388,0.4973984658718109,0.11917972564697266
0.2430906444787979,0.5014402866363525,0.0443684384226799
0.33922278881073,0.5692293047904968,0.002271851524710655
0.4258615970611572,0.6174454092979431,-0.016774296760559082
0.4324875771999359,0.6287772059440613,-0.00033098823041655123
0.4064810276031494,0.621156632900238,0.0007382385083474219
0.39572423696517944,0.6251494288444519,0.020116742700338364
0.41692155599594116,0.6290892362594604,0.01007591187953949
0.40645962953567505,0.6301294565200806,0.02664741687476635
0.3742179572582245,0.6404516100883484,0.07194219529628754
0.41817188262939453,0.5941780805587769,-0.09525923430919647
0.41182199120521545,0.5831343531608582,-0.10735472291707993
0.2387329339981079,0.47239950299263,-0.01657230779528618
0.3745807409286499,0.5371384620666504,-0.026782462373375893
0.37345245480537415,0.5823206305503845,-0.041031405329704285
0.3717687129974365,0.574446976184845,-0.038430921733379364
0.2824859619140625,0.5652382969856262,0.03324057161808014
0.4108375906944275,0.5665252208709717,-0.10426383465528488
0.276655912399292,0.46698668599128723,-0.06515926867723465
0.25178593397140503,0.46724045276641846,-0.04307309165596962
0.2196308672428131,0.4293743371963501,0.01155046559870243
0.3721247911453247,0.4828908443450928,-0.08794303983449936
0.35103216767311096,0.48844659328460693,-0.036513522267341614
0.35733291506767273,0.6304201483726501,0.06986172497272491
0.27574604749679565,0.5970930457115173,0.2610139548778534
0.3900543749332428,0.5895668864250183,-0.03205623850226402
0.4063858985900879,0.5936489105224609,-0.03196810185909271
0.3856787383556366,0.6325035691261292,0.06355538964271545
0.3907191753387451,0.6322539448738098,0.05594079941511154
0.24034510552883148,0.45687922835350037,-0.039333146065473557
0.3749099373817444,0.5854662656784058,-0.02649267390370369
0.3151414394378662,0.47194337844848633,-0.08113759756088257
0.308472603559494,0.4610218107700348,-0.09235173463821411
0.284582257270813,0.4086495041847229,-0.09455347806215286
0.22931517660617828,0.44466230273246765,-0.019194968044757843
0.2976052761077881,0.43504762649536133,-0.09654911607503891
0.2277889996767044,0.46462589502334595,-0.0025772983208298683
0.21928833425045013,0.4574270248413086,0.02914421632885933
0.4283437132835388,0.623343288898468,-0.010854795575141907
0.4117753505706787,0.6253339052200317,0.004844691138714552
0.400900661945343,0.6274803876876831,0.021908145397901535
0.3951152265071869,0.5912948846817017,-0.026917628943920135
0.38835036754608154,0.6323925256729126,0.05920776352286339
0.39524275064468384,0.6356176137924194,0.05029881000518799
0.39345526695251465,0.6323117613792419,0.055299874395132065
0.3975999355316162,0.5900887846946716,-0.06343335658311844
0.4112197756767273,0.631850004196167,0.03278603404760361
0.42215877771377563,0.6315796375274658,0.02246922068297863
0.43666547536849976,0.6320578455924988,0.01382595207542181
0.436581015586853,0.6638370156288147,0.05912197008728981
0.4357775151729584,0.656241774559021,0.030419278889894485
0.434714138507843,0.6482280492782593,0.02188846841454506
0.43575888872146606,0.6396713256835938,0.020607298240065575
0.4380095303058624,0.6326263546943665,0.016254879534244537
0.4123600721359253,0.6320759654045105,0.034784458577632904
0.40779948234558105,0.635474443435669,0.03676518052816391
0.4035542905330658,0.6397371292114258,0.03812751546502113
0.4006980359554291,0.6439179182052612,0.04507189616560936
0.368222713470459,0.6137607097625732,0.020450036972761154
0.23868942260742188,0.5385400652885437,0.2462967336177826
0.44170835614204407,0.5988925695419312,-0.05470511317253113
0.4040434658527374,0.632151186466217,0.04654613882303238
0.3997134268283844,0.6341516375541687,0.04816370829939842
0.41455745697021484,0.5977367162704468,-0.02799813076853752
0.3834705948829651,0.5911557674407959,-0.008156076073646545
0.4105163812637329,0.596062421798706,-0.030989527702331543
0.3571312427520752,0.543160080909729,-0.011607570573687553
0.3255224823951721,0.5520691871643066,0.0033252041321247816
0.370626300573349,0.578281819820404,-0.02338835969567299
0.24127185344696045,0.41700977087020874,-0.044972918927669525
0.25298038125038147,0.4366217851638794,-0.060094546526670456
0.26654571294784546,0.45534560084342957,-0.06931471079587936
0.3902522623538971,0.649121880531311,0.06738541275262833
0.36149150133132935,0.46820446848869324,-0.10643986612558365
0.35039353370666504,0.43539518117904663,-0.11871796101331711
0.3388386368751526,0.4033665657043457,-0.125828355550766
0.29198336601257324,0.5096450448036194,0.005055586341768503
0.24734383821487427,0.5202623009681702,0.04688749089837074
0.37238627672195435,0.5056082606315613,-0.01937551237642765
0.25616276264190674,0.48843932151794434,0.00428117485716939
0.385753333568573,0.5312623977661133,-0.04018232971429825
0.3825611472129822,0.5817277431488037,-0.06541864573955536
0.23119132220745087,0.5273184180259705,0.08004049956798553
0.2601497173309326,0.5314064621925354,0.033745113760232925
0.28521180152893066,0.5381936430931091,0.014838139526546001
0.32475221157073975,0.5359863638877869,0.0013265408342704177
0.35269051790237427,0.530134379863739,-0.009689551778137684
0.3710901141166687,0.525652289390564,-0.021738121286034584
0.40791597962379456,0.5205579996109009,-0.07755448669195175
0.2404198795557022,0.5533994436264038,0.0918194130063057
0.24007384479045868,0.4855153560638428,0.012806068174540997
0.4276968836784363,0.59810870885849,-0.08218508958816528
0.3775376081466675,0.5513005256652832,-0.02646559663116932
0.21887928247451782,0.48814135789871216,0.18701587617397308
0.38439837098121643,0.520919680595398,-0.03168955072760582
0.370618999004364,0.5766752362251282,-0.0029983173590153456
0.27044108510017395,0.496989369392395,0.015258146449923515
0.3814801275730133,0.5717408061027527,-0.06245380640029907
0.25340235233306885,0.5664013028144836,0.25904300808906555
0.37025511264801025,0.5016899704933167,-0.018335044384002686
0.394638329744339,0.5683501958847046,-0.08759099990129471
0.31601932644844055,0.6388727426528931,0.16585341095924377
0.32488858699798584,0.6448070406913757,0.2125817984342575
0.23006828129291534,0.5474317669868469,0.16991537809371948
0.28982484340667725,0.6206645965576172,0.18310032784938812
0.21658578515052795,0.4755018651485443,0.07823266088962555
0.395476758480072,0.6837533712387085,0.12623968720436096
0.4320850372314453,0.5988583564758301,-0.052237510681152344
0.3624364137649536,0.5592544078826904,-0.010914655402302742
0.22941745817661285,0.501229465007782,0.06835634261369705
0.30911433696746826,0.5045479536056519,-0.007274096831679344
0.3265573978424072,0.5044785737991333,-0.01367898378521204
0.3923797607421875,0.6379239559173584,0.05583252012729645
0.25359785556793213,0.5759086012840271,0.11718262732028961
0.43346187472343445,0.7000094056129456,0.14081047475337982
0.37809398770332336,0.676631510257721,0.1719018518924713
0.35475581884384155,0.6629276871681213,0.1891808658838272
0.4144522547721863,0.433206707239151,-0.1304076761007309
0.4757068455219269,0.7025224566459656,0.1316329389810562
0.3426350951194763,0.5030139684677124,-0.017677756026387215
0.35707634687423706,0.5016164183616638,-0.018133431673049927
0.366403192281723,0.5014517307281494,-0.016842765733599663
0.22775088250637054,0.4806095361709595,0.0326080322265625
0.3535585403442383,0.497864305973053,-0.028094496577978134
0.33601582050323486,0.4974658787250519,-0.030741533264517784
0.3187015652656555,0.4979531466960907,-0.027177905663847923
0.3031530976295471,0.49828916788101196,-0.01873541809618473
0.2928994297981262,0.4983944594860077,-0.009753209538757801
0.21131426095962524,0.4645557105541229,0.13066120445728302
0.29712945222854614,0.5031903386116028,-0.0006298265070654452
0.4468747079372406,0.6057981252670288,-0.02669544331729412
0.382483571767807,0.6086485981941223,0.0035887991543859243
0.38944539427757263,0.5888230800628662,-0.04233631119132042
0.41729915142059326,0.6066039800643921,-0.02043730579316616
0.4264184236526489,0.49857205152511597,-0.0865909531712532
0.3438971936702728,0.6554760932922363,0.1555432230234146
0.3692345917224884,0.6688033938407898,0.14293791353702545
0.4288979172706604,0.6945390701293945,0.10950566083192825
0.30022767186164856,0.623813271522522,0.24120333790779114
0.36487123370170593,0.4999672770500183,-0.02265697345137596
0.3974318206310272,0.5405802726745605,-0.06805938482284546
0.4720829129219055,0.6976834535598755,0.1012222096323967
0.402810275554657,0.6899935603141785,0.15375225245952606
0.24523231387138367,0.5722996592521667,0.1868361383676529
0.4237068295478821,0.6323622465133667,0.024800408631563187
0.4197528064250946,0.6374218463897705,0.027768757194280624
0.41666606068611145,0.6441735029220581,0.029440592974424362
0.4152582883834839,0.6515707969665527,0.03689388185739517
0.41065889596939087,0.6579710841178894,0.06156104803085327
0.39841121435165405,0.6310526728630066,0.04177480936050415
0.39362210035324097,0.6302356719970703,0.04203633591532707
0.3892912268638611,0.6290186643600464,0.041338227689266205
0.3598722815513611,0.621160089969635,0.04263148456811905
0.27815401554107666,0.587267279624939,0.07615157961845398
0.39663222432136536,0.5253099203109741,-0.05783559009432793
0.38168153166770935,0.4964292049407959,-0.041903238743543625
0.37057846784591675,0.4962753355503082,-0.030733725056052208
0.40327805280685425,0.6321402192115784,0.04546479880809784
0.2884920835494995,0.6105726957321167,0.12899138033390045
0.39838722348213196,0.5000761151313782,-0.06922252476215363
0.4029170274734497,0.6650877594947815,0.0831432044506073
0.42936092615127563,0.5492438077926636,-0.10493163764476776
0.40955057740211487,0.5364623665809631,-0.08916874974966049
0.4281371831893921,0.5344018936157227,-0.09712101519107819
0.38701438903808594,0.558682382106781,-0.05376489832997322
0.46867409348487854,0.6877111196517944,0.08017946779727936
0.46614792943000793,0.6749898791313171,0.0688759982585907
0.4334084987640381,0.6730219125747681,0.07575374841690063
0.35596442222595215,0.6424755454063416,0.09049176424741745
0.3558012843132019,0.5855324268341064,0.00975969061255455
0.378018856048584,0.6545858979225159,0.08923519402742386
0.3128299117088318,0.5831483006477356,0.023958798497915268
0.3427715301513672,0.5974582433700562,0.023899154737591743
0.3043263852596283,0.5997314453125,0.05524076893925667
0.4290432631969452,0.6850901246070862,0.08890481293201447
0.3782222270965576,0.5625859498977661,-0.03223032131791115
0.3427262604236603,0.6477373242378235,0.12010326236486435
0.3698740005493164,0.66118985414505,0.11593981832265854
0.336025595664978,0.6293774843215942,0.08348032832145691
0.26714587211608887,0.5941207408905029,0.13921505212783813
0.31350523233413696,0.6269394755363464,0.10746771842241287
0.2643333375453949,0.5965701341629028,0.19711759686470032
0.33501285314559937,0.6112834215164185,0.045901574194431305
0.38761115074157715,0.5455743670463562,-0.04599917307496071
0.39057230949401855,0.5878972411155701,-0.068535216152668
0.38034874200820923,0.5870672464370728,-0.04221498593688011
0.3955882787704468,0.5823850631713867,-0.08695489168167114
0.3601824939250946,0.4864237606525421,-0.052720118314027786
0.323581337928772,0.47923070192337036,-0.05500444024801254
0.293651819229126,0.4764308035373688,-0.048300400376319885
0.27100467681884766,0.4772107005119324,-0.03438178822398186
0.2585502862930298,0.4808574914932251,-0.017659900709986687
0.25881344079971313,0.4989253878593445,0.02573361061513424
0.2206573635339737,0.5225239992141724,0.14638829231262207
0.2777783274650574,0.518714964389801,0.02011549286544323
0.2987046241760254,0.5235249400138855,0.007560560945421457
0.3265770375728607,0.5226642489433289,-0.0029009440913796425
0.3514583110809326,0.5192639827728271,-0.011807487346231937
0.3689061999320984,0.515851616859436,-0.01803290843963623
0.380199134349823,0.513538658618927,-0.023629367351531982
0.22942093014717102,0.5122536420822144,0.22278550267219543
0.38228097558021545,0.5886707305908203,-0.030513821169734
0.39782100915908813,0.5542352199554443,-0.07510499656200409
0.4033750295639038,0.5912790298461914,-0.0849616527557373
0.41590920090675354,0.5956228375434875,-0.07419480383396149
0.4045061767101288,0.5920697450637817,-0.07417869567871094
0.38869190216064453,0.5914734601974487,-0.022044729441404343
0.42016077041625977,0.5973564982414246,-0.07900010794401169
0.42408204078674316,0.5976621508598328,-0.052825793623924255
0.3769669532775879,0.5029123425483704,-0.021998172625899315
0.38812464475631714,0.5080618262290955,-0.03369157761335373
0.39377641677856445,0.5130983591079712,-0.045428745448589325
0.28585416078567505,0.49855783581733704,-0.0009688495774753392
0.26762664318084717,0.4901927411556244,-0.00018729764269664884
0.4495406448841095,0.5492192506790161,-0.09985430538654327
0.5952999591827393,0.4857690632343292,-0.03641398251056671
0.46593615412712097,0.5934143662452698,-0.0578790083527565
0.6896113753318787,0.4224029779434204,0.007562491111457348
0.5317108035087585,0.5008431077003479,-0.04351359233260155
0.5528693795204163,0.5007312893867493,-0.04387819766998291
0.5763869881629944,0.49941152334213257,-0.041109610348939896
0.6076516509056091,0.4887891709804535,-0.031330231577157974
0.5133565664291382,0.5002121925354004,-0.039734166115522385
0.5640255212783813,0.4709768295288086,-0.0703531801700592
0.5393872261047363,0.47522443532943726,-0.06792119145393372
0.5876356363296509,0.4695679545402527,-0.0646015927195549
0.6033653020858765,0.47122856974601746,-0.05636191368103027
0.6321890354156494,0.4957253336906433,-0.01907188817858696
0.5489435195922852,0.6697998642921448,0.08428630232810974
0.6045438051223755,0.4820954501628876,-0.03315497562289238
0.7109440565109253,0.47496628761291504,0.05559292808175087
0.661255955696106,0.4834741950035095,-0.00869431346654892
0.5573742389678955,0.5594885945320129,-0.023665225133299828
0.4765419065952301,0.6146188378334045,-0.023273875936865807
0.47615694999694824,0.6263871192932129,-0.006282926071435213
0.5030896663665771,0.6162301898002625,-0.01268649473786354
0.5204440355300903,0.6189835071563721,0.0018615865847095847
0.4965902268886566,0.6251735687255859,-0.0015195581363514066
0.5119711756706238,0.624579906463623,0.011433633975684643
0.5580421686172485,0.6336299777030945,0.04882298782467842
0.45506057143211365,0.5925050973892212,-0.09877389669418335
0.4549621045589447,0.5815420150756836,-0.11171113699674606
0.6380403637886047,0.4579271972179413,-0.0667487159371376
0.5060505270957947,0.5309017896652222,-0.04403895139694214
0.5135877132415771,0.5749937891960144,-0.05702685937285423
0.5141461491584778,0.5670049786567688,-0.054959557950496674
0.6273136138916016,0.5504657030105591,-0.010876035317778587
0.4516150653362274,0.5644567012786865,-0.1099587231874466
0.5792734622955322,0.4567384719848633,-0.1006559431552887
0.6125590801239014,0.45470306277275085,-0.08719776570796967
0.6586561799049377,0.4075741171836853,-0.04403894394636154
0.478644996881485,0.48014605045318604,-0.09991327673196793
0.5183093547821045,0.4811505377292633,-0.05767258629202843
0.5720749497413635,0.621792733669281,0.041610054671764374
0.7091165781021118,0.5803995132446289,0.20467859506607056
0.498268187046051,0.583532989025116,-0.043648090213537216
0.4818653166294098,0.5888476967811584,-0.03780212625861168
0.5396988391876221,0.6249098777770996,0.03953355923295021
0.5346394777297974,0.6251289248466492,0.03482148051261902
0.623957097530365,0.4439363181591034,-0.08609732240438461
0.5168306827545166,0.5775290131568909,-0.042187996208667755
0.5365970134735107,0.46474695205688477,-0.10538320988416672
0.5375909805297852,0.4538347125053406,-0.11714711040258408
0.5520206093788147,0.39521437883377075,-0.1265804022550583
0.6406422257423401,0.4261963367462158,-0.07023254036903381
0.5419237613677979,0.42406025528907776,-0.12454234063625336
0.6519400477409363,0.4492782950401306,-0.05656331777572632
0.671094536781311,0.43741872906684875,-0.02855757437646389
0.47697287797927856,0.6208093762397766,-0.017211440950632095
0.49986979365348816,0.6208694577217102,-0.007641524076461792
0.5164614915847778,0.6218680143356323,0.005260774400085211
0.4947143793106079,0.5853215456008911,-0.03642744943499565
0.537772536277771,0.6249538064002991,0.037074871361255646
0.5293112993240356,0.6293164491653442,0.031629156321287155
0.5322180986404419,0.6255095601081848,0.03482745960354805
0.4850045144557953,0.5852845311164856,-0.07436855137348175
0.5081136226654053,0.6265941262245178,0.01846284233033657
0.49353814125061035,0.627812922000885,0.011735770851373672
0.4751412272453308,0.630134642124176,0.007897138595581055
0.49227309226989746,0.6614420413970947,0.05351167544722557
0.4866507649421692,0.6541656255722046,0.024234812706708908
0.483093798160553,0.6464113593101501,0.015485810115933418
0.47938376665115356,0.6376684904098511,0.014172869734466076
0.4757203459739685,0.6315209269523621,0.010201677680015564
0.508318305015564,0.6276317834854126,0.02052244544029236
0.513312578201294,0.6304157972335815,0.02244887501001358
0.5191362500190735,0.6345035433769226,0.02317841537296772
0.5243757367134094,0.6381962895393372,0.02904411219060421
0.543121874332428,0.6059601902961731,-0.0007554545882157981
0.7291609048843384,0.5171476006507874,0.18270984292030334
0.5197886824607849,0.6265703439712524,0.02867438830435276
0.5238328576087952,0.6281256079673767,0.03014320880174637
0.4756067395210266,0.5937301516532898,-0.03380720689892769
0.5120148062705994,0.5838093757629395,-0.020520774647593498
0.4786100387573242,0.5918614268302917,-0.0366472452878952
0.5298178791999817,0.5348345041275024,-0.03451879322528839
0.5688697695732117,0.5414648056030273,-0.02811277098953724
0.5198818445205688,0.5702213048934937,-0.040311459451913834
0.6150611639022827,0.3980106711387634,-0.09049991518259048
0.5997840166091919,0.4209372401237488,-0.10124260932207108
0.585655927658081,0.4449608325958252,-0.10648355633020401
0.5412585139274597,0.643660843372345,0.04865362122654915
0.48145127296447754,0.4650003910064697,-0.1192515641450882
0.482340008020401,0.429376482963562,-0.13354302942752838
0.48579561710357666,0.3958703875541687,-0.14174112677574158
0.5963300466537476,0.49477243423461914,-0.035861704498529434
0.6620965600013733,0.5023491382598877,-0.005446953233331442
0.5029762387275696,0.4989185333251953,-0.038038868457078934
0.6293372511863708,0.4727722108364105,-0.043679527938365936
0.48830723762512207,0.5264185667037964,-0.054152023047208786
0.4974135160446167,0.5761739611625671,-0.07839813083410263
0.6904764175415039,0.5074424743652344,0.02120112255215645
0.6451801061630249,0.5144013166427612,-0.015103965997695923
0.6134681105613708,0.5236155986785889,-0.026868414133787155
0.5663987994194031,0.5249543786048889,-0.030512934550642967
0.5324100852012634,0.5217105746269226,-0.0339345745742321
0.5083881616592407,0.5189294815063477,-0.039810910820961
0.4508454501628876,0.5184540748596191,-0.08358488231897354
0.6887271404266357,0.5345999002456665,0.03344878926873207
0.6504398584365845,0.46912866830825806,-0.03944050148129463
0.4512886703014374,0.5967658758163452,-0.08503149449825287
0.505902111530304,0.5449638962745667,-0.04281290993094444
0.7228139638900757,0.4644518196582794,0.1210857555270195
0.48982924222946167,0.5156283974647522,-0.04582627862691879
0.5227338075637817,0.5684129595756531,-0.019939709454774857
0.6165423393249512,0.48018985986709595,-0.030232910066843033
0.4979325234889984,0.5658507943153381,-0.07565132528543472
0.7243069410324097,0.5469917058944702,0.19868557155132294
0.5047277808189392,0.4948732256889343,-0.03755832463502884
0.47495976090431213,0.5646572113037109,-0.09710925072431564
0.6476094126701355,0.6277711391448975,0.12328685820102692
0.654222846031189,0.6346367597579956,0.1702273190021515
0.7196401953697205,0.526250958442688,0.1066090539097786
0.6769779920578003,0.6063574552536011,0.1327589601278305
0.6919376254081726,0.454043447971344,0.017286764457821846
0.5575229525566101,0.6795260906219482,0.10609021782875061
0.4514031410217285,0.597528338432312,-0.05400075763463974
0.5277220606803894,0.5512167811393738,-0.03101605549454689
