x,y,z
0.47174742817878723,0.5819298028945923,-0.042047616094350815
0.46490246057510376,0.5458083748817444,-0.10302943736314774
0.4695602357387543,0.5547991991043091,-0.04718014970421791
0.4443632960319519,0.5056817531585693,-0.0858420729637146
0.4629840850830078,0.5344809889793396,-0.11284663528203964
0.46206244826316833,0.518062174320221,-0.10938014090061188
0.4616229832172394,0.4762258231639862,-0.06969582289457321
0.32652807235717773,0.46538668870925903,0.023197321221232414
0.45938098430633545,0.4458502531051636,-0.06701801717281342
0.457567423582077,0.43038442730903625,-0.07702995836734772
0.4509753882884979,0.3657878339290619,-0.07544069737195969
0.4721720218658447,0.5871597528457642,-0.037647079676389694
0.47319409251213074,0.5925843715667725,-0.029177570715546608
0.47392135858535767,0.5968068242073059,-0.016855647787451744
0.47450360655784607,0.5978246927261353,-0.012940394692122936
0.47432783246040344,0.6044729948043823,-0.012313063256442547
0.4751109778881073,0.6126216650009155,-0.013509782962501049
0.4761213958263397,0.6204326152801514,-0.006668724585324526
0.4792145788669586,0.62936931848526,0.017912445589900017
0.46681228280067444,0.551119863986969,-0.09112182259559631
0.44827038049697876,0.5504000782966614,-0.06126377359032631
0.25835493206977844,0.41776859760284424,0.1064264178276062
0.3844573497772217,0.47336912155151367,0.0006042806198820472
0.36513593792915344,0.4749198853969574,0.004145477898418903
0.34541016817092896,0.4757632911205292,0.01111994031816721
0.3185499608516693,0.4698891341686249,0.02849910594522953
0.4000591039657593,0.4711698889732361,-0.0004662197025027126
0.34693026542663574,0.4457698464393616,-0.012717842124402523
0.37017059326171875,0.4469812512397766,-0.015612023882567883
0.32670292258262634,0.44729697704315186,-0.0037713972851634026
0.3148006796836853,0.4511187970638275,0.0065716044045984745
0.3030305504798889,0.47805482149124146,0.04119712859392166
0.41224855184555054,0.6413000822067261,0.055058885365724564
0.3187676668167114,0.46369048953056335,0.029131261631846428
0.2534956932067871,0.46859750151634216,0.13384154438972473
0.2807556986808777,0.46913668513298035,0.060356445610523224
0.37038424611091614,0.5303083062171936,-0.0009732707985676825
0.4481523633003235,0.5792945623397827,-0.03699752315878868
0.45314788818359375,0.5926966071128845,-0.023845303803682327
0.4272046685218811,0.58423912525177,-0.02137359231710434
0.4153527021408081,0.5896167755126953,-0.004064077511429787
0.437391459941864,0.593534529209137,-0.01416715607047081
0.42623573541641235,0.5952122211456299,0.0011009061709046364
0.39404216408729553,0.6072374582290649,0.03767123073339462
0.44803330302238464,0.5458797216415405,-0.09997711330652237
0.4430055320262909,0.534679114818573,-0.10871441662311554
0.28440213203430176,0.44019463658332825,0.00944198202341795
0.4075581431388855,0.4988209009170532,-0.017975157126784325
0.40373027324676514,0.5398433208465576,-0.04584572836756706
0.40159928798675537,0.5329865217208862,-0.04117586091160774
0.315318763256073,0.5283815860748291,0.028718654066324234
0.44310781359672546,0.5193869471549988,-0.10071414709091187
0.32430100440979004,0.4321586787700653,-0.034561172127723694
0.29925310611724854,0.4338286817073822,-0.014858940616250038
0.2706965506076813,0.39938509464263916,0.05754343047738075
0.41407930850982666,0.445151150226593,-0.05736430734395981
0.3911990523338318,0.45109206438064575,-0.010454057715833187
0.37908458709716797,0.5962560176849365,0.03991110995411873
0.2962806820869446,0.5737398266792297,0.22855927050113678
0.42031508684158325,0.5463712215423584,-0.038086578249931335
0.4362035095691681,0.549973726272583,-0.040823549032211304
0.40427666902542114,0.5990966558456421,0.03428966924548149
0.40928709506988525,0.5985854864120483,0.0272318534553051
0.28909578919410706,0.4250296354293823,-0.007136249449104071
0.40455856919288635,0.5444708466529846,-0.03327452391386032
0.36119797825813293,0.4354284703731537,-0.04938650503754616
0.35544300079345703,0.4251396059989929,-0.056559883058071136
0.33658862113952637,0.3747935891151428,-0.036045804619789124
0.2799520492553711,0.4128824770450592,0.020147833973169327
0.34763336181640625,0.39953482151031494,-0.04829766973853111
0.2741864323616028,0.43377453088760376,0.025531305000185966
0.2658505141735077,0.4272341728210449,0.06324519217014313
0.44979771971702576,0.5863129496574402,-0.032891370356082916
0.4323418438434601,0.5891954898834229,-0.01866348832845688
0.4205903708934784,0.5922471284866333,-0.0031725193839520216
0.4254615902900696,0.5484433174133301,-0.03433596342802048
0.406894326210022,0.5988717079162598,0.030223030596971512
0.4140254855155945,0.6013443470001221,0.01958426833152771
0.4120667576789856,0.5985272526741028,0.0264779981225729
0.4279603362083435,0.5438600182533264,-0.06797776371240616
0.43078112602233887,0.5970641374588013,0.005728365853428841
0.4421490430831909,0.5963496565818787,-0.004030206240713596
0.45665839314460754,0.5965484976768494,-0.01247363816946745
0.45388612151145935,0.6289114356040955,0.020341355353593826
0.45326709747314453,0.6193998456001282,-0.0037479631137102842
0.45297446846961975,0.6116077303886414,-0.009409317746758461
