x,y,z
0.5434573292732239,0.5722107887268066,-0.052926890552043915
0.5414995551109314,0.5468614101409912,-0.10331129282712936
0.5422602891921997,0.555515706539154,-0.052183277904987335
0.5119644403457642,0.5037184953689575,-0.0795154795050621
0.5386964082717896,0.5344117879867554,-0.11068622767925262
0.5341701507568359,0.5164914131164551,-0.10352524369955063
0.5221447348594666,0.47036314010620117,-0.05202963203191757
0.37328988313674927,0.47390350699424744,0.020092256367206573
0.5103659629821777,0.42993712425231934,-0.03973839059472084
0.5055229067802429,0.41245025396347046,-0.04453662782907486
0.49118417501449585,0.3653702735900879,-0.028149062767624855
0.545028567314148,0.5788712501525879,-0.0502774603664875
0.5470215678215027,0.5869371294975281,-0.04328688606619835
0.5481593012809753,0.5932732820510864,-0.033109258860349655
0.5483227372169495,0.5936518907546997,-0.03183337301015854
0.5496693849563599,0.6015254855155945,-0.03332781046628952
0.5521135926246643,0.6115365624427795,-0.03619251027703285
0.5541489124298096,0.6208491325378418,-0.030931051820516586
0.5579754710197449,0.6315166354179382,-0.008870548568665981
0.5423516631126404,0.5526425838470459,-0.09286116808652878
0.5188629031181335,0.5531659126281738,-0.06603158265352249
0.27730101346969604,0.4314734935760498,0.10992796719074249
0.43312355875968933,0.4782841205596924,0.0004475260793697089
0.4135732650756836,0.4813600480556488,0.0021029324270784855
0.39350712299346924,0.4830554723739624,0.007550734095275402
0.3652953505516052,0.4784925878047943,0.02345918118953705
0.4494778513908386,0.47396978735923767,0.003519100835546851
0.38950592279434204,0.44620436429977417,-0.008604586124420166
0.41422754526138306,0.44486454129219055,-0.008052974939346313
0.3683379292488098,0.450967013835907,-0.002018761821091175
0.35587334632873535,0.4575180411338806,0.006289580836892128
0.3497543931007385,0.4871021807193756,0.033434394747018814
0.4853960871696472,0.6494632363319397,0.01593252830207348
0.3640052080154419,0.4713456630706787,0.02636263333261013
0.282757431268692,0.4799271821975708,0.11998072266578674
0.32115763425827026,0.47910967469215393,0.052694205194711685
0.42996394634246826,0.5329221487045288,-0.013204137794673443
0.516911506652832,0.5712655186653137,-0.05035063996911049
0.525862991809845,0.5885308980941772,-0.040902819484472275
0.49290746450424194,0.5791640877723694,-0.03965519741177559
0.48261967301368713,0.5868948101997375,-0.026986287906765938
0.5085363388061523,0.5906858444213867,-0.03447860851883888
0.49851149320602417,0.593630850315094,-0.022750429809093475
0.46716010570526123,0.6087440252304077,0.0037698308005928993
0.5225313305854797,0.5481244325637817,-0.10184023529291153
0.5171398520469666,0.5358118414878845,-0.10834136605262756
0.3236609697341919,0.4479953944683075,0.014162549749016762
0.4636426568031311,0.49949711561203003,-0.01789519190788269
0.4692234992980957,0.5439556837081909,-0.05403286591172218
0.4653404951095581,0.5366063117980957,-0.04869848117232323
0.37175682187080383,0.5329611897468567,0.010352183133363724
0.5141768455505371,0.5190210342407227,-0.09758927673101425
0.3648865222930908,0.42978525161743164,-0.01915263570845127
0.3395630717277527,0.43750646710395813,-0.0035337579902261496
0.291498064994812,0.41151341795921326,0.07040087133646011
0.4600447416305542,0.42825114727020264,-0.034541983157396317
0.4368595480918884,0.44814157485961914,-0.001981873530894518
0.4509129822254181,0.5979925394058228,0.007369603496044874
0.3452083170413971,0.580294132232666,0.1828206330537796
0.48658308386802673,0.5499976277351379,-0.046634893864393234
0.5047262907028198,0.5525237917900085,-0.046987518668174744
0.480359822511673,0.5999608635902405,0.0031004254706203938
0.4856783449649811,0.5990066528320312,-0.0024865821469575167
0.32531511783599854,0.4304928779602051,0.00526838144287467
0.4695863425731659,0.5482441186904907,-0.042791176587343216
0.4022976756095886,0.42493343353271484,-0.030155332759022713
0.39518946409225464,0.41554224491119385,-0.03457878157496452
0.3675614297389984,0.38067424297332764,-0.005095716565847397
0.30772241950035095,0.4217491149902344,0.03315862640738487
0.38298672437667847,0.40020883083343506,-0.021187476813793182
0.30914902687072754,0.4429417848587036,0.02969711273908615
0.2932121157646179,0.43843168020248413,0.0676574632525444
0.5203509330749512,0.5798625946044922,-0.04811923950910568
0.5006971955299377,0.5852023959159851,-0.038219962269067764
0.49027174711227417,0.5901858806610107,-0.026607437059283257
0.49230995774269104,0.5516070127487183,-0.04143891856074333
0.4831653833389282,0.5995045900344849,6.862531154183671e-05
0.48974260687828064,0.6022011637687683,-0.010266761295497417
0.48842865228652954,0.5986372232437134,-0.002785980235785246
0.49661964178085327,0.5479787588119507,-0.07363508641719818
0.504993736743927,0.5957846641540527,-0.018889859318733215
0.515246570110321,0.5943694114685059,-0.025917526334524155
0.5304168462753296,0.5938481092453003,-0.03163354843854904
0.5319067239761353,0.631569504737854,-0.008919871412217617
0.5304297804832458,0.6209542751312256,-0.030343329533934593
0.5291964411735535,0.6116327047348022,-0.03453858569264412
0.5297126173973083,0.6019700765609741,-0.0312335342168808
0.5314476490020752,0.5941817164421082,-0.02983112260699272
0.5067623853683472,0.5961733460426331,-0.017232490703463554
0.502196192741394,0.600431501865387,-0.019215542823076248
0.49775567650794983,0.6055822968482971,-0.021656377241015434
0.4944961369037628,0.6107518076896667,-0.01783454790711403
0.46108418703079224,0.5766173005104065,-0.020986510440707207
0.301612913608551,0.5234063267707825,0.2055576592683792
0.5426151752471924,0.5545960068702698,-0.06640323251485825
0.4992659389972687,0.5972804427146912,-0.008985712192952633
0.4946742653846741,0.5999570488929749,-0.010379438288509846
0.5125523805618286,0.5562511086463928,-0.04715287312865257
0.47814255952835083,0.5538418889045715,-0.027766309678554535
0.5087834596633911,0.5546910762786865,-0.04748944193124771
0.4439603388309479,0.5075606107711792,-0.010971666313707829
0.4137883186340332,0.5174769163131714,-0.004497445188462734
0.46322405338287354,0.5414084196090698,-0.03723037615418434
0.3187990188598633,0.3943031430244446,0.029465822502970695
0.3348449468612671,0.40875837206840515,0.004127416294068098
0.3533662259578705,0.4210100769996643,-0.016681889072060585
0.4827498495578766,0.6175795197486877,-0.0028194054029881954
0.44837281107902527,0.4126005172729492,-0.04317754507064819
0.43714937567710876,0.3964806795120239,-0.03492003679275513
0.4235501289367676,0.3719158470630646,-0.024766461923718452
0.3768250346183777,0.4821530282497406,0.01578027755022049
0.3291120231151581,0.49646586179733276,0.044276781380176544
0.4596352279186249,0.4696364998817444,0.00633547268807888
0.338126540184021,0.4636920988559723,0.024124763906002045
0.4766058921813965,0.4912044405937195,-0.025076303631067276
0.4811697006225586,0.5404808521270752,-0.0735943615436554
0.3093743920326233,0.5038022398948669,0.0660078153014183
0.3467314541339874,0.5045109987258911,0.02727453224360943
0.3748083710670471,0.5076338052749634,0.009492622688412666
0.4138922393321991,0.5028715133666992,0.001710849697701633
0.4407140016555786,0.49571722745895386,-0.0027490565553307533
0.460686057806015,0.4889535903930664,-0.007683403789997101
0.5023396611213684,0.47455427050590515,-0.04461907967925072
0.32287466526031494,0.5274072885513306,0.06275033205747604
0.32049599289894104,0.4621979594230652,0.033275097608566284
0.5303515791893005,0.5530927777290344,-0.09189683198928833
0.4679258167743683,0.5132485628128052,-0.025576835498213768
0.27673178911209106,0.4754011929035187,0.18612775206565857
0.47560858726501465,0.48139771819114685,-0.010544818826019764
0.461297869682312,0.5407566428184509,-0.017651593312621117
0.35289251804351807,0.47206369042396545,0.030278734862804413
0.4778575003147125,0.5310303568840027,-0.06680601835250854
0.320212721824646,0.5502594709396362,0.1993282288312912
0.45818251371383667,0.46531325578689575,0.010671187192201614
0.49512529373168945,0.5237096548080444,-0.08593562990427017
0.3944180905818939,0.6170717477798462,0.08115702122449875
0.3958337604999542,0.6277908682823181,0.11875887960195541
0.3037719130516052,0.5265617966651917,0.13358713686466217
0.36877185106277466,0.5986243486404419,0.10382812470197678
0.28654175996780396,0.4576442241668701,0.09898930788040161
0.4807904362678528,0.663856029510498,0.029783187434077263
0.533137321472168,0.555004358291626,-0.06513701379299164
0.4512261152267456,0.5228270888328552,-0.017716769129037857
0.3033386468887329,0.4814082980155945,0.07188466936349869
0.3944159150123596,0.476081907749176,0.008634652942419052
0.41154104471206665,0.4750101566314697,0.0039522964507341385
0.48615971207618713,0.6052154302597046,-0.0070437113754451275
0.3375568389892578,0.5493173599243164,0.07158397138118744
0.5211503505706787,0.6818581819534302,0.03858767822384834
0.45331650972366333,0.6610931754112244,0.07199949771165848
0.42613354325294495,0.647068440914154,0.0920574814081192
0.49899083375930786,0.39212799072265625,-0.0386485755443573
0.5689258575439453,0.6818381547927856,0.03401413559913635
0.4277258515357971,0.4722210764884949,0.003193556796759367
0.44320398569107056,0.4688147008419037,0.006168494001030922
0.4538252651691437,0.4667692482471466,0.010498346760869026
0.30412164330482483,0.46005842089653015,0.05314807966351509
0.43758776783943176,0.4593210220336914,0.0013932791771367192
