x,y,z
0.5060907602310181,0.5404962301254272,-0.0563468262553215
0.47490185499191284,0.49462568759918213,-0.1480645090341568
0.48785778880119324,0.506499171257019,-0.07259248197078705
0.43042492866516113,0.44101637601852417,-0.1177213117480278
0.46780508756637573,0.4799129068851471,-0.1588863879442215
0.4604361057281494,0.4576305150985718,-0.15066173672676086
0.44481170177459717,0.3969772160053253,-0.08877839148044586
0.2427574098110199,0.40394216775894165,0.035404276102781296
0.4260326623916626,0.3461138606071472,-0.07365823537111282
0.4166512191295624,0.3234517276287079,-0.08340601623058319
0.3876156508922577,0.24414943158626556,-0.07307681441307068
0.5088659524917603,0.5466939210891724,-0.0502321794629097
0.5118403434753418,0.5527114272117615,-0.04063011333346367
0.513942539691925,0.557616114616394,-0.027642661705613136
0.5136465430259705,0.5586552023887634,-0.014472316950559616
0.5158259272575378,0.5649523735046387,-0.017786143347620964
0.5195557475090027,0.5723253488540649,-0.02600305713713169
0.5225067138671875,0.5792123675346375,-0.02602919191122055
0.5303564071655273,0.5927658081054688,-0.009289340116083622
0.47995707392692566,0.5015393495559692,-0.1313929259777069
0.4555259644985199,0.503064751625061,-0.09150949120521545
0.11264669895172119,0.3233518600463867,0.16304954886436462
0.33033329248428345,0.41230419278144836,-4.119654931855621e-06
0.30126744508743286,0.4160323739051819,0.004867338575422764
0.27276232838630676,0.4165520966053009,0.015254530124366283
0.23368829488754272,0.4086688458919525,0.0422130823135376
0.3524804711341858,0.40689918398857117,0.002123917220160365
0.2573637366294861,0.3636401295661926,-0.010070324875414371
0.29502809047698975,0.36358731985092163,-0.014165791682898998
0.22588378190994263,0.3691754639148712,0.002043208573013544
0.20855560898780823,0.378052681684494,0.015079455450177193
0.21584230661392212,0.41648048162460327,0.060043152421712875
0.4427202045917511,0.6167845726013184,0.040629707276821136
0.23054733872413635,0.3986358940601349,0.04527757316827774
0.13698172569274902,0.391261488199234,0.18666084110736847
0.17677953839302063,0.4019615352153778,0.08851480484008789
0.32927483320236206,0.47992992401123047,-0.012269506230950356
0.47017940878868103,0.5416393876075745,-0.05243159830570221
