x,y,z
0.48178619146347046,0.5532639026641846,-0.05066205561161041
0.45104262232780457,0.5030639171600342,-0.1474362164735794
0.4662467837333679,0.5159021615982056,-0.07044219970703125
0.4100955128669739,0.4459519386291504,-0.11968106031417847
0.4441072642803192,0.4878922700881958,-0.15950118005275726
0.4385557472705841,0.46421554684638977,-0.15289075672626495
0.42851579189300537,0.3991723954677582,-0.0956946611404419
0.2329501509666443,0.40234023332595825,0.03912314772605896
0.4131259024143219,0.3486116826534271,-0.08421595394611359
0.40470442175865173,0.3261621296405792,-0.09605224430561066
0.37826791405677795,0.2449263483285904,-0.09161452203989029
0.48454663157463074,0.5598708391189575,-0.043753281235694885
0.4881475865840912,0.5661326050758362,-0.033662013709545135
0.49083900451660156,0.5712980628013611,-0.02031637728214264
0.48954594135284424,0.5716680884361267,-0.002892150776460767
0.49166038632392883,0.5783390402793884,-0.005846160929650068
0.49560466408729553,0.5859493017196655,-0.01379834022372961
0.49882787466049194,0.5929123163223267,-0.013619327917695045
0.506624698638916,0.6046699285507202,0.0031296261586248875
0.45662254095077515,0.5100647807121277,-0.13044074177742004
0.4315580427646637,0.5113891959190369,-0.08925881236791611
0.1102006733417511,0.3217694163322449,0.16604670882225037
0.3175700604915619,0.4110755920410156,0.0014682792825624347
0.2894776463508606,0.41493621468544006,0.007667866535484791
0.2617759108543396,0.4157949984073639,0.019071610644459724
0.2240026593208313,0.4071201980113983,0.04709238559007645
0.3396618962287903,0.40581953525543213,0.0016508599510416389
0.24981944262981415,0.3636922240257263,-0.01048463024199009
0.2861001491546631,0.36385026574134827,-0.016184180974960327
0.2189616858959198,0.3688470721244812,0.0031252175103873014
0.2015884518623352,0.3773033320903778,0.017482904717326164
0.20538869500160217,0.4157946705818176,0.0663425549864769
0.4215468168258667,0.6258518695831299,0.05946658179163933
0.22162982821464539,0.39696764945983887,0.04904141649603844
0.13254490494728088,0.3900596499443054,0.1957913637161255
0.168472021818161,0.40124043822288513,0.0950111672282219
0.3122616410255432,0.4842754006385803,-0.004825520794838667
0.4468334913253784,0.554685652256012,-0.04514157399535179
0.45791175961494446,0.5692419409751892,-0.027134530246257782
0.42012014985084534,0.5632506012916565,-0.025249110534787178
0.40545037388801575,0.5695925951004028,-0.0028510126285254955
0.4350093901157379,0.5722351670265198,-0.014273526147007942
0.419437050819397,0.5748182535171509,0.00402349466457963
0.374727338552475,0.5884209275245667,0.04667399451136589
0.42766639590263367,0.5046937465667725,-0.1421470195055008
0.4165057837963104,0.4899396300315857,-0.1533937007188797
0.15179774165153503,0.36015385389328003,0.027110161259770393
0.35763248801231384,0.4366482198238373,-0.024670476093888283
0.3646788001060486,0.5007755160331726,-0.06637575477361679
0.36172544956207275,0.49026039242744446,-0.05978355184197426
0.23240184783935547,0.4813971221446991,0.0431574285030365
0.41155293583869934,0.46780237555503845,-0.14090733230113983
0.20262834429740906,0.3431440591812134,-0.03596576303243637
0.16879382729530334,0.3492831885814667,-0.005302397534251213
0.11561337113380432,0.30010369420051575,0.10023745149374008
0.3385494351387024,0.35130608081817627,-0.0701078474521637
0.31966280937194824,0.3704479932785034,-0.009610215201973915
0.3465048670768738,0.5761856436729431,0.05579114332795143
0.24353450536727905,0.5236636400222778,0.3098444640636444
0.38995087146759033,0.5084757208824158,-0.0564446821808815
0.4160275459289551,0.5128435492515564,-0.06042197346687317
0.38782182335853577,0.5798758864402771,0.04828326776623726
0.3940797746181488,0.579446017742157,0.03773246333003044
0.14819255471229553,0.33738240599632263,0.008232055231928825
0.36945784091949463,0.5064244270324707,-0.04957916960120201
0.256591796875,0.34325817227363586,-0.05819253996014595
0.24480697512626648,0.3291596472263336,-0.06715348362922668
0.20194870233535767,0.26685598492622375,-0.03312689810991287
0.13010108470916748,0.3191826343536377,0.0473727285861969
0.22487160563468933,0.29878777265548706,-0.05419939383864403
0.13365373015403748,0.35118716955184937,0.049619466066360474
0.11967277526855469,0.33744803071022034,0.10351452976465225
0.45122480392456055,0.5624970197677612,-0.03881705552339554
0.4273557960987091,0.5676707029342651,-0.020297059789299965
0.4117281436920166,0.5718331336975098,-0.0015606182860210538
0.39863085746765137,0.5112815499305725,-0.051301755011081696
0.3910697102546692,0.5796681046485901,0.04238039627671242
0.40314236283302307,0.5825737714767456,0.025127220898866653
0.39766693115234375,0.5792686343193054,0.03696763142943382
0.39962342381477356,0.5047031044960022,-0.09783029556274414
0.4271562695503235,0.5766620635986328,0.008898642845451832
0.44322580099105835,0.5751194357872009,-0.0030506616458296776
0.4645935893058777,0.5735496878623962,-0.014211690984666348
0.4705903232097626,0.6054976582527161,0.006780334748327732
0.46669289469718933,0.5942213535308838,-0.010125992819666862
0.46351680159568787,0.5876834392547607,-0.010297032073140144
0.4620552957057953,0.5803674459457397,-0.0013644436839967966
0.46261441707611084,0.5735934972763062,0.001478112186305225
0.4251355826854706,0.5772700905799866,0.015668628737330437
0.4211283326148987,0.5808896422386169,0.012172537855803967
0.4172273576259613,0.58514404296875,0.006905518937855959
0.4144172668457031,0.588718056678772,0.01094332430511713
0.36133450269699097,0.5497473478317261,-0.0006918612052686512
0.18218964338302612,0.4413592517375946,0.3311683237552643
0.4610227942466736,0.5129571557044983,-0.09249149262905121
0.4134921431541443,0.5783557295799255,0.02568439580500126
0.40843665599823,0.5809816718101501,0.02439463697373867
0.4272673726081848,0.5187807679176331,-0.05958053097128868
0.3835274279117584,0.5148089528083801,-0.02964753471314907
0.4216117858886719,0.5161710381507874,-0.060753222554922104
0.3320569396018982,0.44792866706848145,-0.008377213031053543
0.28866368532180786,0.4613703191280365,0.008267969824373722
0.36186808347702026,0.4957237243652344,-0.04230526089668274
0.14283281564712524,0.28209221363067627,0.03145342320203781
0.16138672828674316,0.3060782551765442,-0.004950864240527153
0.18519657850265503,0.3291743993759155,-0.033754538744688034
0.4011199474334717,0.5954659581184387,0.030544931069016457
0.31963831186294556,0.3318149149417877,-0.08606132864952087
0.3004921078681946,0.2950587868690491,-0.08412744849920273
0.2791981101036072,0.2556527853012085,-0.07427791506052017
0.23936334252357483,0.4131937325000763,0.03441613167524338
0.18189102411270142,0.42619073390960693,0.08786870539188385
0.35317498445510864,0.40052923560142517,0.0035612378269433975
0.17963305115699768,0.38355907797813416,0.046494290232658386
0.37412041425704956,0.4255838692188263,-0.038729891180992126
0.3758436441421509,0.4962412118911743,-0.09758241474628448
0.16096553206443787,0.4315861165523529,0.12485014647245407
0.2029656171798706,0.4394972324371338,0.06317532807588577
0.23816606402397156,0.4458847939968109,0.03305903449654579
0.2910425066947937,0.44057971239089966,0.014248755760490894
0.3279914855957031,0.43156662583351135,0.001288468251004815
0.3539115786552429,0.4227770268917084,-0.011659117415547371
0.40208858251571655,0.4050309658050537,-0.08022526651620865
0.17898809909820557,0.46737897396087646,0.1273646205663681
0.15747180581092834,0.3786216378211975,0.06055575609207153
0.4426719546318054,0.510778546333313,-0.1272268295288086
0.36520257592201233,0.4563853144645691,-0.03323442116379738
0.1372176706790924,0.37509146332740784,0.28921061754226685
0.37318748235702515,0.41298845410346985,-0.019479095935821533
0.3619077503681183,0.4935855269432068,-0.01580672711133957
0.20392051339149475,0.39710718393325806,0.05697804316878319
0.3730789124965668,0.48342978954315186,-0.08953431993722916
0.20885536074638367,0.4802057445049286,0.3288390338420868
0.35172396898269653,0.3948952555656433,0.009196569211781025
0.390389084815979,0.47381165623664856,-0.1211668848991394
0.297827810049057,0.5875705480575562,0.16821253299713135
0.312253475189209,0.5940966010093689,0.22118639945983887
0.1690511703491211,0.4578041434288025,0.2293616384267807
0.261373907327652,0.5616002082824707,0.20025990903377533
0.1234140694141388,0.3612295389175415,0.1566932052373886
0.42111557722091675,0.640144944190979,0.08339478820562363
0.44899511337280273,0.5138914585113525,-0.08877844363451004
0.3444463014602661,0.4692336618900299,-0.017296986654400826
0.15073296427726746,0.40101727843284607,0.12446070462465286
0.2610573172569275,0.4082533121109009,0.019097480922937393
0.28503984212875366,0.4075697958469391,0.00940376054495573
0.3994517922401428,0.5846883654594421,0.030956445261836052
0.19963595271110535,0.49822527170181274,0.14452846348285675
0.4773341417312622,0.6575150489807129,0.09181816130876541
0.39261266589164734,0.63494473695755,0.1479846090078354
0.35551977157592773,0.6193035840988159,0.18059583008289337
0.39150935411453247,0.2868891954421997,-0.09937618672847748
0.5357848405838013,0.6577561497688293,0.07889871299266815
0.30892807245254517,0.40371784567832947,0.005096408538520336
0.3301926255226135,0.39962488412857056,0.006567446980625391
0.34531643986701965,0.3970341980457306,0.010386660695075989
0.13885751366615295,0.3729230761528015,0.08970756828784943
0.32330644130706787,0.3822929561138153,-0.0011215341510251164
0.29660409688949585,0.3774734139442444,-0.0032372684217989445
0.26973432302474976,0.37808191776275635,0.0012593762949109077
0.24637876451015472,0.3824904263019562,0.011862783692777157
0.23359903693199158,0.38778024911880493,0.022986577823758125
0.1173185408115387,0.34565383195877075,0.23341841995716095
0.24474531412124634,0.40588414669036865,0.030322419479489326
0.4719185531139374,0.5290467739105225,-0.05967187508940697
0.38225889205932617,0.5404716730117798,-0.0222857017070055
0.38783854246139526,0.5068188309669495,-0.06891429424285889
0.43102210760116577,0.5333214998245239,-0.05243150144815445
0.4223825931549072,0.3718473017215729,-0.08121946454048157
0.3397085666656494,0.609546422958374,0.1415526419878006
0.3791869282722473,0.6259329319000244,0.1138177365064621
0.471170574426651,0.6487299799919128,0.0548488013446331
0.278645396232605,0.5630108118057251,0.2691633999347687
0.3429197669029236,0.3899657428264618,0.0049345484003424644
0.3904154300689697,0.4350847601890564,-0.07958287000656128
0.529596209526062,0.6505975723266602,0.044019050896167755
0.431789755821228,0.6482899188995361,0.11559601128101349
0.1948230266571045,0.49278244376182556,0.2342555671930313
0.4414621591567993,0.5758061408996582,0.008322956040501595
