x,y,z
0.4934777617454529,0.5560430288314819,-0.05708210915327072
0.4631521999835968,0.5033091306686401,-0.148662731051445
0.47574201226234436,0.5165196061134338,-0.07332216948270798
0.42181894183158875,0.4451766610145569,-0.11788974702358246
0.4564902186393738,0.48772481083869934,-0.15998812019824982
0.4506893754005432,0.4637603163719177,-0.15182730555534363
0.4389113187789917,0.3979015648365021,-0.08964564651250839
0.24060693383216858,0.4016796052455902,0.04027912765741348
0.4232514798641205,0.34612977504730225,-0.07479697465896606
0.4147679805755615,0.3235914409160614,-0.08447342365980148
0.3872862756252289,0.24463169276714325,-0.07290849089622498
0.4964151978492737,0.562909722328186,-0.05073811113834381
0.49996012449264526,0.5692877769470215,-0.04092713072896004
0.5024343132972717,0.5743082761764526,-0.028226338326931
0.5020995736122131,0.5742636919021606,-0.013855532743036747
0.5044254064559937,0.5812618732452393,-0.01744726300239563
0.5085602402687073,0.5894594788551331,-0.025676298886537552
0.5119540691375732,0.5969496965408325,-0.025683855637907982
0.5186296701431274,0.6082791090011597,-0.008195784874260426
0.46797528862953186,0.5104247331619263,-0.1323157101869583
0.4409475326538086,0.5119738578796387,-0.09171754866838455
0.11194455623626709,0.3275490403175354,0.1694692075252533
0.32699695229530334,0.40916383266448975,0.004035372287034988
0.2988209128379822,0.4132578670978546,0.009274219162762165
0.2707819640636444,0.4146135747432709,0.019888872280716896
0.2324804961681366,0.4068067669868469,0.04730312153697014
0.3489273488521576,0.4037441611289978,0.004982101731002331
0.2557917833328247,0.36295658349990845,-0.006716807372868061
0.29237163066864014,0.36235788464546204,-0.011217857711017132
0.2257426679134369,0.36867743730545044,0.005724477581679821
0.20889055728912354,0.37737229466438293,0.019413985311985016
0.21433499455451965,0.41614365577697754,0.06536728888750076
0.4315682649612427,0.6280360221862793,0.04530206322669983
0.22873327136039734,0.3967016935348511,0.05011279508471489
0.13616755604743958,0.3955062925815582,0.19339224696159363
0.1771593987941742,0.40250924229621887,0.0942319929599762
0.32329022884368896,0.48364150524139404,-0.008103703148663044
0.4571429193019867,0.5573505163192749,-0.0519242137670517
0.4682251811027527,0.5722855925559998,-0.03483794257044792
0.4276629090309143,0.5656477808952332,-0.032861776649951935
0.4113827645778656,0.5719176530838013,-0.011058930307626724
0.44311144948005676,0.5751767158508301,-0.022360902279615402
0.42633745074272156,0.577823281288147,-0.004327424801886082
0.3810112476348877,0.5896708965301514,0.035581182688474655
0.4388885498046875,0.505032479763031,-0.14403130114078522
0.42862752079963684,0.48969894647598267,-0.1544189751148224
0.15914827585220337,0.3599918484687805,0.029724234715104103
0.36814165115356445,0.43602123856544495,-0.02375132218003273
0.374498188495636,0.5003591179847717,-0.06929386407136917
0.3721107244491577,0.4896894097328186,-0.062219440937042236
0.2431342601776123,0.48111358284950256,0.03794245049357414
0.42358994483947754,0.4672856628894806,-0.14077740907669067
0.20987969636917114,0.34128138422966003,-0.030099932104349136
0.17581051588058472,0.34821924567222595,-0.001165946014225483
0.11956781148910522,0.3036540150642395,0.10673034936189651
0.348335862159729,0.3479161262512207,-0.061950117349624634
0.3275327980518341,0.36846017837524414,-0.004214889835566282
0.35362619161605835,0.576310932636261,0.045293357223272324
0.24805447459220886,0.5300544500350952,0.29554781317710876
0.39924097061157227,0.50826495885849,-0.059307076036930084
0.4250641465187073,0.5129094123840332,-0.06345224380493164
0.3920027017593384,0.5821898579597473,0.03841720148921013
0.3995200991630554,0.5818266272544861,0.028348559513688087
0.15470275282859802,0.3364754021167755,0.012981350533664227
0.3792441785335541,0.5059983730316162,-0.05296903848648071
0.26431024074554443,0.3403812050819397,-0.051113516092300415
0.2522055506706238,0.3262186348438263,-0.058985304087400436
0.21009239554405212,0.26700359582901,-0.019913122057914734
0.13572201132774353,0.3208863139152527,0.053455568850040436
0.23337599635124207,0.2979307472705841,-0.04300692304968834
0.14018040895462036,0.3515421450138092,0.052018288522958755
0.1240597665309906,0.34068185091018677,0.1074293851852417
0.4616634249687195,0.5654311180114746,-0.0461360327899456
0.43542271852493286,0.5704194903373718,-0.028242643922567368
0.41830992698669434,0.5744913816452026,-0.009847257286310196
0.4077925384044647,0.5111151933670044,-0.0542999729514122
0.3959914445877075,0.5820510983467102,0.032787151634693146
0.4092063903808594,0.5852144956588745,0.01512443833053112
0.4033963680267334,0.5816601514816284,0.027515169233083725
