x,y,z
0.4081343412399292,0.4736746847629547,-0.0706193745136261
0.3945172429084778,0.4043842554092407,-0.20794512331485748
0.4015906751155853,0.4167648255825043,-0.09174274653196335
0.36162492632865906,0.30837371945381165,-0.1821708232164383
0.3930269181728363,0.380362868309021,-0.23083172738552094
0.3938348889350891,0.3414938449859619,-0.22630682587623596
0.4007306694984436,0.23667675256729126,-0.14956675469875336
0.12494608759880066,0.20101529359817505,0.023239560425281525
0.4015682339668274,0.1557176411151886,-0.14266367256641388
0.40132060647010803,0.1210513561964035,-0.16511063277721405
0.4003073275089264,0.001261681318283081,-0.17419782280921936
0.4091815948486328,0.48134297132492065,-0.05980025604367256
0.41073787212371826,0.487882137298584,-0.04214973375201225
0.41134539246559143,0.492758572101593,-0.020992331206798553
0.4120462238788605,0.49231213331222534,-0.009291614405810833
0.4123304486274719,0.503277599811554,-0.012103784829378128
0.413554847240448,0.5155564546585083,-0.015856878831982613
0.4142780900001526,0.5265620350837708,-0.005161115899682045
0.41837894916534424,0.5375938415527344,0.039906639605760574
0.3965567946434021,0.41309529542922974,-0.1833217889070511
0.35447561740875244,0.40770581364631653,-0.1236836239695549
0.007621079683303833,0.08192922174930573,0.1782175600528717
0.2447553128004074,0.22144578397274017,-0.019471189007163048
0.20686645805835724,0.2237931489944458,-0.013172262348234653
0.16781456768512726,0.22440621256828308,0.00011353712761774659
0.11440089344978333,0.20860491693019867,0.03430711477994919
0.2743145227432251,0.21802964806556702,-0.018439868465065956
0.16801851987838745,0.1535334438085556,-0.047314584255218506
0.21538680791854858,0.15741708874702454,-0.05190611258149147
0.12685921788215637,0.1568087637424469,-0.030251141637563705
0.10238605737686157,0.16574271023273468,-0.010494733229279518
0.09178149700164795,0.2227543145418167,0.0610705129802227
0.2851220667362213,0.5512008666992188,0.1182311475276947
0.10855326056480408,0.19316047430038452,0.035241760313510895
0.009453028440475464,0.18742631375789642,0.24024303257465363
0.05008578300476074,0.19808417558670044,0.09758879244327545
0.21627798676490784,0.343588650226593,-0.013821517117321491
0.3596544563770294,0.4677223861217499,-0.0639595314860344
0.369334876537323,0.4863582253456116,-0.033857908099889755
0.3210099935531616,0.470803439617157,-0.034473057836294174
0.29706424474716187,0.47384315729141235,-0.0008761651697568595
0.3356877863407135,0.4839954972267151,-0.016376079991459846
0.3114272654056549,0.48261165618896484,0.01238699909299612
0.24601764976978302,0.4923723638057709,0.08198289573192596
0.3594042658805847,0.40317583084106445,-0.20408043265342712
0.3529844880104065,0.3788299560546875,-0.22391590476036072
0.05046775937080383,0.13621491193771362,-0.005135227460414171
0.2901225984096527,0.2799222469329834,-0.049060262739658356
0.2757047414779663,0.3794289827346802,-0.09855721145868301
0.275775671005249,0.3624988794326782,-0.09059709310531616
0.11514458060264587,0.32891130447387695,0.043063025921583176
0.35595759749412537,0.34253865480422974,-0.20987816154956818
0.12609076499938965,0.11845175921916962,-0.08940672129392624
0.07713237404823303,0.12250226736068726,-0.05092285946011543
0.027873605489730835,0.048232048749923706,0.07958836853504181
0.30695948004722595,0.14959679543972015,-0.1269395351409912
0.2565133571624756,0.16888177394866943,-0.04019244387745857
0.21777470409870148,0.4712601900100708,0.0848860964179039
0.0965312123298645,0.3831535279750824,0.4508752226829529
0.30345532298088074,0.3948460519313812,-0.08115184307098389
0.33335649967193604,0.4036199450492859,-0.08191955834627151
0.26199793815612793,0.47928643226623535,0.0759812667965889
0.27066728472709656,0.48013997077941895,0.062499530613422394
0.06002327799797058,0.1027451753616333,-0.03777799382805824
0.2769443690776825,0.38610273599624634,-0.07203828543424606
0.19930189847946167,0.1255333125591278,-0.11633298546075821
0.19084402918815613,0.10422143340110779,-0.1328350305557251
0.1607849895954132,0.008921980857849121,-0.1043609231710434
0.042664676904678345,0.07801538705825806,0.011261837556958199
0.17855152487754822,0.05980764329433441,-0.12320880591869354
0.03279927372932434,0.12051203846931458,0.025816787034273148
0.019957512617111206,0.10474114120006561,0.09548961371183395
0.36366790533065796,0.4779733419418335,-0.05355638638138771
0.3287481665611267,0.4777719974517822,-0.026810241863131523
0.3040164113044739,0.47776174545288086,0.0026836469769477844
0.31288909912109375,0.3986336290836334,-0.0714479312300682
0.26674479246139526,0.47980573773384094,0.06840164959430695
0.28385868668556213,0.4868791401386261,0.046468839049339294
0.27599596977233887,0.4809409976005554,0.06123047694563866
0.3189827501773834,0.39425402879714966,-0.1420712172985077
0.3168189227581024,0.48555171489715576,0.01965501718223095
0.3425028920173645,0.4878007769584656,0.0011734419967979193
0.3749367296695709,0.49118226766586304,-0.014467540197074413
0.3677423894405365,0.5358887910842896,0.04378042370080948
0.36803770065307617,0.5239347815513611,-0.0014233440160751343
0.3679777979850769,0.512681782245636,-0.010675473138689995
0.37050458788871765,0.5013487339019775,-0.006124663166701794
0.37514692544937134,0.4906385540962219,-0.0033220446202903986
0.3176477551460266,0.48564672470092773,0.02593914419412613
0.310044527053833,0.4897562861442566,0.021830953657627106
0.3031308054924011,0.4951246678829193,0.019811006262898445
0.29826411604881287,0.500515341758728,0.0297962985932827
0.2524598240852356,0.44108009338378906,0.002423275960609317
0.0412125289440155,0.26807901263237,0.45551514625549316
0.39893680810928345,0.41554898023605347,-0.12381021678447723
0.2987597584724426,0.48361748456954956,0.04552498832345009
0.29090040922164917,0.4858611822128296,0.04392822086811066
0.348050057888031,0.4130898714065552,-0.07819266617298126
0.29091596603393555,0.3980720639228821,-0.0383366122841835
0.3405447006225586,0.408917099237442,-0.08144044131040573
0.2548852264881134,0.2919740378856659,-0.025803009048104286
0.19433927536010742,0.30700254440307617,-0.004129007458686829
0.27201157808303833,0.37017083168029785,-0.06338373571634293
0.07344579696655273,0.02348792552947998,-0.018888060003519058
0.09146428108215332,0.062163546681404114,-0.05988046154379845
0.11149051785469055,0.09646841883659363,-0.09109246730804443
0.27923721075057983,0.507847011089325,0.06670635938644409
0.2922893762588501,0.1169334203004837,-0.15545974671840668
0.2801130414009094,0.06388510763645172,-0.15986505150794983
0.2671892046928406,0.002663940191268921,-0.1565900295972824
0.1347581446170807,0.21930594742298126,0.018589090555906296
0.06001931428909302,0.2374933809041977,0.09170160442590714
0.2916710376739502,0.21335671842098236,-0.015894675627350807
0.07296574115753174,0.17123717069625854,0.02686411701142788
0.3132670521736145,0.26673319935798645,-0.07047463208436966
0.2938912510871887,0.3766510486602783,-0.14423662424087524
0.03138399124145508,0.24806873500347137,0.1470060646533966
0.08239027857780457,0.2613133192062378,0.060572490096092224
0.12775561213493347,0.2763952612876892,0.02277296967804432
0.19977867603302002,0.2739468812942505,5.8252757298760116e-05
0.2518952488899231,0.26348668336868286,-0.01564716547727585
0.2870604693889618,0.25470492243766785,-0.033396489918231964
0.3620838522911072,0.24129772186279297,-0.12920105457305908
0.04640170931816101,0.29943525791168213,0.15610674023628235
0.046837180852890015,0.16405873000621796,0.04507680609822273
0.374529093503952,0.4120163917541504,-0.17997823655605316
0.29483655095100403,0.3113037049770355,-0.05598432943224907
0.011701226234436035,0.16960109770298004,0.37447094917297363
0.3144476115703583,0.24442079663276672,-0.046628646552562714
0.27229592204093933,0.36651456356048584,-0.02289469726383686
0.09511920809745789,0.19184225797653198,0.04467543959617615
0.2954394221305847,0.3557036519050598,-0.13456718623638153
0.06423377990722656,0.3223760426044464,0.46365025639533997
0.2877093553543091,0.20454686880111694,-0.009742813184857368
0.32295387983322144,0.3465607762336731,-0.1810012310743332
0.1541440784931183,0.4724210500717163,0.25180381536483765
0.16624699532985687,0.48318371176719666,0.33882737159729004
0.031354814767837524,0.28438594937324524,0.3061915338039398
0.11864286661148071,0.4317278265953064,0.29196396470069885
0.012113958597183228,0.14258910715579987,0.17724192142486572
0.2817479372024536,0.566760778427124,0.15633009374141693
0.38046348094940186,0.41468754410743713,-0.12099418044090271
0.26271140575408936,0.32665562629699707,-0.03166241571307182
0.028055191040039062,0.1970474123954773,0.14067107439041138
0.1679593175649643,0.2093183696269989,-0.0008097709505818784
0.2029392272233963,0.20950829982757568,-0.012163297273218632
0.2786911129951477,0.48997610807418823,0.055820282548666
0.06777119636535645,0.34335947036743164,0.1920469105243683
0.348801851272583,0.5959966778755188,0.17873802781105042
0.24817819893360138,0.5512540340423584,0.247799813747406
0.21057309210300446,0.523145318031311,0.28736233711242676
0.4006447196006775,0.06506797671318054,-0.1753431260585785
0.42731574177742004,0.6012483835220337,0.1642330437898636
0.23484714329242706,0.20708847045898438,-0.016854681074619293
0.2634773254394531,0.20476609468460083,-0.013808993622660637
0.28157293796539307,0.20476317405700684,-0.008532579988241196
0.026874393224716187,0.15381105244159698,0.08566625416278839
0.2517313063144684,0.1864875704050064,-0.027823086827993393
0.21510332822799683,0.17853546142578125,-0.033775150775909424
0.17821547389030457,0.17678657174110413,-0.029548654332756996
