x,y,z
0.40405431389808655,0.6750743389129639,-0.08177006989717484
0.3955925703048706,0.5998605489730835,-0.1650683879852295
0.3988552987575531,0.6197627186775208,-0.08739538490772247
0.36885377764701843,0.5397178530693054,-0.12613427639007568
0.3944869637489319,0.5809488296508789,-0.1763724833726883
0.3942595422267914,0.5565414428710938,-0.16534127295017242
0.39590680599212646,0.49860048294067383,-0.08358758687973022
0.19340775907039642,0.5002855062484741,0.03979470953345299
0.39548608660697937,0.45151227712631226,-0.06202631816267967
0.3949713110923767,0.4266340136528015,-0.06816090643405914
0.39219778776168823,0.3484035134315491,-0.036883268505334854
0.40454813838005066,0.6773792505264282,-0.07559926807880402
0.4053407609462738,0.6782538890838623,-0.06451211124658585
0.40558314323425293,0.6791687607765198,-0.05087847635149956
0.40718162059783936,0.6789641380310059,-0.04912976548075676
0.40699636936187744,0.6810011863708496,-0.05498808994889259
0.407321959733963,0.6835357546806335,-0.06400840729475021
0.4070405960083008,0.6863316297531128,-0.06491001695394516
0.40951845049858093,0.7178534269332886,-0.044796645641326904
0.3968315124511719,0.6101502180099487,-0.14898639917373657
0.36811429262161255,0.6112226247787476,-0.10676365345716476
0.09775060415267944,0.43760040402412415,0.1831936091184616
0.27145716547966003,0.5112705230712891,0.008269699290394783
0.2433013916015625,0.5134068727493286,0.010959426872432232
0.21590356528759003,0.5138224363327026,0.019755693152546883
0.18057987093925476,0.5074204206466675,0.04540148749947548
0.29571065306663513,0.5071401000022888,0.011853975243866444
0.22573043406009674,0.4638173282146454,-0.005058159586042166
0.25853174924850464,0.46543771028518677,-0.004049892537295818
0.19569985568523407,0.46733489632606506,0.005463708192110062
0.17696362733840942,0.4748672544956207,0.018744217231869698
0.15695464611053467,0.5187443494796753,0.061692725867033005
0.2994678020477295,0.7550947070121765,0.0011014307383447886
0.18311156332492828,0.4978082776069641,0.04990076273679733
0.08500832319259644,0.5135905146598816,0.19785483181476593
0.12584632635116577,0.5072739124298096,0.09249433875083923
0.2473323792219162,0.5860784649848938,-0.019337862730026245
0.3675326704978943,0.6723626255989075,-0.0782754048705101
0.3715357482433319,0.67775559425354,-0.0593639574944973
0.33821535110473633,0.6736814975738525,-0.05835678428411484
0.3157188594341278,0.6747259497642517,-0.03363011032342911
0.34389254450798035,0.677143931388855,-0.045962024480104446
0.32100942730903625,0.6767987608909607,-0.024325208738446236
0.26778626441955566,0.693457841873169,0.01180038321763277
0.3691357374191284,0.6002351641654968,-0.1623532623052597
0.3649992346763611,0.581549882888794,-0.17241549491882324
0.1342054307460785,0.45546644926071167,0.02889801189303398
0.30839064717292786,0.5396966338157654,-0.024433298036456108
0.29827919602394104,0.5961049199104309,-0.08561144024133682
0.2967647314071655,0.5862423777580261,-0.07646819204092026
0.16234353184700012,0.5856093168258667,0.022778907790780067
0.366190105676651,0.5589584708213806,-0.15531930327415466
0.19612854719161987,0.432161808013916,-0.024158580228686333
0.15825164318084717,0.44054365158081055,0.0005113310180604458
0.11828061938285828,0.4049944579601288,0.12166248261928558
0.32805538177490234,0.44566792249679565,-0.05197026953101158
0.2873520851135254,0.47244367003440857,0.005305541213601828
0.24127358198165894,0.6780849099159241,0.02128301002085209
0.10682162642478943,0.6807559728622437,0.28510621190071106
0.3213076591491699,0.6063233017921448,-0.07452534884214401
0.34785380959510803,0.6125137209892273,-0.07733044028282166
0.2801342010498047,0.6765118837356567,0.019030889496207237
0.28597748279571533,0.6764177083969116,0.010272289626300335
0.14295527338981628,0.4285591244697571,0.014691315591335297
0.2977451980113983,0.6045283079147339,-0.06846010684967041
0.25087136030197144,0.43243879079818726,-0.04265105351805687
0.24506299197673798,0.4161631464958191,-0.04970603436231613
0.22466416656970978,0.3603940010070801,0.0025362966116517782
0.13099554181098938,0.41782957315444946,0.06054474785923958
0.23751673102378845,0.3893044590950012,-0.025163136422634125
0.11954668164253235,0.4484034776687622,0.05387895926833153
0.10844773054122925,0.4447250962257385,0.11505725234746933
0.36938589811325073,0.6756630539894104,-0.07210493087768555
0.3415279686450958,0.6756559014320374,-0.05320712551474571
0.3184564411640167,0.6755390167236328,-0.03136751800775528
0.32958629727363586,0.6101625561714172,-0.06760232895612717
0.28327834606170654,0.6763883233070374,0.014323072507977486
0.29981663823127747,0.6785975694656372,-0.006990538444370031
0.2896115183830261,0.6766422390937805,0.009178079664707184
0.33450740575790405,0.59978187084198,-0.11703859269618988
0.32355034351348877,0.6774607300758362,-0.019324343651533127
0.3468032479286194,0.6777953505516052,-0.033777836710214615
0.3742389976978302,0.6787742972373962,-0.04617416113615036
0.36920166015625,0.7182233333587646,-0.04180211201310158
0.3738171458244324,0.6862283945083618,-0.061657894402742386
0.3733443021774292,0.6830335259437561,-0.06108745560050011
0.3739272356033325,0.6813264489173889,-0.05095042660832405
0.3755105137825012,0.678602397441864,-0.04512285441160202
0.32421693205833435,0.6783730983734131,-0.02081909216940403
0.32123371958732605,0.6791267395019531,-0.026839513331651688
0.31920695304870605,0.6805103421211243,-0.032478783279657364
0.31778788566589355,0.6824185848236084,-0.028047384694218636
0.2732464373111725,0.6507320404052734,-0.02718120813369751
0.08236744999885559,0.5941591858863831,0.32831910252571106
0.3977784514427185,0.6156503558158875,-0.10822253674268723
0.3065355718135834,0.6779722571372986,-0.004465143661946058
0.30314382910728455,0.6784932613372803,-0.007519141770899296
0.3576180338859558,0.6197656989097595,-0.0793776586651802
0.3101992607116699,0.615349531173706,-0.04668799415230751
0.3528236150741577,0.6164884567260742,-0.0788579061627388
0.27719730138778687,0.5511091351509094,-0.013044461607933044
0.23007388412952423,0.563660204410553,-0.0027773119509220123
0.29228702187538147,0.5948147177696228,-0.05872301012277603
0.1580069363117218,0.37855833768844604,0.057685717940330505
0.1711796075105667,0.3985143303871155,0.01506252121180296
0.18486388027668,0.4170149564743042,-0.019489940255880356
0.29479557275772095,0.7039733529090881,-0.008303816430270672
0.317388117313385,0.4204608201980591,-0.0649404302239418
0.3102203607559204,0.3877585530281067,-0.04792546108365059
0.30108508467674255,0.351570725440979,-0.02987990528345108
0.19402125477790833,0.5121904611587524,0.0330781564116478
0.12834390997886658,0.5315722227096558,0.07941234111785889
0.31137439608573914,0.5024043321609497,0.015772869810461998
0.14992833137512207,0.48250138759613037,0.04629945009946823
0.3291809558868408,0.5275595188140869,-0.03636634349822998
0.3163006901741028,0.5887918472290039,-0.11645413935184479
0.10103660821914673,0.5450834631919861,0.11361835151910782
0.14548206329345703,0.5426071286201477,0.05182461813092232
0.179838627576828,0.5474556684494019,0.023290257900953293
0.23425748944282532,0.5435464382171631,0.009258118458092213
0.2748836278915405,0.5354830622673035,0.00164492754265666
0.30611300468444824,0.5266672968864441,-0.007081751711666584
0.3676013648509979,0.5035277605056763,-0.0708615705370903
0.10224652290344238,0.5817442536354065,0.10776115208864212
0.12881869077682495,0.4801022410392761,0.06084142252802849
0.3812471628189087,0.6098598837852478,-0.14703691005706787
0.3098999857902527,0.5575690865516663,-0.03749030828475952
0.08294329047203064,0.5141888856887817,0.3003881871700287
0.32959499955177307,0.516141414642334,-0.012231030501425266
0.29071786999702454,0.5957422256469727,-0.02748500369489193
0.1682937741279602,0.49771034717559814,0.05618653446435928
0.3159675896167755,0.5768619775772095,-0.10521864891052246
0.088316410779953,0.6369877457618713,0.3150901794433594
0.3108367621898651,0.497156023979187,0.0230553038418293
0.3404272496700287,0.5657146573066711,-0.13623982667922974
0.16806279122829437,0.7176219820976257,0.12183132022619247
0.1749304234981537,0.7383747100830078,0.17644032835960388
0.08092015981674194,0.5892709493637085,0.21777638792991638
0.129522442817688,0.6954438090324402,0.1606958657503128
0.09734362363815308,0.4766272306442261,0.16476963460445404
0.29491284489631653,0.7745774984359741,0.020161772146821022
0.38549184799194336,0.6154669523239136,-0.10616371780633926
0.2829093337059021,0.5717812776565552,-0.02567146345973015
0.10551726818084717,0.5113546252250671,0.12279719859361649
0.21970368921756744,0.5028802752494812,0.021689558401703835
0.2428050935268402,0.5030079483985901,0.014105839654803276
0.29777610301971436,0.6803058981895447,-0.0015078855212777853
0.10500869154930115,0.6180009245872498,0.11955465376377106
0.3518790006637573,0.7981598377227783,0.026675719767808914
0.2613370716571808,0.7757157683372498,0.0914960578083992
0.22178800404071808,0.7603375911712646,0.12932910025119781
0.3932901620864868,0.3872423768043518,-0.05517882853746414
0.41429200768470764,0.7994528412818909,0.016633035615086555
0.2659466862678528,0.5013744831085205,0.012449036352336407
0.287898987531662,0.49918133020401,0.016645541414618492
0.30322784185409546,0.4981689751148224,0.022790590301156044
0.11222589015960693,0.47780492901802063,0.0918332114815712
0.28428971767425537,0.49165716767311096,0.010693035088479519
0.2598285675048828,0.49042582511901855,0.004997303243726492
0.23753757774829865,0.4904346168041229,0.006650656461715698
0.21526853740215302,0.4920305013656616,0.014511171728372574
0.20017054677009583,0.49420660734176636,0.02471550554037094
0.08807820081710815,0.4722488820552826,0.24853037297725677
0.2043936401605606,0.5016880035400391,0.031341057270765305
0.40046966075897217,0.636735737323761,-0.08023224025964737
0.30268773436546326,0.6417268514633179,-0.047250352799892426
0.32097572088241577,0.6029134392738342,-0.08552558720111847
0.35837170481681824,0.6375311613082886,-0.07754656672477722
0.39630556106567383,0.476548969745636,-0.06135236844420433
0.2111658751964569,0.7400912642478943,0.09061404317617416
0.2516102194786072,0.757292628288269,0.05718781426548958
0.34903985261917114,0.784874677658081,-0.012556111440062523
0.13801518082618713,0.7140379548072815,0.23394593596458435
0.30233925580978394,0.4945213794708252,0.018091142177581787
0.3478039503097534,0.5320281386375427,-0.07953006029129028
0.41346946358680725,0.7865314483642578,-0.021265942603349686
0.30281054973602295,0.7890164852142334,0.052939750254154205
0.08693137764930725,0.6285015940666199,0.21432003378868103
0.34811198711395264,0.6786834001541138,-0.03415292501449585
0.3452679514884949,0.6798632740974426,-0.0407915823161602
0.34404808282852173,0.6819190979003906,-0.04858829826116562
0.3432369530200958,0.6850492358207703,-0.04690781235694885
0.3286178708076477,0.7129932045936584,-0.02869557961821556
0.30260351300239563,0.6762570738792419,-0.005975632928311825
0.29955440759658813,0.675883412361145,-0.005910154897719622
0.2971452474594116,0.675423264503479,-0.006486776750534773
0.25092941522598267,0.6629830002784729,-0.0022527279797941446
0.1390019655227661,0.6254152059555054,0.0570809505879879
0.3486347198486328,0.5143004655838013,-0.05135628953576088
0.33195292949676514,0.48088371753692627,0.0010431223781779408
0.3142910599708557,0.48546066880226135,0.012920106761157513
0.3062949478626251,0.6769677400588989,-0.003012849483639002
0.1371801793575287,0.6688412427902222,0.10358614474534988
0.3582937717437744,0.47884654998779297,-0.03969160094857216
0.31271257996559143,0.7345764636993408,-0.013889556750655174
0.3948671221733093,0.5364397168159485,-0.13728904724121094
0.36792516708374023,0.5222653150558472,-0.10175155848264694
0.3949201703071594,0.5182316303253174,-0.10938169062137604
0.32672926783561707,0.5608456134796143,-0.07839398831129074
0.411906361579895,0.7670518159866333,-0.0397646389901638
0.4108950197696686,0.7422780990600586,-0.04166178032755852
0.3607157766819,0.741756021976471,-0.034530457109212875
0.2406911551952362,0.7035168409347534,0.02876521833240986
0.26711100339889526,0.610028088092804,-0.01975497603416443
0.2748032808303833,0.722030758857727,0.008477878756821156
0.2008146196603775,0.6076755523681641,-0.005934789311140776
0.24040986597537994,0.6277201771736145,-0.012741811573505402
0.1756204217672348,0.6372514963150024,0.021328868344426155
0.3516579866409302,0.7660902142524719,-0.02993551641702652
0.3085706830024719,0.5716964602470398,-0.05539942905306816
0.2171805500984192,0.7189493179321289,0.05668582022190094
0.2590119540691376,0.7384229898452759,0.03294263407588005
0.21174679696559906,0.6825762987136841,0.03421548381447792
0.11176490783691406,0.6486229300498962,0.13063032925128937
0.17573054134845734,0.6864618062973022,0.06344162672758102
0.10072532296180725,0.6643669605255127,0.20185372233390808
0.21731550991535187,0.6506043672561646,0.00538736954331398
0.32952824234962463,0.5445038080215454,-0.056814730167388916
0.3255683183670044,0.5966807007789612,-0.12318547070026398
0.30750536918640137,0.601794958114624,-0.08920358866453171
0.3388303816318512,0.5842698812484741,-0.14569707214832306
0.3059227764606476,0.46343082189559937,-0.008807907812297344
0.25564903020858765,0.4524444341659546,-0.014118625782430172
0.21367760002613068,0.4510529041290283,-0.01198729407042265
0.1798999011516571,0.4561185836791992,0.0009724473929964006
0.1581020951271057,0.4661521315574646,0.020839881151914597
0.14947724342346191,0.5017061233520508,0.06916357576847076
0.08031332492828369,0.5512639284133911,0.20961956679821014
0.1719362884759903,0.5252426266670227,0.045774538069963455
0.20015302300453186,0.528733491897583,0.02717510610818863
0.23784193396568298,0.527515709400177,0.014352899044752121
0.27404946088790894,0.5227636098861694,0.007873422466218472
0.3030194640159607,0.5162762999534607,0.006901474669575691
0.3227042853832245,0.5101372599601746,0.00449284678325057
0.08264312148094177,0.5537984371185303,0.32459011673927307
0.30917125940322876,0.6070502400398254,-0.07373818010091782
0.3468897342681885,0.548478901386261,-0.10362625122070312
0.34718409180641174,0.5976170897483826,-0.14726553857326508
0.36531150341033936,0.6072409749031067,-0.13473445177078247
0.3474253714084625,0.6007708311080933,-0.1322590559720993
0.3189080059528351,0.6129084825515747,-0.06363105773925781
0.37100231647491455,0.6089349985122681,-0.1426212638616562
0.37530189752578735,0.6136810779571533,-0.10624147206544876
0.32138168811798096,0.4968048334121704,0.018451420590281487
0.3375485837459564,0.49957218766212463,0.0002867105067707598
0.3465847671031952,0.5016862750053406,-0.02141081728041172
0.19067494571208954,0.49616390466690063,0.035576120018959045
0.16574522852897644,0.48447084426879883,0.037325337529182434
0.421731173992157,0.5384112596511841,-0.12635193765163422
0.614409863948822,0.4906432032585144,0.03893325850367546
0.42839592695236206,0.6093401312828064,-0.10683491826057434
0.7066105008125305,0.42557865381240845,0.18373353779315948
0.5319823026657104,0.5032334923744202,0.007102108560502529
0.5596663951873779,0.5049695372581482,0.009771378710865974
0.5883264541625977,0.5047168135643005,0.018796468153595924
0.6271190643310547,0.4972118139266968,0.04429721459746361
0.5078718662261963,0.4998733401298523,0.01077413558959961
0.5756125450134277,0.4571523070335388,-0.006139844655990601
0.542928159236908,0.459847629070282,-0.005017210263758898
0.6064226627349854,0.4595090448856354,0.004684077110141516
0.62656170129776,0.4659166932106018,0.017970874905586243
0.6506561636924744,0.5074344277381897,0.060138314962387085
0.5244081616401672,0.7502036094665527,0.0006739436066709459
0.62522292137146,0.48782724142074585,0.048762254416942596
0.7247899770736694,0.5001049041748047,0.19824321568012238
0.6824077367782593,0.4951329231262207,0.09140169620513916
0.5568338632583618,0.5791397094726562,-0.020812319591641426
0.4410941004753113,0.6698793172836304,-0.07895579934120178
0.43998295068740845,0.6751078367233276,-0.05992257222533226
0.47299617528915405,0.6691206693649292,-0.05952134728431702
0.49905937910079956,0.668269693851471,-0.034936804324388504
0.4697074294090271,0.6729633808135986,-0.047070205211639404
0.4952096939086914,0.6703155040740967,-0.025424709543585777
0.5510669350624084,0.6862227916717529,0.010838952846825123
0.42221885919570923,0.5986816883087158,-0.1624375432729721
0.4255496561527252,0.5803577899932861,-0.17272093892097473
0.666879415512085,0.44711926579475403,0.027328236028552055
0.4907527565956116,0.5354287028312683,-0.025509152561426163
0.498930424451828,0.5904101729393005,-0.0864463746547699
0.5000842809677124,0.5807780623435974,-0.0773744061589241
0.6470364332199097,0.5747427344322205,0.020548973232507706
0.42275315523147583,0.557267427444458,-0.15556243062019348
0.5984183549880981,0.42740848660469055,-0.026656003668904305
0.6396190524101257,0.4341185390949249,-0.0016592456959187984
0.680296778678894,0.3940591812133789,0.12194384634494781
0.4642159938812256,0.44454196095466614,-0.05333712697029114
0.5153244733810425,0.46700286865234375,0.0044441260397434235
0.5765931606292725,0.6690911650657654,0.01981528103351593
0.7137531042098999,0.667452871799469,0.2854495644569397
0.4760734736919403,0.6017096638679504,-0.07455166429281235
0.45069995522499084,0.6090856790542603,-0.07743401825428009
0.5402474999427795,0.6668622493743896,0.018125584349036217
0.5343189835548401,0.6672783493995667,0.009261643514037132
0.6541875600814819,0.4219471216201782,0.013092988170683384
0.5011665225028992,0.5986086130142212,-0.06941288709640503
0.5415647029876709,0.42937302589416504,-0.04429352283477783
0.546107292175293,0.413421094417572,-0.050995148718357086
0.5635181665420532,0.354251891374588,0.002087314845994115
0.6661689281463623,0.40794312953948975,0.0598810575902462
0.5521531105041504,0.38389289379119873,-0.025622211396694183
0.6816577911376953,0.43934178352355957,0.053366921842098236
0.6941148042678833,0.43377161026000977,0.11472483724355698
0.44089794158935547,0.673285186290741,-0.07275431603193283
0.4712417423725128,0.6711035966873169,-0.05430972948670387
0.49731236696243286,0.6693605780601501,-0.03268424794077873
0.46947869658470154,0.6056551337242126,-0.06792189180850983
0.5380768179893494,0.6669246554374695,0.013479704968631268
0.519859790802002,0.6709772348403931,-0.007717430591583252
0.5312535762786865,0.6678327918052673,0.008359351195394993
0.4607107937335968,0.5959752798080444,-0.11745689809322357
0.4930942952632904,0.6711294054985046,-0.02023964375257492
0.4679105877876282,0.6735703945159912,-0.034634411334991455
0.4386219382286072,0.6767096519470215,-0.046718161553144455
0.449377179145813,0.7158520817756653,-0.04226459190249443
0.4416751265525818,0.684296190738678,-0.062199003994464874
0.4416917860507965,0.6812996864318848,-0.061465516686439514
0.4413183927536011,0.6789602041244507,-0.051548801362514496
0.43924567103385925,0.6770925521850586,-0.04567667469382286
0.49349454045295715,0.6725680828094482,-0.021415166556835175
0.4967552721500397,0.6730042695999146,-0.027480071410536766
0.4990164041519165,0.6746730804443359,-0.033417895436286926
0.5011716485023499,0.6764513254165649,-0.028835205361247063
0.5371290445327759,0.644108772277832,-0.02842695266008377
0.7327495813369751,0.580483078956604,0.3288194239139557
0.5130621790885925,0.6706175804138184,-0.0051445974968373775
0.5158208608627319,0.6708487272262573,-0.008287088014185429
0.4414713978767395,0.6171184182167053,-0.07972327619791031
0.4905237853527069,0.6102428436279297,-0.047549571841955185
0.445835679769516,0.6136563420295715,-0.0789775550365448
0.5236491560935974,0.5450184941291809,-0.014420954510569572
0.5747920870780945,0.5559329390525818,-0.004631977062672377
0.5063332319259644,0.5888773202896118,-0.05964691936969757
0.6352485418319702,0.36955976486206055,0.05741935223340988
0.621950626373291,0.39055079221725464,0.014143179170787334
0.6080572009086609,0.41250473260879517,-0.02116652950644493
0.5237953662872314,0.6984310746192932,-0.008953813463449478
0.4722135066986084,0.4195162057876587,-0.06601151078939438
0.4773916006088257,0.3847757577896118,-0.04842966049909592
0.4842626452445984,0.34815192222595215,-0.02985113114118576
0.612782895565033,0.5021346807479858,0.03230714797973633
0.6803888082504272,0.5193229913711548,0.07830845564603806
0.4938579797744751,0.4960986375808716,0.014836037531495094
0.6555671691894531,0.472501665353775,0.045148514211177826
0.4683259129524231,0.5242812633514404,-0.03733229264616966
0.4788108468055725,0.5843906998634338,-0.11704390496015549
0.7096879482269287,0.5318161845207214,0.1133500412106514
0.66218501329422,0.5311205983161926,0.05034206435084343
0.6257437467575073,0.5376666784286499,0.021403836086392403
0.5695137977600098,0.5356411933898926,0.0074602453969419
0.5266950726509094,0.5290294289588928,-3.787082459894009e-05
0.4942936301231384,0.5213648080825806,-0.00826778169721365
0.4259863793849945,0.5021079182624817,-0.07131994515657425
0.7089909315109253,0.5684836506843567,0.10655514150857925
0.675936222076416,0.4695690870285034,0.06024271994829178
0.4126013219356537,0.6086869835853577,-0.14712859690189362
0.4889252483844757,0.553171694278717,-0.03833552077412605
0.7285969853401184,0.5007801651954651,0.30024874210357666
0.4705139100551605,0.5121815204620361,-0.013458171859383583
0.508694589138031,0.5898750424385071,-0.028895076364278793
0.6391663551330566,0.4872044622898102,0.054961953312158585
0.4792182743549347,0.572525143623352,-0.10583073645830154
0.7293415069580078,0.6234009861946106,0.3160293400287628
0.4951673448085785,0.4908626079559326,0.022505899891257286
0.45179539918899536,0.5629099607467651,-0.1365700513124466
0.6556656360626221,0.7075783014297485,0.12122801691293716
0.6509956121444702,0.7285592555999756,0.17625261843204498
0.7320926189422607,0.5749514698982239,0.2179909199476242
0.6911619901657104,0.6832524538040161,0.160325288772583
0.7092052102088928,0.46438515186309814,0.16522693634033203
0.5321961641311646,0.7695290446281433,0.019291367381811142
0.41024595499038696,0.614430844783783,-0.10623534768819809
0.5177139043807983,0.5659862160682678,-0.026726525276899338
0.7038884162902832,0.4981515407562256,0.12282828241586685
