x,y,z
0.41519400477409363,0.6572999358177185,-0.08319598436355591
0.41485175490379333,0.5877400636672974,-0.16190208494663239
0.4155018627643585,0.6062106490135193,-0.08579093217849731
0.39174190163612366,0.527672290802002,-0.1229456216096878
0.4151737689971924,0.5691310167312622,-0.17266859114170074
0.4163215756416321,0.5449349880218506,-0.1613927036523819
0.4207499027252197,0.4876543879508972,-0.07995746284723282
0.21927672624588013,0.48431724309921265,0.03750420734286308
0.4222291111946106,0.4402356743812561,-0.058577489107847214
0.42306455969810486,0.41546595096588135,-0.06431437283754349
0.4243372976779938,0.3383947014808655,-0.03238112851977348
0.4150554835796356,0.6603863835334778,-0.07750213891267776
0.4151829183101654,0.6622524261474609,-0.06653118133544922
0.4147770404815674,0.6637736558914185,-0.05310775712132454
0.41603919863700867,0.663740336894989,-0.05030215531587601
0.41544532775878906,0.6667134761810303,-0.0560811311006546
0.41527849435806274,0.670401394367218,-0.0642642006278038
0.41446492075920105,0.6743803024291992,-0.06400822848081589
0.4151726961135864,0.7031021118164062,-0.04249049723148346
0.41496938467025757,0.5976647138595581,-0.1461823433637619
0.38490572571754456,0.597610354423523,-0.10501924157142639
0.12127211689949036,0.4191824793815613,0.17921143770217896
0.2942156493663788,0.4973035454750061,0.007115983869880438
0.2668428421020508,0.4985372722148895,0.009451976045966148
0.23976734280586243,0.49833008646965027,0.017916034907102585
0.20589427649974823,0.49108994007110596,0.0427379310131073
0.3175494968891144,0.4942529499530792,0.011162007227540016
0.25184279680252075,0.450337290763855,-0.00569192273542285
0.28324198722839355,0.45264244079589844,-0.004445898812264204
0.22260341048240662,0.45305782556533813,0.004399869125336409
0.20412252843379974,0.45982542634010315,0.017134813591837883
0.18067358434200287,0.5017380118370056,0.05817602202296257
0.30338555574417114,0.7372433543205261,-0.001188958529382944
0.2094152271747589,0.48155587911605835,0.04737871512770653
0.10591709613800049,0.49439355731010437,0.1917242407798767
0.14959654211997986,0.48967915773391724,0.08849438279867172
0.26647257804870605,0.5701373815536499,-0.020870579406619072
0.37932145595550537,0.6537649035453796,-0.07989916950464249
0.38234829902648926,0.6612061858177185,-0.062010135501623154
0.3489187955856323,0.6556057333946228,-0.06111831218004227
0.32642465829849243,0.6576228737831116,-0.037974853068590164
0.3549997806549072,0.660552978515625,-0.04961583390831947
0.3326028883457184,0.6605351567268372,-0.029100852087140083
0.278439462184906,0.6774696111679077,0.0063192532397806644
0.3882491886615753,0.5875388383865356,-0.1594005674123764
0.3857201039791107,0.5690172910690308,-0.16906338930130005
0.16207370162010193,0.44006091356277466,0.02719898149371147
0.32940244674682617,0.5257197022438049,-0.02456406131386757
0.3157595694065094,0.5812625885009766,-0.08494842052459717
0.31470853090286255,0.5714737772941589,-0.07597672939300537
0.18245835602283478,0.568213164806366,0.018657268956303596
0.38813477754592896,0.5467029809951782,-0.15181249380111694
0.2251323163509369,0.41904395818710327,-0.02419440820813179
0.187270849943161,0.42626404762268066,-0.0002704311045818031
0.1450212001800537,0.38777196407318115,0.1193876639008522
0.3548804819583893,0.43407055735588074,-0.04997511953115463
0.31059035658836365,0.46011048555374146,0.0049578482285141945
0.2542143166065216,0.6619519591331482,0.014972168952226639
0.11331978440284729,0.6599924564361572,0.2754974067211151
0.3376297950744629,0.591689944267273,-0.07369032502174377
0.3636811077594757,0.5980305671691895,-0.07610715180635452
0.292551726102829,0.6613291501998901,0.012426170520484447
0.298300176858902,0.6611360311508179,0.0038924533873796463
0.17232102155685425,0.4138535261154175,0.013773513026535511
0.31392064690589905,0.5892660021781921,-0.0682004988193512
0.2792086601257324,0.4200795888900757,-0.04151678457856178
0.2745940387248993,0.40365421772003174,-0.04812963306903839
