x,y,z
0.4025483727455139,0.7120428681373596,-0.08146848529577255
0.40015044808387756,0.6422514319419861,-0.16220420598983765
0.400580495595932,0.6606470942497253,-0.08437328785657883
0.37329068779945374,0.5804410576820374,-0.12452713400125504
0.3996453285217285,0.6233786344528198,-0.17329852283000946
0.39941370487213135,0.5983307957649231,-0.16241711378097534
0.4000190794467926,0.5380860567092896,-0.082208052277565
0.1937999725341797,0.5340951681137085,0.033411700278520584
0.39904850721359253,0.4897390902042389,-0.06243254616856575
0.3990684449672699,0.46459484100341797,-0.0690997987985611
0.3979451060295105,0.38480082154273987,-0.03819184750318527
0.4025367200374603,0.7158734798431396,-0.07561088353395462
0.40254953503608704,0.7185858488082886,-0.0642765685915947
0.4019851088523865,0.7208092212677002,-0.05042383074760437
0.40257710218429565,0.7208617329597473,-0.048162028193473816
0.4022870659828186,0.7250988483428955,-0.053612153977155685
0.4023652970790863,0.7303735017776489,-0.06160038337111473
0.4017028510570526,0.7360100150108337,-0.06114257127046585
0.4030630886554718,0.7592968940734863,-0.03873781859874725
0.40058109164237976,0.6519683599472046,-0.14591747522354126
0.3715883791446686,0.652296781539917,-0.10453157126903534
0.08594053983688354,0.4688563346862793,0.1735602170228958
0.27149754762649536,0.5482230186462402,0.004259965848177671
0.24283607304096222,0.5501312613487244,0.0060650017112493515
0.2148733288049698,0.5499891638755798,0.014090150594711304
0.1803853064775467,0.5413039922714233,0.03850678727030754
0.2963269352912903,0.5438899993896484,0.008404895663261414
0.22675444185733795,0.499025821685791,-0.01053559873253107
0.25964781641960144,0.5006392002105713,-0.008830473758280277
0.1968437284231186,0.502369225025177,-0.0008555908570997417
0.17821656167507172,0.5094280242919922,0.011891852132976055
0.1538907289505005,0.5535913705825806,0.054044317454099655
0.29348471760749817,0.7938599586486816,0.00063346978276968
0.18383562564849854,0.5305454134941101,0.04293453320860863
0.07195058465003967,0.5459136366844177,0.18789318203926086
0.12039816379547119,0.5412076115608215,0.08383035659790039
0.24912355840206146,0.6260325312614441,-0.02222503535449505
0.367703378200531,0.7091020941734314,-0.0787419006228447
0.3712092936038971,0.7185301780700684,-0.06031697988510132
0.336690217256546,0.7132818102836609,-0.060877490788698196
0.3140420913696289,0.7174362540245056,-0.03909531980752945
0.3442343473434448,0.7192090749740601,-0.04905981197953224
0.32162338495254517,0.7205334305763245,-0.029719190672039986
0.265876442193985,0.7377524971961975,0.0042516496032476425
0.3740117847919464,0.6424117684364319,-0.15981748700141907
0.37010839581489563,0.6236980557441711,-0.16996829211711884
0.1325487196445465,0.4913075566291809,0.020474111661314964
0.3096621632575989,0.5785036683082581,-0.02663477696478367
0.30286505818367004,0.638036847114563,-0.08526758849620819
0.30052506923675537,0.6277772784233093,-0.07643290609121323
0.16279953718185425,0.6247493028640747,0.015507117845118046
0.37110066413879395,0.6005162000656128,-0.153166264295578
0.19742752611637115,0.4694327712059021,-0.03095170669257641
0.15826281905174255,0.47720757126808167,-0.007502206601202488
0.11062419414520264,0.4367992877960205,0.11239990592002869
0.3315945267677307,0.48330748081207275,-0.054416898638010025
0.2887852191925049,0.5078088641166687,0.0013410833198577166
0.24153047800064087,0.7228541970252991,0.012827089056372643
0.09420269727706909,0.7142655253410339,0.277123361825943
0.32615309953689575,0.648380696773529,-0.07326818257570267
0.351051390171051,0.6538001298904419,-0.07543879002332687
0.27989834547042847,0.7242428064346313,0.00976993516087532
0.28604790568351746,0.7236121892929077,0.0012692142045125365
0.14206507802009583,0.46510082483291626,0.006322209723293781
0.301738440990448,0.6465631723403931,-0.0681256353855133
0.25348061323165894,0.46982651948928833,-0.04727688804268837
0.24765142798423767,0.45384103059768677,-0.05428114905953407
0.22549502551555634,0.39459967613220215,-0.0038029171992093325
0.12653055787086487,0.4515686631202698,0.05117498338222504
0.2390674501657486,0.4250870943069458,-0.03114757128059864
0.11617708206176758,0.48369598388671875,0.045815303921699524
0.10085028409957886,0.47782179713249207,0.10534784197807312
0.3692559003829956,0.7145431637763977,-0.0730787143111229
0.34100207686424255,0.7166524529457092,-0.056271884590387344
0.31792277097702026,0.7188060879707336,-0.03689496964216232
0.33377382159233093,0.6519949436187744,-0.06636593490839005
0.2831369638442993,0.7239046692848206,0.005218164063990116
0.29797106981277466,0.7253228425979614,-0.01486807782202959
0.2900278568267822,0.7235085964202881,0.00033146640635095537
0.340301513671875,0.6418430805206299,-0.11566632986068726
0.32440900802612305,0.7213879227638245,-0.02467300370335579
0.34742510318756104,0.7205005884170532,-0.03692338615655899
0.3734939992427826,0.7206963300704956,-0.04729627072811127
0.36532217264175415,0.7599158883094788,-0.037630122154951096
0.36945587396621704,0.7359766960144043,-0.059960078448057175
0.36994120478630066,0.7299203276634216,-0.06053805723786354
0.3714498281478882,0.7254047989845276,-0.051402244716882706
0.37394702434539795,0.7207233905792236,-0.045786600559949875
0.32424578070640564,0.7221899032592773,-0.0257516261190176
0.3199128806591034,0.7241469621658325,-0.031699638813734055
0.3162387013435364,0.7270920276641846,-0.03722217306494713
0.3132077157497406,0.7305199503898621,-0.03307278826832771
0.2765490412712097,0.6932325959205627,-0.032456740736961365
0.06773144006729126,0.6259939074516296,0.3195991814136505
0.400602251291275,0.656734824180603,-0.10558348149061203
0.30690518021583557,0.7230314612388611,-0.011852473951876163
0.30260905623435974,0.7243568301200867,-0.015081232413649559
0.36051663756370544,0.6608806848526001,-0.07728169113397598
0.31355080008506775,0.6574239134788513,-0.04590649902820587
0.3558181822299957,0.6576696038246155,-0.07685098797082901
0.2780856490135193,0.5900694131851196,-0.016243277117609978
0.23080763220787048,0.6028698086738586,-0.007512236945331097
0.29567858576774597,0.6363949179649353,-0.05886486545205116
0.15479037165641785,0.4113478660583496,0.049279943108558655
0.16998687386512756,0.4332297146320343,0.00707387737929821
0.18589383363723755,0.45436379313468933,-0.026450717821717262
0.2928921580314636,0.7469826340675354,-0.013270337134599686
0.32139894366264343,0.4580795168876648,-0.06777166575193405
0.3137792646884918,0.4243926405906677,-0.05192328616976738
0.30482757091522217,0.3869161307811737,-0.0337410569190979
0.19323182106018066,0.547327995300293,0.026728911325335503
0.12283429503440857,0.5669054985046387,0.07094106823205948
0.3124229907989502,0.5389375686645508,0.01274199690669775
0.14906078577041626,0.516846776008606,0.03812333568930626
0.33107373118400574,0.566243588924408,-0.03789393603801727
0.3212758004665375,0.6306300163269043,-0.11544615775346756
0.09238541126251221,0.5800917148590088,0.10436554253101349
0.141819030046463,0.5794665217399597,0.043791841715574265
0.17839965224266052,0.5857329964637756,0.01633535325527191
0.23435230553150177,0.5821102857589722,0.004059669561684132
0.2754155397415161,0.5738693475723267,-0.0021576767321676016
