x,y,z
0.43719038367271423,0.8407949805259705,-0.05681491643190384
0.3881953954696655,0.7642171382904053,-0.1940493881702423
0.4123024344444275,0.7774763703346252,-0.08291031420230865
0.34309542179107666,0.6773381233215332,-0.1743568331003189
0.3800414204597473,0.7420690059661865,-0.21728922426700592
0.37541821599006653,0.7064677476882935,-0.21675853431224823
0.3711552619934082,0.6092544794082642,-0.15604817867279053
0.1385394036769867,0.5828816890716553,0.03787228465080261
0.36034122109413147,0.5333929061889648,-0.15669254958629608
0.35385873913764954,0.5010097026824951,-0.18112856149673462
0.3336961269378662,0.38777539134025574,-0.20386894047260284
0.4403631091117859,0.8500200510025024,-0.04568806663155556
0.4446581304073334,0.858767569065094,-0.028890177607536316
0.44830018281936646,0.8653709292411804,-0.0024950606748461723
0.4527815580368042,0.8695187568664551,0.0019529360579326749
0.4546005129814148,0.8845492005348206,0.007206409238278866
0.4588150084018707,0.9019001126289368,0.006254130974411964
0.4643840789794922,0.9171725511550903,0.020685914903879166
0.47286105155944824,0.9237868785858154,0.06835749745368958
0.39566144347190857,0.7731042504310608,-0.17027656733989716
0.35849612951278687,0.7699504494667053,-0.11097364872694016
0.04091396927833557,0.47699999809265137,0.17994225025177002
0.24759146571159363,0.5943896174430847,-0.009105663746595383
0.21454280614852905,0.5988547801971436,0.000590488372836262
0.1804226040840149,0.6020007133483887,0.01598721742630005
0.1320212483406067,0.5904543399810791,0.05107272043824196
0.271786093711853,0.5893901586532593,-0.014563415199518204
0.1619153618812561,0.5392951965332031,-0.03584147244691849
0.20409169793128967,0.5400830507278442,-0.045642126351594925
0.12764209508895874,0.5439867377281189,-0.01589495688676834
0.11048313975334167,0.5527123212814331,0.005443032830953598
0.11757701635360718,0.6054668426513672,0.07923148572444916
0.3536972999572754,0.9320650100708008,0.16534864902496338
0.12535637617111206,0.5779269337654114,0.04947078600525856
0.0641402006149292,0.5743448138237,0.25334256887435913
0.08555492758750916,0.5846565961837769,0.11430975794792175
0.23505835235118866,0.7168430685997009,0.009020799770951271
0.3901531398296356,0.8357565999031067,-0.04518742114305496
0.40444523096084595,0.8576401472091675,-0.015512346290051937
0.3569802939891815,0.8391045331954956,-0.009165885858237743
0.3369399905204773,0.8426072597503662,0.03163788467645645
0.37518781423568726,0.855426549911499,0.007973505184054375
0.35452598333358765,0.8541606068611145,0.04267129674553871
0.29569917917251587,0.8658008575439453,0.12708602845668793
0.3555709421634674,0.7644440531730652,-0.1876719444990158
