x,y,z
0.6177005171775818,0.6467479467391968,-0.06770311295986176
0.64102703332901,0.5899732708930969,-0.17624172568321228
0.6308436393737793,0.6036666631698608,-0.07903659343719482
0.6235545873641968,0.5204923152923584,-0.1574251353740692
0.6471155285835266,0.5713528394699097,-0.19425326585769653
0.6522544026374817,0.5440500378608704,-0.1897464245557785
0.6627934575080872,0.47470274567604065,-0.12564948201179504
0.40727806091308594,0.44104233384132385,-0.01549004577100277
0.6719304323196411,0.42762479186058044,-0.12360775470733643
0.6789345145225525,0.4022287130355835,-0.1427396684885025
0.7013899683952332,0.29245391488075256,-0.1452062875032425
0.6153803467750549,0.6556161642074585,-0.059819042682647705
0.6121132969856262,0.6651220917701721,-0.04503580555319786
0.6079933643341064,0.6720384359359741,-0.02657594345510006
0.6076647639274597,0.6723650693893433,-0.015789438039064407
0.6049194931983948,0.6843016743659973,-0.01733863167464733
0.6014193892478943,0.6987477540969849,-0.018914880231022835
0.5960478782653809,0.7121644020080566,-0.006854862906038761
0.5911580920219421,0.7217849493026733,0.03786253184080124
0.6367976665496826,0.5981295704841614,-0.15563152730464935
0.6010901927947998,0.5930145978927612,-0.10942265391349792
0.30707481503486633,0.3458123207092285,0.09618697315454483
0.502214789390564,0.4599037766456604,-0.03627213090658188
0.4707077443599701,0.46044784784317017,-0.036210257560014725
0.4377695620059967,0.45931732654571533,-0.030019545927643776
0.39018863439559937,0.4464227557182312,-0.008466017432510853
0.5288621783256531,0.4579164385795593,-0.03147773817181587
0.4582812190055847,0.4123111069202423,-0.07093916088342667
0.49531981348991394,0.4172162711620331,-0.06718682497739792
0.4225396513938904,0.4118160605430603,-0.06104625388979912
0.3976996839046478,0.4157632887363434,-0.04612480476498604
0.36291953921318054,0.4557369351387024,0.010121447965502739
0.460570752620697,0.7292662858963013,0.08220873028039932
0.392697274684906,0.43693241477012634,-0.007727933581918478
0.27522581815719604,0.42899569869041443,0.14608676731586456
0.3271620571613312,0.4378395080566406,0.03512252867221832
0.46188992261886597,0.5471065640449524,-0.031530726701021194
0.5764170289039612,0.6375494003295898,-0.0676458403468132
0.5747181177139282,0.6611260175704956,-0.04358973354101181
0.5327517986297607,0.6410272121429443,-0.04919424653053284
0.5055515170097351,0.645920991897583,-0.024963656440377235
0.5422159433364868,0.6581002473831177,-0.033965904265642166
0.517950177192688,0.6568628549575806,-0.011942904442548752
0.45085465908050537,0.6699100732803345,0.04281197115778923
0.6115711331367493,0.5871356129646301,-0.17583417892456055
0.6126208305358887,0.5682272911071777,-0.19256606698036194
0.3554041087627411,0.3934246301651001,-0.05088062584400177
0.5393586158752441,0.5029311180114746,-0.05436357855796814
0.5230419635772705,0.5686676502227783,-0.09887108951807022
0.5207480788230896,0.5569860935211182,-0.0918077901005745
0.3658176362514496,0.535157322883606,-0.00015250989235937595
0.6184046864509583,0.5429129600524902,-0.18189319968223572
0.44160374999046326,0.38574331998825073,-0.10965510457754135
0.39108723402023315,0.38536980748176575,-0.08534254878759384
0.34455201029777527,0.3169679045677185,0.018554842099547386
0.5922954678535461,0.4189196825027466,-0.12124712020158768
0.526228666305542,0.4259457588195801,-0.05200781673192978
0.43204137682914734,0.6496602892875671,0.039584480226039886
0.2817119061946869,0.5969290733337402,0.32986190915107727
0.5474510788917542,0.581880509853363,-0.07954880595207214
0.5755496025085449,0.59035325050354,-0.07605186849832535
0.4719353914260864,0.6541849970817566,0.03559911623597145
0.479694128036499,0.6548395156860352,0.027350561693310738
0.37669917941093445,0.369215190410614,-0.07586946338415146
0.5185794830322266,0.5757500529289246,-0.07631709426641464
0.5067124962806702,0.3959318995475769,-0.122657410800457
