x,y,z
0.623884916305542,0.6423172354698181,-0.07105129957199097
0.6478674411773682,0.5853123664855957,-0.17714440822601318
0.6372498869895935,0.5991590023040771,-0.08059962093830109
0.631289005279541,0.5153979659080505,-0.15639890730381012
0.6542434692382812,0.566571056842804,-0.19476620852947235
0.659689724445343,0.5391865372657776,-0.18945559859275818
0.670860767364502,0.46973636746406555,-0.12310918420553207
0.41115105152130127,0.4355841875076294,-0.012579233385622501
0.6801592111587524,0.4237973988056183,-0.1198500394821167
0.6874822378158569,0.3986127972602844,-0.13814659416675568
0.712016761302948,0.2886072099208832,-0.13672533631324768
0.6214085817337036,0.6512884497642517,-0.06356488913297653
0.61797696352005,0.6608258485794067,-0.049022845923900604
0.6137475967407227,0.6677446365356445,-0.030354762449860573
0.6135784387588501,0.6686320900917053,-0.020238295197486877
0.6106230020523071,0.6808991432189941,-0.021671174094080925
0.6067522168159485,0.6958109140396118,-0.023363422602415085
0.6009203195571899,0.7097593545913696,-0.011312630027532578
0.5954652428627014,0.7195104360580444,0.03368709608912468
0.6434650421142578,0.5935710072517395,-0.1568593978881836
0.607356071472168,0.5881727933883667,-0.11068558692932129
0.3159865438938141,0.3402496576309204,0.1017870306968689
0.5103236436843872,0.4542217254638672,-0.03354797884821892
0.4781196117401123,0.4548906087875366,-0.033714476972818375
0.444462388753891,0.45386582612991333,-0.02764972485601902
0.395048588514328,0.4409053921699524,-0.005957675166428089
0.5373104214668274,0.452144056558609,-0.028787128627300262
0.46572571992874146,0.4069978594779968,-0.06709860265254974
0.5030132532119751,0.41200020909309387,-0.06324966251850128
0.42978641390800476,0.40636712312698364,-0.05751292407512665
0.4045199751853943,0.41027897596359253,-0.04277588427066803
0.3696426451206207,0.45016223192214966,0.01218417938798666
0.4629250764846802,0.7264896035194397,0.07624001055955887
0.3962398171424866,0.4316432476043701,-0.004775182344019413
0.2827409505844116,0.4236259460449219,0.14872458577156067
0.3345133066177368,0.43222683668136597,0.0375712588429451
0.4694807529449463,0.541898250579834,-0.031709812581539154
0.5825052261352539,0.6327654719352722,-0.07090441137552261
0.5804527997970581,0.6565426588058472,-0.04760931432247162
0.5382599830627441,0.6362434029579163,-0.052594754844903946
0.5105752348899841,0.6415348052978516,-0.028388284146785736
0.5476997494697571,0.6535502672195435,-0.037891075015068054
0.5231631398200989,0.652606189250946,-0.015707796439528465
0.45512959361076355,0.6664918661117554,0.038761354982852936
0.6183624863624573,0.5823272466659546,-0.1768447756767273
0.6197953224182129,0.563254177570343,-0.19309748709201813
0.36436963081359863,0.3886277973651886,-0.047528624534606934
0.5474380254745483,0.49768155813217163,-0.05305951461195946
0.5303868055343628,0.5632102489471436,-0.09960149228572845
0.5284154415130615,0.5515035390853882,-0.09220705926418304
0.37355443835258484,0.5298094153404236,-0.0005795035394839942
0.625967264175415,0.5379018783569336,-0.18167448043823242
0.45127058029174805,0.38152211904525757,-0.10594728589057922
0.40055298805236816,0.38086724281311035,-0.0819944217801094
0.3549918830394745,0.31147074699401855,0.025132978335022926
0.6014116406440735,0.415033221244812,-0.11744724214076996
0.534159243106842,0.42070838809013367,-0.0480940118432045
0.4366365969181061,0.6459233164787292,0.03579934686422348
0.2837289869785309,0.5932480096817017,0.3256377875804901
0.554183840751648,0.5765946507453918,-0.08038962632417679
0.5820053815841675,0.5852741599082947,-0.07742104679346085
0.47675463557243347,0.6507130861282349,0.03198346868157387
0.48475635051727295,0.6512745022773743,0.023861577734351158
0.3867189288139343,0.36465996503829956,-0.07193467020988464
0.5256928205490112,0.5703291893005371,-0.07726902514696121
0.5161886811256409,0.39195507764816284,-0.11871149390935898
0.5159499645233154,0.3745043873786926,-0.13234466314315796
0.5053589940071106,0.2813441753387451,-0.10716315358877182
0.3738871216773987,0.33766287565231323,-0.03101504035294056
0.5173113346099854,0.32681143283843994,-0.12234735488891602
0.34838390350341797,0.37624895572662354,-0.02389749325811863
0.333578497171402,0.3595254719257355,0.034365732222795486
0.5805356502532959,0.6450369358062744,-0.06362470239400864
0.5432190895080566,0.6453027725219727,-0.04690787196159363
0.5168907046318054,0.6467714309692383,-0.024777641519904137
0.5615009665489197,0.5808265209197998,-0.07122867554426193
0.4809880256652832,0.6510673761367798,0.027563752606511116
0.49394458532333374,0.6579371094703674,0.013246170245110989
0.4896480441093445,0.6519745588302612,0.02335764467716217
0.5755153298377991,0.5741935968399048,-0.13125863671302795
0.5278403162956238,0.6563581228256226,-0.008326921612024307
0.5522041320800781,0.6588407158851624,-0.021363116800785065
0.5813151001930237,0.6633245944976807,-0.030357250943779945
0.5497170686721802,0.7143958806991577,0.031017301604151726
0.5582685470581055,0.7031343579292297,-0.01411021500825882
0.5652551054954529,0.6893483400344849,-0.02473410777747631
0.5731678605079651,0.6752492189407349,-0.022290414199233055
0.580492377281189,0.6638738512992859,-0.020490193739533424
0.5278971791267395,0.6562569737434387,-0.0005601989105343819
0.5189726948738098,0.6607537269592285,-0.0034700538963079453
0.5091301798820496,0.666858434677124,-0.004915581550449133
0.5005802512168884,0.673361599445343,0.003281697630882263
0.48344892263412476,0.6168066263198853,-0.024647433310747147
0.26368337869644165,0.4978582262992859,0.3295951187610626
0.6402936577796936,0.5965496301651001,-0.10768117010593414
0.5102983117103577,0.654209315776825,0.013686495833098888
0.5021919012069702,0.6564423441886902,0.012148590758442879
0.5910542011260986,0.5934878587722778,-0.07464546710252762
0.5344235897064209,0.5818474292755127,-0.04561682417988777
0.5865410566329956,0.5897951126098633,-0.07726246118545532
0.5102419853210449,0.5055047869682312,-0.038902752101421356
0.4543941020965576,0.5147135257720947,-0.028526192530989647
0.5202522277832031,0.5587416291236877,-0.06990323215723038
0.41587960720062256,0.29112446308135986,-0.04859621450304985
0.43305420875549316,0.3256217837333679,-0.08129386603832245
0.44443896412849426,0.3632860779762268,-0.10677098482847214
0.4791267514228821,0.6824115514755249,0.032654762268066406
0.5984392166137695,0.3889586329460144,-0.1417030394077301
0.6032013297080994,0.33338436484336853,-0.14107351005077362
0.601151704788208,0.2810021638870239,-0.13632096350193024
0.414065420627594,0.4488735496997833,-0.01654933951795101
0.33389511704444885,0.4596794545650482,0.03359829634428024
0.554193377494812,0.4486120343208313,-0.024702319875359535
0.3703842759132385,0.41284650564193726,-0.016516217961907387
0.5751630067825317,0.48842906951904297,-0.06830704212188721
0.5552558302879333,0.5603426694869995,-0.13445618748664856
0.3010939955711365,0.46803390979766846,0.07333730161190033
0.35431233048439026,0.4769764542579651,0.010959727689623833
0.3966752290725708,0.48941490054130554,-0.013494659215211868
0.4625980257987976,0.4913770258426666,-0.024796703830361366
0.5108906030654907,0.48601239919662476,-0.030857685953378677
0.5468766689300537,0.48071369528770447,-0.04029682278633118
0.6332428455352783,0.4710926115512848,-0.11192437261343002
0.3006089925765991,0.5092058777809143,0.0808003693819046
0.34717172384262085,0.4077723026275635,-0.005541543010622263
0.6256820559501648,0.5912802219390869,-0.15663670003414154
0.5460830926895142,0.5189679265022278,-0.058543674647808075
0.27395346760749817,0.4148004353046417,0.26163628697395325
0.5761405229568481,0.47357723116874695,-0.04800679162144661
0.5164820551872253,0.5576346516609192,-0.03387496620416641
0.3815652132034302,0.42874497175216675,0.0008073821081779897
0.5544820427894592,0.5460965633392334,-0.12538720667362213
0.26960787177085876,0.5432878732681274,0.3364981710910797
0.5516876578330994,0.4420740604400635,-0.019992705434560776
0.5900291800498962,0.5399779677391052,-0.1604701429605484
0.34393370151519775,0.6589823961257935,0.17012853920459747
0.3400052487850189,0.6728311777114868,0.24068619310855865
0.2714455723762512,0.5033360123634338,0.20239172875881195
0.31212669610977173,0.6260355710983276,0.19862990081310272
0.3080933392047882,0.38849323987960815,0.09921202808618546
0.4517148733139038,0.7416379451751709,0.10498852282762527
0.6264885067939758,0.5947721004486084,-0.1066308319568634
0.5125676393508911,0.5301408171653748,-0.04182212054729462
0.308859258890152,0.43134018778800964,0.06966464966535568
0.449385404586792,0.4413408041000366,-0.02774493768811226
0.4789237976074219,0.4424993395805359,-0.03350299969315529
0.486716091632843,0.6612390279769897,0.019461097195744514
0.30234354734420776,0.5468994379043579,0.11133933812379837
0.502382218837738,0.7703489065170288,0.1325984001159668
0.41464757919311523,0.7301839590072632,0.17472849786281586
0.3798810839653015,0.7061785459518433,0.20252269506454468
0.7004526853561401,0.34166598320007324,-0.14081844687461853
0.5687945485115051,0.7787045240402222,0.13110122084617615
0.5053021907806396,0.4417395293712616,-0.03342508152127266
0.5296372771263123,0.44094958901405334,-0.02775263413786888
0.5452513098716736,0.4415840208530426,-0.02071632817387581
0.3274652063846588,0.3997766375541687,0.02460918016731739
0.5257381200790405,0.4372597932815552,-0.03993786498904228
0.49730658531188965,0.4357585906982422,-0.05072369426488876
0.46935075521469116,0.4348217248916626,-0.05126674845814705
0.4404623806476593,0.4338366389274597,-0.04386117681860924
0.4204251766204834,0.4331425726413727,-0.03258664906024933
0.2918471693992615,0.37345367670059204,0.18670624494552612
0.42791396379470825,0.43865007162094116,-0.019932525232434273
0.6323944330215454,0.6136006116867065,-0.06900124251842499
0.517219066619873,0.6089497804641724,-0.042402394115924835
0.5559232234954834,0.5740450620651245,-0.09564539045095444
0.5838695168495178,0.6095771789550781,-0.06921721994876862
0.6750155091285706,0.4441602826118469,-0.10832318663597107
0.3771268129348755,0.6907910108566284,0.1512235552072525
0.41255876421928406,0.7155791521072388,0.13058410584926605
0.5051367282867432,0.7617694139480591,0.08390262722969055
0.30876588821411133,0.637117326259613,0.28741034865379333
0.5437440872192383,0.4399033188819885,-0.028798311948776245
0.601726233959198,0.5004284977912903,-0.11151406913995743
0.5745881199836731,0.771284818649292,0.0841214656829834
0.4537927508354187,0.7526003122329712,0.1467558592557907
0.2765350639820099,0.5447145104408264,0.21880409121513367
0.5517866015434265,0.6597055792808533,-0.012355701997876167
0.542553186416626,0.6673977375030518,-0.015612891875207424
0.532747209072113,0.6779045462608337,-0.01692475937306881
0.5237710475921631,0.6898888349533081,-0.008049612864851952
0.5089512467384338,0.699866533279419,0.02676909603178501
0.5042238235473633,0.6516802906990051,0.004078597296029329
0.4971197247505188,0.6491258144378662,0.002226463984698057
0.49111634492874146,0.6462334394454956,0.00017159097478725016
0.4560887813568115,0.6296277642250061,0.0011915707727894187
0.34289997816085815,0.5658102631568909,0.0513324961066246
0.6043577194213867,0.4785020649433136,-0.08804185688495636
0.5862763524055481,0.4362123906612396,-0.04645296186208725
0.5610446333885193,0.43464165925979614,-0.036066655069589615
0.510199785232544,0.6542516946792603,0.009169621393084526
0.3302425444126129,0.6071896553039551,0.12224031239748001
0.6230913996696472,0.442161500453949,-0.08756197243928909
0.48449352383613586,0.7120142579078674,0.05492617189884186
0.6636181473731995,0.5154620409011841,-0.16630806028842926
0.6319277882575989,0.49402496218681335,-0.13785967230796814
0.6664860248565674,0.4934048652648926,-0.14382509887218475
0.5673551559448242,0.5283434391021729,-0.10073983669281006
0.5807633399963379,0.7564467191696167,0.056067775934934616
0.588348388671875,0.7369182705879211,0.045948781073093414
0.5328807234764099,0.7291637063026428,0.047516681253910065
0.42111608386039734,0.6682934165000916,0.06197335943579674
0.48535966873168945,0.5698902010917664,-0.02296021394431591
0.4482403099536896,0.6921409368515015,0.06114710867404938
0.4151732921600342,0.5604583621025085,-0.012575068511068821
0.45300447940826416,0.5870374441146851,-0.012962760403752327
0.38163119554519653,0.5875809788703918,0.02290145307779312
0.5151721835136414,0.7474136352539062,0.05750162899494171
0.541813313961029,0.5353778004646301,-0.07294180989265442
0.3897823095321655,0.6762064695358276,0.10140784084796906
0.42567557096481323,0.7025356888771057,0.09581784158945084
0.40202558040618896,0.642422080039978,0.05238966643810272
0.306014746427536,0.5786361694335938,0.1400488018989563
0.36330878734588623,0.6362053751945496,0.08688585460186005
0.2873833477497101,0.5849448442459106,0.22458770871162415
0.4233578145503998,0.6100286245346069,0.007948278449475765
0.5734683275222778,0.5092766284942627,-0.08342549949884415
0.5659612417221069,0.5703538060188293,-0.13993267714977264
0.5404670238494873,0.5709488391876221,-0.10023492574691772
0.5862194299697876,0.560874342918396,-0.16644470393657684
0.5619245767593384,0.4199954569339752,-0.06562617421150208
0.5087576508522034,0.4045630097389221,-0.07976676523685455
0.4605838358402252,0.3969992995262146,-0.08176557719707489
0.41798943281173706,0.39585548639297485,-0.0695413202047348
0.38695579767227173,0.4005754590034485,-0.04779556393623352
0.36233994364738464,0.43006429076194763,0.013162516057491302
0.2721940577030182,0.4631320536136627,0.1759396195411682
0.38694438338279724,0.4606097936630249,3.1687552109360695e-05
0.4234139919281006,0.4695824086666107,-0.015711916610598564
0.46919822692871094,0.47170746326446533,-0.02546827495098114
0.5115170478820801,0.4693683981895447,-0.028588715940713882
0.5441349148750305,0.4654890298843384,-0.029899606481194496
0.5670748353004456,0.46221423149108887,-0.03204803913831711
0.26659128069877625,0.45509904623031616,0.30547401309013367
0.5392918586730957,0.5752860307693481,-0.08124135434627533
0.5992869138717651,0.5202000141143799,-0.13104422390460968
0.5927293300628662,0.5757100582122803,-0.16343432664871216
0.6070914268493652,0.5856450200080872,-0.14429646730422974
0.5903805494308472,0.5773410797119141,-0.14589039981365204
0.5468546152114868,0.5815777778625488,-0.06610580533742905
0.6137692332267761,0.5887371897697449,-0.15217739343643188
0.615021824836731,0.5915613174438477,-0.10843414068222046
0.565014660358429,0.4447782635688782,-0.022908754646778107
0.586760938167572,0.4540497660636902,-0.040046267211437225
0.6002182364463806,0.46149948239326477,-0.06099444627761841
0.4067379832267761,0.4326744079589844,-0.02067830227315426
0.3861267566680908,0.4167631268501282,-0.021329587325453758
0.6916089653968811,0.5200851559638977,-0.14993402361869812
0.8983937501907349,0.4743705093860626,0.03507974371314049
0.6739155650138855,0.5934833288192749,-0.10546617954969406
0.9934741854667664,0.39329564571380615,0.17450591921806335
0.8006075620651245,0.47813501954078674,-0.0028457960579544306
0.8288217782974243,0.4833492934703827,0.003049741266295314
0.859474778175354,0.4866023361682892,0.014965145848691463
0.9059140682220459,0.4810105562210083,0.0444968044757843
0.7772654294967651,0.4720677137374878,-0.0044385408982634544
0.8676705956459045,0.43890678882598877,-0.028025001287460327
0.8310156464576721,0.43871355056762695,-0.03219035640358925
0.8994925022125244,0.44322293996810913,-0.012221438810229301
0.918452799320221,0.45043298602104187,0.005864347796887159
0.9216760396957397,0.4923173189163208,0.06647109240293503
0.698184609413147,0.7411956787109375,0.0976794883608818
0.9114969968795776,0.4721340239048004,0.04515945166349411
0.982532262802124,0.4771416187286377,0.22307920455932617
0.9557987451553345,0.4795157313346863,0.09846273809671402
0.802104651927948,0.5673650503158569,-0.0013226334704086185
0.665805995464325,0.6393851041793823,-0.06300362199544907
0.6515844464302063,0.6621929407119751,-0.04031974449753761
0.6993005871772766,0.648537278175354,-0.03624045103788376
0.7186189889907837,0.6577000021934509,-0.006379419472068548
0.6785632371902466,0.6645199060440063,-0.02374786138534546
0.6988257765769958,0.6665872931480408,0.002945800544694066
0.7435491681098938,0.688549280166626,0.0660439282655716
0.675426721572876,0.5866491794586182,-0.1726093292236328
0.6870983242988586,0.5689225792884827,-0.18827687203884125
0.9638382196426392,0.4335087239742279,0.010221236385405064
0.7537087202072144,0.5139856934547424,-0.032691773027181625
0.7529147267341614,0.5805603265762329,-0.0803503692150116
0.7569199204444885,0.5694899559020996,-0.07245715707540512
0.885216474533081,0.5676102042198181,0.04967580735683441
0.6902522444725037,0.542592465877533,-0.17502564191818237
0.9033678770065308,0.4160933494567871,-0.06591538339853287
0.9437008500099182,0.4219651222229004,-0.03207159787416458
0.9869179725646973,0.36197519302368164,0.09062410145998001
0.7569295167922974,0.4273063540458679,-0.10393282771110535
0.7982442378997803,0.4423522353172302,-0.022822845727205276
0.7715558409690857,0.6706174612045288,0.06873126327991486
0.8766442537307739,0.6343258619308472,0.3926921784877777
0.7229291200637817,0.5896400213241577,-0.06631101667881012
0.6939330697059631,0.5938396453857422,-0.07030819356441498
0.7362806797027588,0.6725141406059265,0.06053561344742775
0.7285529375076294,0.6719204783439636,0.04867639020085335
0.9600263833999634,0.40806442499160767,-0.01870889402925968
0.749691367149353,0.587780237197876,-0.05859292671084404
0.8436695337295532,0.417544424533844,-0.09113892167806625
0.8547379970550537,0.40089666843414307,-0.1039765328168869
0.8965070843696594,0.31402587890625,-0.06999148428440094
0.9707514047622681,0.3844173550605774,0.027639130130410194
0.8705762028694153,0.3555072546005249,-0.08966514468193054
0.9777967929840088,0.4233520030975342,0.03754046559333801
0.9840976595878601,0.4096994400024414,0.10099171847105026
0.6600068807601929,0.6516052484512329,-0.05561579391360283
0.689246654510498,0.656930685043335,-0.03145731985569
0.7094532251358032,0.6623397469520569,-0.004634353797882795
0.7140660881996155,0.5923891067504883,-0.05976616591215134
0.7333858013153076,0.6723031997680664,0.05384495481848717
0.7196667790412903,0.6776169538497925,0.035653699189424515
0.7245421409606934,0.6718507409095764,0.04751758277416229
0.71147620677948,0.5845913290977478,-0.11817174404859543
0.6899697780609131,0.6694628596305847,0.009320463053882122
0.6701725721359253,0.6689002513885498,-0.008236301131546497
0.644285261631012,0.6688380837440491,-0.022969581186771393
0.6382230520248413,0.720491886138916,0.038069646805524826
0.6434299349784851,0.7102688550949097,-0.00646232208237052
0.6462097764015198,0.6963488459587097,-0.01646271161735058
0.6467799544334412,0.6811773180961609,-0.014386038295924664
0.6438873410224915,0.6699655055999756,-0.012756528332829475
0.6902135014533997,0.6701680421829224,0.016980940476059914
0.6972801089286804,0.6759963035583496,0.014004861004650593
0.7037517428398132,0.6840209364891052,0.01313548069447279
0.708541750907898,0.6914592981338501,0.022420041263103485
0.7545382380485535,0.6369068622589111,0.0007619400857947767
0.9411598443984985,0.5488547086715698,0.4040237367153168
0.7054362893104553,0.6707198619842529,0.035236842930316925
0.7118149399757385,0.6743097901344299,0.0336386002600193
0.6812928318977356,0.6006413102149963,-0.06771552562713623
0.7321876287460327,0.5975542664527893,-0.03099602647125721
0.6871660947799683,0.5979998707771301,-0.07043179124593735
0.7813671827316284,0.5262178778648376,-0.01182036753743887
0.8261920213699341,0.5429913401603699,0.00770323583856225
0.757979691028595,0.5772188305854797,-0.04954134300351143
0.9582312107086182,0.33548504114151,0.004959793761372566
0.9364616274833679,0.3657047152519226,-0.03409202769398689
0.918254017829895,0.3996640145778656,-0.06439089775085449
0.7146313786506653,0.7000409960746765,0.0549706406891346
0.7748008966445923,0.4033471941947937,-0.12705771625041962
0.7939119935035706,0.34916865825653076,-0.12444528192281723
0.8169034719467163,0.2990131080150604,-0.11740332841873169
0.8877822756767273,0.4856252074241638,0.031102655455470085
0.9452568888664246,0.5063652992248535,0.093846395611763
0.7656576633453369,0.4667893946170807,-0.003055195789784193
0.9428673386573792,0.456932008266449,0.038802407681941986
0.7356920838356018,0.5012274384498596,-0.05188380554318428
0.736565351486206,0.5746691226959229,-0.11898139119148254
0.9634759426116943,0.5178371667861938,0.1411985456943512
0.9249181151390076,0.5203103423118591,0.06722678244113922
0.8863943815231323,0.5269055962562561,0.034428469836711884
0.8289054036140442,0.5195571780204773,0.011839882470667362
0.7881074547767639,0.5078974962234497,-0.0028669547755271196
0.7589110732078552,0.4974817931652069,-0.01914222165942192
0.7020370960235596,0.4764546751976013,-0.10499149560928345
0.9448139667510986,0.5571243166923523,0.1478707492351532
0.96141117811203,0.4543847441673279,0.055157292634248734
0.6600639820098877,0.5936853885650635,-0.15322907269001007
0.7486221790313721,0.5349685549736023,-0.03896848484873772
0.9758185148239136,0.4686523973941803,0.33868107199668884
0.7394251227378845,0.486820250749588,-0.031221097335219383
0.7573835849761963,0.5765251517295837,-0.013894524425268173
0.9236208200454712,0.47107893228530884,0.05329624563455582
0.7412300109863281,0.560793936252594,-0.10967652499675751
