x,y,z
0.6417007446289062,0.6276415586471558,-0.0793362557888031
0.6672662496566772,0.5720344185829163,-0.1818234771490097
0.6543459892272949,0.5871787071228027,-0.0861603319644928
0.6522577404975891,0.5015964508056641,-0.1557116061449051
0.6747581958770752,0.5528589487075806,-0.19822503626346588
0.6808511018753052,0.5255252122879028,-0.19077354669570923
0.692973256111145,0.45693159103393555,-0.11712487787008286
0.4410758316516876,0.4200872778892517,-0.007007867097854614
0.7046631574630737,0.40912675857543945,-0.10912340879440308
0.7137004137039185,0.3833656311035156,-0.12475807964801788
0.742740273475647,0.27656665444374084,-0.11402881890535355
0.6384045481681824,0.6375848054885864,-0.0725717544555664
0.6337379813194275,0.6485059261322021,-0.058622296899557114
0.6285194158554077,0.6564043164253235,-0.04035506770014763
0.6286918520927429,0.657344400882721,-0.03052239492535591
0.6247823238372803,0.6705710887908936,-0.032667286694049835
0.6194556355476379,0.6868286728858948,-0.03548554703593254
0.6120426058769226,0.7020745873451233,-0.024576915428042412
0.6038718819618225,0.7133054733276367,0.01900896430015564
0.6617152690887451,0.5808598399162292,-0.1619420051574707
0.6251196265220642,0.5757048726081848,-0.1158452183008194
0.3379264175891876,0.32361823320388794,0.11645330488681793
0.5304048657417297,0.44141820073127747,-0.028454679995775223
0.49921715259552,0.44104111194610596,-0.029166005551815033
0.466874897480011,0.43888992071151733,-0.023298488929867744
0.4225656986236572,0.42547598481178284,-0.001100186025723815
0.5573332905769348,0.43998992443084717,-0.02291005663573742
0.4923895299434662,0.3908677101135254,-0.05984080582857132
0.5289105176925659,0.39630067348480225,-0.05509428307414055
0.45657485723495483,0.39005017280578613,-0.05072600021958351
0.43119919300079346,0.39396926760673523,-0.03631050884723663
0.3918585479259491,0.4343838095664978,0.016266006976366043
0.4671938419342041,0.7187706232070923,0.05829335004091263
0.4271188974380493,0.41555550694465637,0.0012910551158711314
0.2991960644721985,0.407115638256073,0.1552414894104004
0.35616281628608704,0.41593918204307556,0.043044909834861755
0.48416149616241455,0.5277620553970337,-0.035069338977336884
0.6000405550003052,0.6174924373626709,-0.0795980840921402
0.5954629182815552,0.643927276134491,-0.05762716382741928
0.5528502464294434,0.6213021278381348,-0.062069159001111984
0.5232970118522644,0.6271111965179443,-0.037992119789123535
0.5617406368255615,0.6407572031021118,-0.04802564159035683
0.5363297462463379,0.6397369503974915,-0.025724884122610092
0.46329984068870544,0.6546137928962708,0.026683403179049492
0.6375353932380676,0.5686615109443665,-0.18168430030345917
0.6398804187774658,0.5490697622299194,-0.19682353734970093
0.38835981488227844,0.37052005529403687,-0.03880450129508972
0.565995991230011,0.4845588803291321,-0.05120974779129028
0.5467671751976013,0.5500989556312561,-0.10426556318998337
0.5445581078529358,0.5383294224739075,-0.09605550765991211
0.3869408965110779,0.5141613483428955,-0.0038260528817772865
0.6467394232749939,0.5238139033317566,-0.18313951790332794
0.4773411154747009,0.3628515601158142,-0.09542324393987656
0.4258807897567749,0.36229604482650757,-0.0720539391040802
0.3805752396583557,0.2943444550037384,0.042234644293785095
0.626335620880127,0.3979794979095459,-0.10692678391933441
0.5588567852973938,0.40592169761657715,-0.039824824780225754
0.44574159383773804,0.6326369047164917,0.024909811094403267
0.2876878082752228,0.5820684432983398,0.31540191173553467
0.5706137418746948,0.5642525553703308,-0.08516611158847809
0.5983330607414246,0.5730322599411011,-0.0825468972325325
0.4881747364997864,0.637590229511261,0.02177192084491253
0.4968143701553345,0.6382403373718262,0.013877145014703274
0.4117000102996826,0.34608525037765503,-0.060700129717588425
0.5408931970596313,0.5576861500740051,-0.08229237049818039
0.5426280498504639,0.3734681308269501,-0.1079939678311348
0.542855978012085,0.35617589950561523,-0.12035250663757324
0.5351709723472595,0.2654706835746765,-0.08702840656042099
0.3984944522380829,0.31952911615371704,-0.01692255400121212
0.5451751351356506,0.30985134840011597,-0.10598249733448029
0.3716121017932892,0.3581694960594177,-0.013505921699106693
0.35564184188842773,0.3418949842453003,0.04697030782699585
0.5968289971351624,0.6309592127799988,-0.07302046567201614
0.5574964284896851,0.6314784288406372,-0.05675875395536423
0.5299071669578552,0.6331377625465393,-0.03467230871319771
0.5775033831596375,0.5686683654785156,-0.07601512968540192
0.49271124601364136,0.638009786605835,0.01752048172056675
0.5055843591690063,0.6454821825027466,0.0025421660393476486
0.5018564462661743,0.6389910578727722,0.01338571310043335
0.5936804413795471,0.5613824725151062,-0.13594335317611694
0.5410057902336121,0.6439754366874695,-0.01839190162718296
0.5660258531570435,0.6468445062637329,-0.03157543018460274
0.5955014228820801,0.6516008973121643,-0.040612198412418365
0.5566585659980774,0.706814706325531,0.016008662059903145
0.568536639213562,0.6942868232727051,-0.027515938505530357
