x,y,z
0.568687379360199,0.5836684107780457,-0.08992147445678711
0.568566620349884,0.5274794101715088,-0.13855072855949402
0.5692185163497925,0.546022891998291,-0.08042673021554947
0.5438632965087891,0.48664790391921997,-0.09348328411579132
0.5675936341285706,0.5130091309547424,-0.14400506019592285
0.5666388869285583,0.49707117676734924,-0.12944336235523224
0.5649901032447815,0.45840245485305786,-0.0467391163110733
0.3852924108505249,0.4567241370677948,0.04907519742846489
0.5610380172729492,0.41309624910354614,-0.019081534817814827
0.5597081184387207,0.39130133390426636,-0.01784454472362995
0.5547018051147461,0.33276301622390747,0.02988753467798233
0.569039523601532,0.5897817015647888,-0.08776859939098358
0.5696796774864197,0.5957241654396057,-0.08014031499624252
0.5698598623275757,0.6002042293548584,-0.06982854008674622
0.5696062445640564,0.6023240685462952,-0.06701814383268356
0.5695993900299072,0.608074426651001,-0.07259625941514969
0.5702467560768127,0.6151923537254333,-0.07978511601686478
0.5705747604370117,0.6227443814277649,-0.07874780893325806
0.5738899111747742,0.6432703137397766,-0.058942269533872604
0.5689313411712646,0.5365332961082458,-0.12718255817890167
0.5462782382965088,0.5385320782661438,-0.09399537742137909
0.291413813829422,0.405325710773468,0.1868448704481125
0.45035022497177124,0.4658477306365967,0.0213330015540123
0.4272081255912781,0.4679316580295563,0.022930825129151344
0.4041450023651123,0.46846604347229004,0.030097341164946556
0.3736182451248169,0.4627336263656616,0.05174608528614044
0.4702431261539459,0.46194735169410706,0.02589261531829834
0.4067285358905792,0.42275628447532654,0.017878971993923187
0.4353175163269043,0.4243397116661072,0.019651450216770172
0.38067173957824707,0.42600634694099426,0.02559087611734867
0.3648662865161896,0.4331599175930023,0.03533300757408142
0.35237443447113037,0.472964882850647,0.06240612640976906
0.47976794838905334,0.6705946922302246,-0.03595753014087677
0.3763008117675781,0.4536757469177246,0.058355629444122314
0.2814514636993408,0.4721642732620239,0.1764804571866989
0.3225226104259491,0.46377700567245483,0.09079702943563461
0.43731558322906494,0.52532958984375,-0.019349336624145508
0.5380545258522034,0.5809494256973267,-0.08660206943750381
0.5426228642463684,0.5959420800209045,-0.07698342949151993
0.5103389620780945,0.5871251821517944,-0.07287285476922989
0.49287939071655273,0.593250036239624,-0.055536992847919464
0.5203288197517395,0.5972484350204468,-0.06734675168991089
0.5032255053520203,0.5991712808609009,-0.05103578791022301
0.4569825530052185,0.6189435720443726,-0.024168487638235092
0.5463342666625977,0.5277947187423706,-0.13649842143058777
0.5419665575027466,0.5135736465454102,-0.14111344516277313
0.32917916774749756,0.41798943281173706,0.05047288537025452
0.4886630177497864,0.48841214179992676,-0.011774186976253986
0.4835280776023865,0.5285179615020752,-0.07503821700811386
0.48083603382110596,0.5216740965843201,-0.06593088805675507
0.3633737564086914,0.5276481509208679,0.013469350524246693
0.542277455329895,0.498870849609375,-0.12197533249855042
0.3820025622844696,0.3969155550003052,0.011809988878667355
0.35008639097213745,0.40444833040237427,0.03068304993212223
0.3176406919956207,0.37700992822647095,0.14460279047489166
0.49971964955329895,0.4067102074623108,-0.011773419566452503
0.46145015954971313,0.43079203367233276,0.02652420848608017
0.43631511926651,0.6045753359794617,-0.015077824704349041
0.32070988416671753,0.6156039237976074,0.20271088182926178
0.5043160915374756,0.5365079641342163,-0.06749388575553894
0.5255767107009888,0.5410210490226746,-0.07077185064554214
0.47148218750953674,0.6032322645187378,-0.01781337335705757
0.4764944314956665,0.602809488773346,-0.024484701454639435
0.3368914723396301,0.39540573954582214,0.045664817094802856
0.48323535919189453,0.5362515449523926,-0.06292999535799026
0.42966198921203613,0.39611685276031494,-0.002952592447400093
0.4243175685405731,0.3836771547794342,-0.004636184778064489
0.41330766677856445,0.34222155809402466,0.057424139231443405
0.32689809799194336,0.3870754837989807,0.08900276571512222
0.4195992946624756,0.36393439769744873,0.026085536926984787
0.3150917887687683,0.4126626253128052,0.0740736573934555
0.3032650649547577,0.41023024916648865,0.1278153955936432
0.5397570133209229,0.5889472365379333,-0.08479050546884537
0.5156763792037964,0.5925230383872986,-0.071620874106884
0.49814552068710327,0.5959770679473877,-0.05563011020421982
0.5110697746276855,0.5398804545402527,-0.06195560842752457
0.47415298223495483,0.6029822826385498,-0.02129807323217392
0.48550182580947876,0.6057982444763184,-0.037614692002534866
0.4796750545501709,0.6028509140014648,-0.024975301697850227
0.5169187188148499,0.5293881893157959,-0.09996694326400757
0.5072067975997925,0.6012117862701416,-0.04743405804038048
0.5245092511177063,0.6001757383346558,-0.058245521038770676
0.5457167625427246,0.6000487208366394,-0.06710781157016754
0.5402456521987915,0.6432076096534729,-0.058167729526758194
0.5419390201568604,0.6218898892402649,-0.07710681855678558
0.5417279005050659,0.6141473054885864,-0.07766497880220413
0.5430007576942444,0.6077214479446411,-0.06967169791460037
0.5454102754592896,0.6019017100334167,-0.06441296637058258
0.5067173838615417,0.6022716164588928,-0.0457119420170784
0.5024710893630981,0.6049807667732239,-0.05089190974831581
0.4987136125564575,0.6086745858192444,-0.05643709748983383
0.4960099458694458,0.6130781769752502,-0.0533006526529789
0.46194809675216675,0.5767899751663208,-0.044520311057567596
0.2831794023513794,0.543168306350708,0.2610017657279968
0.5691269040107727,0.5419027209281921,-0.09602518379688263
0.49382805824279785,0.6028097867965698,-0.03376036882400513
0.48971349000930786,0.6044111847877502,-0.03708267584443092
0.5307970643043518,0.546491265296936,-0.07463420182466507
0.4932582378387451,0.5457143783569336,-0.04720073565840721
0.5280472636222839,0.5439338088035583,-0.07282664626836777
0.46064507961273193,0.4975593686103821,-0.005911075975745916
0.42032885551452637,0.5082046985626221,-0.00048742396757006645
0.47722864151000977,0.5294021368026733,-0.05335361137986183
0.3566795587539673,0.35585659742355347,0.09784523397684097
0.3642916679382324,0.3717961013317108,0.05567082017660141
0.3722497820854187,0.3857001066207886,0.01960739679634571
0.47852832078933716,0.6286446452140808,-0.038584426045417786
0.4893817901611328,0.38617753982543945,-0.01647977903485298
0.4848310947418213,0.3627256751060486,0.009196759201586246
0.47933709621429443,0.33529385924339294,0.03369373455643654
0.38544225692749023,0.4670804440975189,0.041114047169685364
0.32706278562545776,0.4843187630176544,0.07364392280578613
0.483284056186676,0.45756232738494873,0.030484717339277267
0.3434593677520752,0.4415209889411926,0.058186475187540054
0.5079847574234009,0.47904956340789795,-0.01850656233727932
0.4991253912448883,0.521080732345581,-0.0979558452963829
0.30198195576667786,0.49695760011672974,0.09848108142614365
0.3440430760383606,0.492819607257843,0.04777936637401581
0.3753206729888916,0.4960266053676605,0.02336561307311058
0.4229537546634674,0.49189648032188416,0.013582387939095497
0.45799189805984497,0.48484593629837036,0.009461796842515469
0.48513591289520264,0.4776356518268585,0.005357186775654554
0.5419071316719055,0.4612738788127899,-0.038134876638650894
0.30865973234176636,0.5272186994552612,0.0827510729432106
0.3242744207382202,0.44014182686805725,0.07142654806375504
0.5563544034957886,0.536219596862793,-0.12594793736934662
0.48998844623565674,0.5014958381652832,-0.02732223831117153
0.27184030413627625,0.4750763773918152,0.26169243454933167
0.506189227104187,0.46949195861816406,0.004448719322681427
0.47521477937698364,0.5317783951759338,-0.028431544080376625
0.3612000048160553,0.45424383878707886,0.06309176981449127
0.4972620904445648,0.513052761554718,-0.08640989661216736
0.29784274101257324,0.5787243247032166,0.23894688487052917
0.4825298488140106,0.45251792669296265,0.038235604763031006
0.5194712281227112,0.5039407014846802,-0.10864216834306717
0.37354543805122375,0.6425158381462097,0.06220082566142082
0.37720510363578796,0.6624385714530945,0.10282468795776367
0.28800222277641296,0.5359864830970764,0.17119212448596954
0.3435462415218353,0.6245973110198975,0.09783784300088882
0.2911664843559265,0.43955573439598083,0.1600545346736908
0.4751649796962738,0.6872912645339966,-0.025455942377448082
