x,y,z
0.5876234173774719,0.5934671759605408,-0.08814001083374023
0.5896235704421997,0.538274884223938,-0.13907204568386078
0.5902751684188843,0.5566532611846924,-0.07970616966485977
0.5644725561141968,0.49661970138549805,-0.09530621021986008
0.5886268615722656,0.5237130522727966,-0.14494143426418304
0.5875962376594543,0.5073749423027039,-0.1308910995721817
0.5857227444648743,0.46790796518325806,-0.04981737211346626
0.40492743253707886,0.46651262044906616,0.04696998372673988
0.5818082094192505,0.42245566844940186,-0.023594161495566368
0.5803117752075195,0.40064987540245056,-0.023090537637472153
0.574794352054596,0.3423926830291748,0.021879054605960846
0.5879008769989014,0.5999772548675537,-0.08576247096061707
0.588469386100769,0.6065521836280823,-0.07791639119386673
0.5886398553848267,0.6115297675132751,-0.06712920218706131
0.588090181350708,0.6132500767707825,-0.06439679116010666
0.587990939617157,0.6195750832557678,-0.0695599839091301
0.58867347240448,0.627447783946991,-0.07638874650001526
0.5892086625099182,0.6356664896011353,-0.07469809055328369
0.5939437747001648,0.6548202037811279,-0.05393843725323677
0.5900079011917114,0.5472677946090698,-0.12735822796821594
0.5672857761383057,0.5491343140602112,-0.09378736466169357
0.30807968974113464,0.413943350315094,0.18315549194812775
0.4705922603607178,0.47553956508636475,0.019197380170226097
0.44720786809921265,0.4776313900947571,0.020928362384438515
0.42390549182891846,0.47811928391456604,0.02820737101137638
0.3929038941860199,0.4723708927631378,0.049884382635354996
0.49068668484687805,0.47155988216400146,0.023574288934469223
0.42651236057281494,0.4330407381057739,0.014698104932904243
0.4552197754383087,0.43450629711151123,0.016288191080093384
0.400193989276886,0.43622323870658875,0.022680150344967842
0.3842323422431946,0.4431763291358948,0.032681483775377274
0.37135952711105347,0.48232534527778625,0.06083710119128227
0.5000514984130859,0.680980920791626,-0.029939517378807068
0.39582687616348267,0.4636218845844269,0.056175120174884796
0.3008354604244232,0.4803239703178406,0.175428569316864
0.3412942588329315,0.47292137145996094,0.08907396346330643
0.4569114148616791,0.5353541970252991,-0.019074687734246254
0.5567070245742798,0.5904991626739502,-0.0847829282283783
0.561163067817688,0.6067221760749817,-0.0746702328324318
0.5281121134757996,0.5969417095184326,-0.07077169418334961
0.5102656483650208,0.6034790277481079,-0.05317309871315956
0.538602888584137,0.6079771518707275,-0.0649566799402237
0.5212299823760986,0.6099693775177002,-0.04845118522644043
0.47612452507019043,0.6297390460968018,-0.020477384328842163
0.5673199892044067,0.5384810566902161,-0.13688580691814423
0.56281977891922,0.5242320895195007,-0.14200088381767273
0.3475509285926819,0.4278213381767273,0.0469767190515995
0.508476972579956,0.4982471466064453,-0.01307438313961029
0.5044516324996948,0.5389603972434998,-0.07497700303792953
0.5016003847122192,0.5320776104927063,-0.06602894514799118
0.38223278522491455,0.537333607673645,0.01374221220612526
0.5630378723144531,0.5091735124588013,-0.12332911789417267
0.4011499881744385,0.406910240650177,0.00710315303876996
0.3687835931777954,0.4144688546657562,0.026403918862342834
0.33357858657836914,0.3861744999885559,0.1394210159778595
0.5197694301605225,0.4161985516548157,-0.01640579104423523
0.481559693813324,0.4407290816307068,0.023312268778681755
0.45560359954833984,0.6151689887046814,-0.011889531277120113
0.33926859498023987,0.6233657598495483,0.20810827612876892
0.5253883004188538,0.546882152557373,-0.06716165691614151
0.5468507409095764,0.5514907240867615,-0.07027612626552582
0.48891523480415344,0.6142736673355103,-0.014790058135986328
0.4939727783203125,0.6138607859611511,-0.02155316434800625
0.3550640940666199,0.4052824378013611,0.041111111640930176
0.5042039155960083,0.5466590523719788,-0.06252443790435791
0.4492449164390564,0.40587738156318665,-0.007752274628728628
0.4434537887573242,0.3931941092014313,-0.0098993219435215
0.43062132596969604,0.3516828417778015,0.05005766451358795
0.34397417306900024,0.3964555263519287,0.08406221866607666
0.43793222308158875,0.373424232006073,0.01968756504356861
0.3331742286682129,0.4222664535045624,0.07069357484579086
0.3206422030925751,0.41924136877059937,0.12398932874202728
0.5582438111305237,0.5990527868270874,-0.08274976164102554
0.533634603023529,0.6028001308441162,-0.06934819370508194
0.5157952308654785,0.6064800024032593,-0.05315040424466133
0.5321797728538513,0.5502913594245911,-0.06151093915104866
0.49157214164733887,0.614051103591919,-0.018337542191147804
0.5025001764297485,0.6171906590461731,-0.03443606197834015
0.4971614480018616,0.6139126420021057,-0.022043658420443535
0.5376356840133667,0.5397223830223083,-0.10010973364114761
0.5254010558128357,0.6121925711631775,-0.044643282890319824
0.5430297255516052,0.6112611293792725,-0.05551667883992195
0.564371645450592,0.6112484931945801,-0.06441524624824524
0.5602673888206482,0.6547603607177734,-0.053212184458971024
0.5598522424697876,0.6348652243614197,-0.07314029335975647
0.5596223473548889,0.6264057755470276,-0.07422525435686111
0.5610452890396118,0.6191756725311279,-0.06659816950559616
0.5637927651405334,0.6128215789794922,-0.06173541396856308
0.524577260017395,0.6133767366409302,-0.04285720735788345
0.5199686288833618,0.6164023280143738,-0.04775557667016983
0.5157794952392578,0.6204884052276611,-0.053041111677885056
0.5127902030944824,0.6252561211585999,-0.04965377226471901
0.4820007085800171,0.5871910452842712,-0.04253775626420975
0.3031463623046875,0.5505207777023315,0.2636030316352844
0.5901904702186584,0.5526233911514282,-0.09574975818395615
0.5114421248435974,0.6138763427734375,-0.03085206262767315
0.5070078372955322,0.6156449317932129,-0.033998023718595505
0.5522996783256531,0.5569649338722229,-0.07377634197473526
0.5141817331314087,0.5560833811759949,-0.046296704560518265
0.5494630932807922,0.5544132590293884,-0.0722091943025589
0.48031938076019287,0.5074309706687927,-0.006744944024831057
0.43951815366744995,0.5180790424346924,-0.0010232904460281134
0.4980165660381317,0.5397986173629761,-0.053106050938367844
0.37287604808807373,0.3652440309524536,0.09143662452697754
0.3816457986831665,0.38130271434783936,0.04991981014609337
0.3909153938293457,0.3954992890357971,0.014536218717694283
0.4979366362094879,0.6397022604942322,-0.034405168145895004
0.5090479850769043,0.39547547698020935,-0.021919196471571922
0.5038855075836182,0.37232285737991333,0.002472043503075838
0.49770358204841614,0.3448711633682251,0.025787226855754852
0.4050278067588806,0.4766972064971924,0.03926926106214523
0.34603726863861084,0.49341538548469543,0.07256148010492325
0.5038872361183167,0.4671265482902527,0.02801019512116909
0.36209189891815186,0.451175332069397,0.05566546320915222
0.5278804302215576,0.4888283610343933,-0.020252913236618042
0.5198582410812378,0.5315165519714355,-0.09830407053232193
0.32111793756484985,0.5057529211044312,0.09828290343284607
0.3629251718521118,0.5021492838859558,0.046999260783195496
0.39423948526382446,0.5056455731391907,0.022524898871779442
0.4424182176589966,0.5017260909080505,0.012525524012744427
0.4779585301876068,0.4946848452091217,0.00812781136482954
0.5053198933601379,0.4874493181705475,0.0036796140484511852
0.5621152520179749,0.4708671569824219,-0.04104205593466759
0.32756564021110535,0.5361860394477844,0.08344493806362152
0.34269478917121887,0.44956108927726746,0.06884235143661499
0.5774009823799133,0.5468872785568237,-0.12607023119926453
0.5101485848426819,0.5115145444869995,-0.028023961931467056
0.2914140820503235,0.48248291015625,0.2614251375198364
0.5264540910720825,0.47924599051475525,0.0023590729106217623
0.4959034323692322,0.5420749187469482,-0.027911782264709473
0.3801250457763672,0.46399998664855957,0.060976795852184296
0.5178982019424438,0.5234336256980896,-0.086980901658535
0.31706634163856506,0.58619624376297,0.24297094345092773
0.503094494342804,0.4621180295944214,0.03555827587842941
0.5400978922843933,0.5142927169799805,-0.10968268662691116
0.39232301712036133,0.6515901684761047,0.06752084195613861
0.39581096172332764,0.6709740161895752,0.10929260402917862
0.3075242340564728,0.5441908240318298,0.17273975908756256
0.3620203137397766,0.6333311796188354,0.10270288586616516
0.30947282910346985,0.44805198907852173,0.1575869917869568
0.49545007944107056,0.6974334120750427,-0.018590262159705162
0.5807303190231323,0.5523649454116821,-0.09402570873498917
0.4871496260166168,0.5234187841415405,-0.021408427506685257
0.321694016456604,0.47679653763771057,0.11467475444078445
0.42680513858795166,0.4692508578300476,0.031220193952322006
0.44578248262405396,0.4692009687423706,0.02507314831018448
0.4991709589958191,0.6201044321060181,-0.030909961089491844
0.33584779500961304,0.5663829445838928,0.08417230099439621
0.5437464714050293,0.7181574106216431,-0.014793692156672478
0.4654216170310974,0.7006041407585144,0.03795209899544716
0.4327123165130615,0.688517689704895,0.06934647262096405
0.5773561000823975,0.37216246128082275,-0.0021295598708093166
0.5986034274101257,0.7193986177444458,-0.02167590521275997
0.4646581709384918,0.4675317406654358,0.024496661499142647
0.4831036627292633,0.4651259779930115,0.028771983459591866
0.4961722791194916,0.4635830819606781,0.034940510988235474
0.3257128596305847,0.4480530619621277,0.0957489088177681
0.4808931350708008,0.4559512436389923,0.02622211165726185
0.4602198600769043,0.4542700946331024,0.02177862636744976
0.44151705503463745,0.45411720871925354,0.02288057655096054
0.4225594401359558,0.4557904601097107,0.028640372678637505
0.40971457958221436,0.45841681957244873,0.03627370297908783
0.29526033997535706,0.4455571472644806,0.22895199060440063
0.414131760597229,0.4680907428264618,0.03947010636329651
0.5897345542907715,0.5695452690124512,-0.07680927217006683
0.5057981014251709,0.5775874853134155,-0.05385264754295349
0.5253586173057556,0.5435479283332825,-0.07483356446027756
0.5544664859771729,0.5703182816505432,-0.07549761980772018
0.5841168761253357,0.45012858510017395,-0.027236416935920715
0.42501524090766907,0.6700563430786133,0.0394807904958725
0.4586397409439087,0.683741569519043,0.011287526227533817
0.54205721616745,0.7059123516082764,-0.04442520812153816
0.36676156520843506,0.6513482928276062,0.15991614758968353
0.4960542619228363,0.4592689573764801,0.03200468793511391
0.5457568764686584,0.49155300855636597,-0.055636271834373474
0.597817599773407,0.7074884176254272,-0.05011151358485222
0.5013246536254883,0.7108361721038818,0.006430663634091616
0.3192249536514282,0.5771108865737915,0.16098345816135406
0.5424483418464661,0.6130040287971497,-0.053197070956230164
0.5379772782325745,0.6174635291099548,-0.058524709194898605
0.5350430011749268,0.623592734336853,-0.06483045220375061
0.5333719849586487,0.6312633156776428,-0.06310572475194931
0.5259406566619873,0.6487586498260498,-0.04740443080663681
0.5074838399887085,0.6117194294929504,-0.03385595232248306
